ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct,_ae_rowid,city_slug,alphaearth_year,alphaearth_collection,source_vector_path,source_vector_layer,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
257670,0,031,S,17031031900,1400000US17031031900,+41.9633740,-087.6701841,G5020,319,Census Tract 319,17,031900,True,chicago,Great Lakes / large grid city,Chicago,21.16446076821592,True,31.778861788617924,17,Illinois,True,0.16743119266055045,0.25630733944954126,0.0888761467889908,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,846,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.0634720564925584,-0.2568145862486466,0.11812189088621511,-0.10146727585103223,0.09107337646396965,-0.13169513640712882,-0.06665619143086735,-0.1736846931186076,-0.11685239593284415,-0.1286247192418886,0.14208707780359042,-0.047616347820617556,-0.12247055698028846,-0.19013003735025102,-0.25760823946128497,-0.07126532016042038,0.037761188691627166,0.1848815876753828,-0.006710916144520569,0.03741558748737163,0.018462183783976616,0.02241655640728614,-0.09890618093868027,-0.0321091373329847,-0.05338311570703906,0.26189541990544624,0.03837776328539801,0.015176490832934132,0.05390459020612,-0.0018259706043128694,0.013646809806254179,-0.06578687574787764,-0.026183562229362595,-0.0641471885168386,0.12241919948934885,-0.14178113839778655,-0.23221619587162068,-0.06580709776515359,0.024559698459498167,-0.030788466132561264,-0.17761849939604132,-0.10598420591877158,0.07109578594887363,0.033814004667097955,0.16616035252312103,0.13331102488928706,0.01520208365279854,0.028587787668675955,0.2393116779430258,-0.10271321480405682,-0.02460476821379608,0.02981914069797221,-0.18147322858217615,0.028568325971252712,0.21999895916957266,-0.11850113645266667,0.1314394142212124,0.0724474052564385,0.09048628757223585,-0.011914358126338015,0.05093690979985579,-0.03745446927613577,-0.23556902058497753,0.028735035143698687
824363,0,031,S,17031813500,1400000US17031813500,+41.8581606,-087.7757697,G5020,8135,Census Tract 8135,17,813500,False,chicago,Great Lakes / large grid city,Chicago,21.71859692763514,True,35.539081508515864,17,Illinois,True,0.9094036697247706,0.908256880733945,-0.0011467889908256534,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125,847,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.06461034067874785,-0.2617994480966028,0.1450503401710352,-0.10368746879383657,0.09889609686537938,-0.022044701264674855,-0.09463400253937804,-0.20430024739241487,-0.07078136861280881,-0.12469360544958484,0.0705048284521462,-0.048428164510940765,-0.1165750821255008,-0.1859185820426251,-0.2229841711467864,-0.08238920750069875,0.04247320889988975,0.1859945462986532,0.03008650842811141,0.039161121885674534,-0.003889848285626594,0.04192149297115927,-0.0831704241390724,-0.023327916932086013,-0.0985258893878015,0.3243781816300543,0.05300769026380351,0.011241564697827968,0.10301329408308597,0.015887475861779504,0.019933428886091148,-0.08713137802910392,-0.051204158101812704,-0.10173605357661503,0.1203455666743057,-0.12339431435237509,-0.205880438899924,-0.06051637368083988,0.024506282547243942,0.019728060869101036,-0.17232810183216732,-0.12546720531288474,0.07393398883663042,0.03415837942304478,0.1906175496152153,0.11170884650704829,-0.02159640334553248,0.02652373701889648,0.19733594568678467,-0.09137131499660756,0.008760822066265904,-0.0003131199000900542,-0.18515978090461968,0.029238938700834986,0.2180737767811244,-0.15444579696261815,0.10990886148701295,0.0594108734213695,0.08642476393315748,-0.03273606976452166,0.0511497708424702,0.015235765265352438,-0.26687721095955624,0.037164785997619694
1078062,0,031,S,17031822701,1400000US17031822701,+41.7123761,-087.7303270,G5020,8227.01,Census Tract 8227.01,17,822701,False,chicago,Great Lakes / large grid city,Chicago,21.730146980285614,True,35.25283181357652,17,Illinois,True,0.8486238532110092,0.9346330275229358,0.08600917431192656,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125,848,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.038294133156254045,-0.2726344095154444,0.12328719655791033,-0.050788152621153965,0.08763695067267252,0.015613418643417677,-0.06011929024234603,-0.17740689877654608,-0.013140396373107191,-0.18405793584731792,0.04664181536203406,-0.12061629767797918,-0.1612970736822033,-0.15877323466433155,-0.19952025431356413,-0.017589475027621853,-0.02221732565381113,0.16728467734782074,0.037752433253484784,0.06439684815052667,-0.00904744419580936,0.04926788161141367,-0.060439704271182296,-0.01934163135184637,-0.10938247394025219,0.34422290255914023,0.07487363188799057,-0.040624923154939846,0.1029337509704889,0.009052157866172292,-0.004872076146677598,-0.0844491408640538,-0.12273930431060243,-0.051472745665492675,0.10510656970083067,-0.09709525031714397,-0.1515737963363502,-0.07371936438419885,0.00360809496821286,0.02126623305278366,-0.17143408058413268,-0.09430272384293968,0.09949156672341329,0.030876954981530886,0.19472809847977235,0.11733616283749315,0.005245174210744527,0.0048872510011894075,0.17013782435563943,-0.12446989068308517,-0.015615284629144166,-0.03399163337907084,-0.20918651306980424,0.049346869665865746,0.2542402319489102,-0.13301574707607258,0.10749929155746969,0.08423668336999238,0.05531609951791962,0.008365127099228487,0.067109673872961,0.016670920352402592,-0.20946832029595103,0.013835754805740803
1298804,0,031,S,17031822702,1400000US17031822702,+41.7056906,-087.7305797,G5020,8227.02,Census Tract 8227.02,17,822702,False,chicago,Great Lakes / large grid city,Chicago,21.730146980285614,True,35.34547360809836,17,Illinois,True,0.8658256880733946,0.9346330275229358,0.0688073394495412,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125,849,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.04076289537198564,-0.2737244686369727,0.12109032305818856,-0.06291569973597672,0.08235622004299278,0.00510627366903885,-0.062367138055268896,-0.1873583319689507,-0.023499842533280524,-0.17334311013644935,0.05529652801877861,-0.11358902582707385,-0.15033414843836568,-0.16302075258200302,-0.20196585945189996,-0.03385695951405362,-0.01824080200154879,0.15993133879102234,0.022648283214522513,0.05920157190594701,-0.011013087943941161,0.04828594020774542,-0.07836074964781899,-0.02783229786965976,-0.12751638402294746,0.3308046502029756,0.08357138405410276,-0.03668074848440597,0.10215931303221784,0.01756937089457184,0.004723222568989962,-0.09431760223897102,-0.10554150169964165,-0.0637927304728935,0.09498310463611538,-0.08639876440036119,-0.14583418815618043,-0.07938311271452285,0.012253414144282966,0.03416925764470862,-0.16971368755969013,-0.08749139515058948,0.09931198468364422,0.020537828468635687,0.1910510653474279,0.11739603745220577,0.0009449119108410713,0.015591329188530765,0.1737657251217603,-0.12409454667029397,-0.014009710388418362,-0.01931411757619638,-0.20854288767701348,0.04428314914995813,0.24308535471966278,-0.1265952563571837,0.09915054023403996,0.08242886333129136,0.0649753182551879,0.0014488887441539366,0.05557086566264431,0.0058867491460851675,-0.22166339206136457,0.029526798571227177
1150858,0,031,S,17031822801,1400000US17031822801,+41.6954003,-087.7382048,G5020,8228.01,Census Tract 8228.01,17,822801,False,chicago,Great Lakes / large grid city,Chicago,21.730146980285614,True,34.852558514931424,17,Illinois,True,0.7522935779816514,0.9346330275229358,0.18233944954128434,True,True,Both LST and HI hotspot,True,34.83932926087561,21.492472543578238,0.125,850,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.0408315951614666,-0.26828337850648315,0.10542990285276242,-0.0830961340360112,0.10243484792240812,-0.038369646489114013,-0.05402662012051728,-0.21441753014482265,-0.06536960207504379,-0.1827571489907652,0.050400896308202874,-0.11702940654244931,-0.14407851140470204,-0.17206977798113857,-0.22162160599824318,-0.02258357269829783,-0.008747680610713635,0.17752414914713596,0.03521345087371518,0.06860289758688179,-0.012726123650451638,0.007245806974811579,-0.07228092363456552,-0.021705206140649178,-0.12874001661837675,0.296529889237737,0.07619001324254407,-0.06659558471741188,0.0943307811409863,0.03326177469801952,-0.0045500047974802995,-0.08714611402067729,-0.08670085332840669,-0.05906813286741959,0.07132986599623932,-0.04806320550803878,-0.1479531244231098,-0.08030419256194182,0.009598374920249977,0.07046646394753929,-0.14227159789964966,-0.07214473015793657,0.06199781446480437,0.04177124463046167,0.19049178663911234,0.09758085115066477,-0.0034729858517290497,0.03066230568783139,0.17811397813917054,-0.16189633488562746,-0.0023282136245111208,0.0033293851367122047,-0.1957116593635423,0.027931961124479737,0.2139543769937188,-0.12829333263016532,0.11174570330000193,0.08020645578931164,0.06092275450789464,0.008777837718802103,0.028715570454936747,-0.010014581263584392,-0.21620729492397178,0.039399846826170815
2449564,0,031,S,17031814200,1400000US17031814200,+41.8356494,-087.7456153,G5020,8142,Census Tract 8142,17,814200,False,chicago,Great Lakes / large grid city,Chicago,21.603277567726533,True,35.41962984956455,17,Illinois,True,0.8795871559633027,0.8153669724770642,-0.06422018348623848,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125,851,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.045291004975030476,-0.24065673198262102,0.11534043218790371,-0.1317474153249593,0.09785865301741686,-0.04918999033565013,-0.09642675630869546,-0.19745219084705984,-0.10003724628347624,-0.08762459817829954,0.06448949520736207,-0.1093515409862505,-0.10480318622900908,-0.1821673705279683,-0.2518702884086724,-0.11468578374507017,0.024842908900001143,0.17232573170730353,-0.021905666382865497,0.03611254372205721,-0.006388508677659103,-0.018712333532159214,-0.12100455897754199,-0.06925995192576992,-0.13618897314992973,0.2665053812133565,0.050346783165640716,-0.0006383000865126012,0.09263983501202612,0.02814538034648397,0.02964857774141072,-0.07805100319878613,0.0008025391409506673,-0.11116933884076727,0.04113411922535554,-0.06576843794573364,-0.12619338457544166,-0.07778370518525084,0.04042430292061275,0.07644600771004259,-0.12484238102581004,-0.07648825672343632,0.04143235651061778,0.014837451604160983,0.1776081679389114,0.0929258022591171,0.02155083518736271,0.02841157843988571,0.18369640680770705,-0.11376397882598978,0.011175055621333948,0.04744183098400762,-0.18064028767401016,0.0260409954839839,0.1920795306485705,-0.09498098457555272,0.09818927245705014,0.0717148696097379,0.07904516667507737,-0.025638730753259016,0.002667922296151461,-0.09033191448037214,-0.24920359832427819,0.054393849761550324
2008920,0,031,S,17031823303,1400000US17031823303,+41.6777448,-087.7279109,G5020,8233.03,Census Tract 8233.03,17,823303,False,chicago,Great Lakes / large grid city,Chicago,21.730146980285614,True,34.24494277539344,17,Illinois,True,0.6284403669724771,0.9346330275229358,0.3061926605504587,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125,852,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.015210307041590737,-0.2667134058436105,0.10406350123283814,-0.06603982185899523,0.09819620654454847,-0.0307270902977655,-0.056441238164922976,-0.1583995656758984,-0.047119082293361536,-0.1913595614727234,0.0464469158852237,-0.14864592856522615,-0.14205861991228022,-0.15499508208516175,-0.21464429684889424,-0.009011011924879127,-0.05266098192192375,0.15260137850560465,0.003079924312392698,0.08104741913246716,-0.02302579678408007,-0.006910332430131479,-0.0659291339977042,-0.013971285825049624,-0.09828732854663885,0.31245701326470515,0.0638643617710864,-0.0681671205489142,0.11618779935922471,0.008867793259749478,-0.03233256102516666,-0.08661922046252571,-0.10496311225592797,-0.03368671661624725,0.07422896762740501,-0.049014113261444135,-0.11227540268141585,-0.09353098478374096,0.0024688212168971885,0.02266774560439027,-0.15917619455792392,-0.0656498739035391,0.08309779973926625,0.04209871373304877,0.1638679726541911,0.12571058309148603,0.03550564949148915,0.011992242445533454,0.16872859542021046,-0.16910446010359972,-0.03124836016752924,-0.001928503592090317,-0.1813225125428257,0.058021494343653224,0.23148025841830894,-0.09334280952611186,0.12336394932519888,0.08132258109453863,0.04081890307272604,0.02874132758832967,0.030033372142240146,-0.030388263398306126,-0.1799014601076779,0.026674208984664088
1112872,0,031,S,17031823500,1400000US17031823500,+41.6656032,-087.6831791,G5020,8235,Census Tract 8235,17,823500,False,chicago,Great Lakes / large grid city,Chicago,21.730146980285614,True,33.91105040037684,17,Illinois,True,0.4827981651376147,0.9346330275229358,0.45183486238532106,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125,853,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.04583229704535936,-0.27126188893899233,0.1062793821773359,-0.06153718608283552,0.09661192231092423,-0.03578178701812321,-0.06432741957416031,-0.17771948827708786,-0.013949025098245407,-0.17924797434816556,0.08363922697233638,-0.0985719492434046,-0.14780401033505253,-0.17707807375369883,-0.20699596623806182,-0.012967552921189373,0.010652750919692769,0.18545583740193136,0.052679379659052186,0.06090927708389692,-0.005057623366243147,0.04803913316822703,-0.06260080030418019,-0.010181836363013425,-0.09348273910880778,0.315313289892115,0.05090119401473778,-0.031909864663483875,0.09701028849437306,-0.0019940591007099333,-0.006673748040727618,-0.08353425822392692,-0.10528173334822408,-0.0524737030764521,0.1242241436663844,-0.10947798053858032,-0.1747151372159957,-0.07915101855779823,0.014977453027344151,0.02508455679798478,-0.1833403583543527,-0.1005317472442832,0.09927771506825149,0.05746038675572376,0.17371188851081212,0.1088119728419388,0.015837430694567146,0.001767465648539819,0.19835180188333756,-0.14318617558149865,-0.004092433261753771,-0.04370416892800678,-0.1887066422333785,0.05903179384542537,0.2438495349377124,-0.11884735032516482,0.13556700942130143,0.07951185363145984,0.031984752174656135,-0.008522385476502832,0.07150797067930334,0.03684599298591394,-0.20594875855506903,0.014042203464567858
345248,0,031,S,17031160501,1400000US17031160501,+41.9592098,-087.7129732,G5020,1605.01,Census Tract 1605.01,17,160501,True,chicago,Great Lakes / large grid city,Chicago,21.16446076821592,True,33.93039506172843,17,Illinois,True,0.48623853211009177,0.25630733944954126,-0.2299311926605505,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,854,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.0572859251955896,-0.2665156983022999,0.13035176263578044,-0.0950542199167527,0.07920183164282421,-0.07239932628377047,-0.0996296186478826,-0.18699235920365767,-0.07724377567295479,-0.11244576549059195,0.11613553632184986,-0.04206782777977355,-0.12667719276753048,-0.18405327297258467,-0.23584328742237795,-0.07382672438794007,0.04331056209484897,0.18443087012805978,0.006921814250448511,0.03468557343626735,0.01283847329931883,0.04167012628229679,-0.08754489049723267,-0.038230176602687974,-0.07752338734714549,0.3003247201216842,0.04841218583475465,0.02712169087465179,0.06803496565906046,0.007066257515894041,0.01928272182423572,-0.07697738114600346,-0.04425868665648371,-0.09325513788520409,0.1327366895635384,-0.15240218007983863,-0.21461155896048775,-0.05938383745087061,0.026513533127041078,-0.0016265738719614027,-0.1889274343687639,-0.11557704235797298,0.07653886267674795,0.029526872372901462,0.18601971753933863,0.11183226728372327,-0.0014381401422615344,0.020677552126101527,0.23165158596466953,-0.08123571026335336,-0.004172817430094189,0.009020931449348511,-0.1823825658336214,0.02822709552630865,0.22825134843092806,-0.13858293823780668,0.12067801580013118,0.07633750503875895,0.07841313658623834,-0.01976211132260167,0.06566127580160953,-0.007993555517122731,-0.2540368932994733,0.026267663872662564
1972508,29163,031,S,17031040100,1400000US17031040100,+41.9856223,-087.6828856,G5020,401,Census Tract 401,17,040100,True,chicago,Great Lakes / large grid city,Chicago,21.16446076821592,True,32.668847465887,17,Illinois,True,0.24426605504587157,0.25630733944954126,0.012041284403669694,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,855,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.01617149401386123,-0.2309173928222695,0.06182222563839749,-0.05357810153833959,0.08415336248963018,-0.1012826032808134,-0.022853880183973482,-0.09852168283211687,-0.005347372124737062,-0.22973773009687773,0.1009825130328038,-0.16831696196782323,-0.16851747032721406,-0.165056971560964,-0.2098058291305066,0.041582723169698355,-0.11216032417469363,0.1327159236007236,-0.051293997409479736,0.09256936616771237,0.004694558866421927,0.0032999073133976806,-0.09045390484382516,-0.021639062796284712,-0.044886387632138446,0.23012423886404781,0.027449650581191268,-0.08392972815846855,0.11648990172420448,0.02672606249060569,-0.05431478401238594,-0.030763274906562936,-0.11880913637114826,0.007166407407465859,0.05054381773684046,-0.0212927428331657,-0.12722424457425457,-0.1504557391674061,-0.008516529258462163,-0.05625969307153672,-0.10469363554101642,-0.02949090290279247,0.09648070273032637,0.02220518900394387,0.15180178703157707,0.12233119179114965,0.07300401121818369,-0.009207861942337017,0.15313187993039246,-0.1752883528321456,-0.08370431020923112,0.037156117770751715,-0.1818686716934165,0.062308617796793024,0.1972374633222654,-0.025458443841501404,0.13153817063050643,0.11339804684345238,0.056876452459494055,0.06467426518745938,0.017930204238759465,-0.09052063627907762,-0.16329276704004017,0.038334463853937475
752564,14886,031,S,17031040300,1400000US17031040300,+41.9769437,-087.7019832,G5020,403,Census Tract 403,17,040300,True,chicago,Great Lakes / large grid city,Chicago,21.16446076821592,True,32.713878080415085,17,Illinois,True,0.25344036697247707,0.25630733944954126,0.002866972477064189,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,856,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.022744293282104953,-0.26940914056581106,0.11782955232513966,-0.07923699464626022,0.0783947582517372,-0.0821384103136039,-0.06696005254101711,-0.12082589258795809,-0.052971925602235806,-0.17969887067579765,0.1127946587310047,-0.13862265133375473,-0.1459725762596932,-0.16994906875286814,-0.20181315478267506,-0.009635575883368533,-0.05927262475054111,0.15536494877753607,-0.038837208324040064,0.06150747474035153,-0.01224165611167293,0.022501362078381267,-0.09582462320374535,-0.011466936369904963,-0.06018902209520499,0.26980083884292394,0.010859912268768757,-0.04795920589758022,0.10957276064476078,-0.00660351729719903,-0.02108941091422653,-0.06460379937959634,-0.09146603197775602,-0.01806992928568694,0.1011246513606846,-0.06478743872792712,-0.13633637630732898,-0.07633789598539002,0.005933490996542387,-0.06041421505135061,-0.19261238562090743,-0.07781765588293459,0.08962810058761665,0.0596380385959406,0.1564694313870954,0.13931432753944956,0.04393012531976656,0.014187143207059546,0.18300919785592637,-0.14263200603051004,-0.062268631273636674,0.011553678831219358,-0.18146815218795248,0.0840173552145777,0.223070467391223,-0.07234412183371385,0.11655885848347666,0.0917816845813357,0.06429171929955674,0.06557633178297279,0.02445282424034597,-0.07004527353919539,-0.18069689895388777,0.023973458408657708
4804119,220107,031,S,17031825700,1400000US17031825700,+41.6394802,-087.5449604,G5020,8257,Census Tract 8257,17,825700,False,chicago,Great Lakes / large grid city,Chicago,21.680803888985757,True,31.720045358039016,17,Illinois,True,0.16399082568807338,0.8394495412844036,0.6754587155963303,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125,857,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,-0.04639539122485651,-0.22179679888189452,0.03594704913357837,-0.11161893890816789,0.07165022405781468,-0.08410883211268973,-0.10123159655563096,-0.10093800271633943,-0.0948246711485366,-0.12176928870499004,0.07227298618879836,-0.17912639131341718,-0.08738626917575273,-0.13818317777343422,-0.2292679710765635,-0.024494279291617984,-0.13047545771431077,0.08708714727237125,-0.12495867143810749,0.0837065985874166,-0.05689653380622574,-0.03954623915928388,-0.1067572893463506,0.01882559694330958,-0.09757166847299567,0.2068522765429419,-0.008897965655772649,-0.08186401492073184,0.14589238001847968,-0.005568968463066618,-0.08358045350557307,-0.04393499846106207,-0.027352129471740705,-0.03178115739975184,-0.016913765387045736,0.010653246725363287,-0.025473372507756248,-0.10597649428101544,0.04269428910638969,-0.010823422295903183,-0.12929790837164695,-0.024123949706844283,0.09004565723443927,0.03385328351405972,0.13079544867750514,0.14778527134981698,0.09974719257337097,-0.0011926014966547355,0.16800043275166393,-0.1943351994588123,-0.07286735362399942,0.08434259823825054,-0.09738976153022601,0.08184795568761569,0.17684667783526117,0.004603611032124062,0.10982823705934164,0.09050739933450903,0.04322686483387905,0.0280232533907715,-0.04581815135604695,-0.13858262459395027,-0.09626633341712136,0.05754021728389962
335433,0,031,S,17031611600,1400000US17031611600,+41.7976329,-087.6768980,G5020,6116,Census Tract 6116,17,611600,True,chicago,Great Lakes / large grid city,Chicago,21.492472543578238,True,35.69624213836481,17,Illinois,True,0.9461009174311926,0.6995412844036697,-0.24655963302752293,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125,858,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.052686445682991766,-0.2598502137411897,0.15375698481157613,-0.10450799246655372,0.09308167185506397,-0.050313653842907514,-0.07173623085526455,-0.18529507423571015,-0.05254574275517832,-0.16739378775425573,0.08687603790733116,-0.07016005404817136,-0.12276561477166402,-0.17659414562850717,-0.22255706438166223,-0.05037176201152254,0.010883545093083659,0.19524704584920827,0.041550613353991996,0.06605821483084662,-0.015086119116446136,0.06950625722539995,-0.06423379923905108,0.010710353345613039,-0.08473911350384766,0.3195661175375353,0.056112437330025224,-0.039038974441008845,0.11724391297357463,0.002228699638347891,0.0036190462070606576,-0.0656064475163304,-0.09013324893152777,-0.06876233281631126,0.14756660265007407,-0.10618915425425866,-0.1802501784700049,-0.05531957944149983,0.01820194371086243,0.010945193091437138,-0.1765868049341813,-0.11448716137181929,0.06558848883298964,0.04521677238670203,0.19943740175921118,0.12709331937594986,-0.015453891556266754,0.03090808100944821,0.2163943372337538,-0.1148101921597036,-0.022741225419511676,0.004890041555725485,-0.1774324970907842,0.046750818372568864,0.22362834412028645,-0.15421354960587996,0.13834465657219702,0.05079935863477466,0.06173535892747184,-0.0324533832659729,0.050020919653431,0.022574074014188737,-0.21212591572280035,0.010858765266923445
290316,0,031,S,17031340400,1400000US17031340400,+41.8418857,-087.6320356,G5020,3404,Census Tract 3404,17,340400,True,chicago,Great Lakes / large grid city,Chicago,21.107186792898975,True,33.17110062893086,17,Illinois,True,0.31422018348623854,0.13990825688073394,-0.1743119266055046,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,859,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.062305916989563656,-0.2564526799911532,0.09351787549682819,-0.15580123989433925,0.07851276755970567,-0.07647021649785417,-0.09366760313794752,-0.20174112304178865,-0.13361717593692526,-0.036990947785812106,0.12206212209893763,-0.08478998890573747,-0.1071000460975526,-0.18990268267896665,-0.24817576902690047,-0.1474908572341109,0.06528379338258063,0.16182261222214323,-0.031478605874484325,0.019054051629464948,0.024194446140337573,-0.025618073116071626,-0.15462160234251993,-0.11852543289316018,-0.14498439566307691,0.2469304146859978,0.05475401839228105,0.030999981822191505,0.05068164941842417,0.05087183769468417,0.08636033386674173,-0.08341952385597844,0.04415712568246794,-0.14098630291207348,0.014931654666558188,-0.08430367971755451,-0.17296732279778546,-0.08090299929142529,0.06011163927281786,0.1180421527236829,-0.1121912428095359,-0.07087685421306966,0.04822051771485067,-0.004694083228887315,0.16991223661652097,0.07584885912561302,0.016109541704892934,0.04049542190162855,0.20729731384051242,-0.09021006557355885,0.01239536947286972,0.05410369505434322,-0.17065173178075405,0.004845351175879857,0.1808143739167705,-0.09068884669387137,0.09028500236053452,0.07292839143385677,0.0963259904981622,-0.041655293999064986,0.02077281825957173,-0.08672664123238844,-0.3002626494092677,0.07438757448911877
4677383,0,031,S,17031770700,1400000US17031770700,+41.9854357,-087.8694197,G5020,7707,Census Tract 7707,17,770700,False,chicago,Great Lakes / large grid city,Chicago,21.838462268442353,True,33.65802419354842,17,Illinois,True,0.4036697247706422,0.9799311926605505,0.5762614678899083,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125,860,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.02170244886093262,-0.24011796990698617,0.1020440459440097,-0.12767981284006447,0.11879894710042482,-0.05380840547940123,-0.07762252081743727,-0.16022123445967335,-0.11085190208110084,-0.11837810464969876,0.05140462648424444,-0.15612841657740467,-0.11507550040616651,-0.16434676385540137,-0.2567786667293866,-0.07896617447657793,-0.02800087979919736,0.1470771872541683,-0.06075639635190819,0.058001080318741585,-0.030312700872633488,-0.09640416753451164,-0.12008186328747501,-0.07200363522662906,-0.10965492472564253,0.2461745494693575,0.035398874829422854,-0.07322380716448032,0.07826668546618783,0.02797419429439294,-0.01673784167770511,-0.05585033265753035,-0.010459310504626678,-0.06168970274954507,-0.0006838971047149775,-0.003966847339956821,-0.08618644396581278,-0.10406399922578223,0.05322802722131446,0.07630961768099878,-0.12772244795646132,-0.04452378053052737,0.05479426583079212,0.015307073463658324,0.16962990387833718,0.10026408461095604,0.043008762090486895,0.04570863348088513,0.15853636842514862,-0.18762143802607054,-0.003012433450871026,0.059977006106906025,-0.16496054304260038,0.0459848818421925,0.20260219203105104,-0.05671634348041643,0.09614092510741908,0.09550331584525495,0.07698630274492445,0.035401914496486074,-0.016842442414730395,-0.12815773778417694,-0.21776065613102527,0.05857904009026861
