ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct,_ae_rowid,city_slug,alphaearth_year,alphaearth_collection,source_vector_path,source_vector_layer,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
5902443,6490,113,S,48113013806,1400000US48113013806,+32.9349650,-096.8377949,G5020,138.06,Census Tract 138.06,48,013806,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.05605467979176,True,40.117368236541516,48,Texas,True,0.6369710467706013,0.37861915367483295,-0.2583518930957684,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,423,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.04576764041319921,-0.3133641736995028,0.13330752383033218,0.09320937407314869,0.01950360158477273,-0.10880835643273976,-0.025334665660114667,-0.115389333308564,-0.13031438281529575,-0.038195771893696294,-0.030667207017857336,-0.021285186341564396,-0.16935783239327679,-0.2350088420111061,-0.1538867894180673,-0.08392596603609892,0.010036625646179553,0.14446149382214943,-0.05639391768407326,-0.10307373745273714,-0.029714553917172308,-0.01260624227140652,-0.15372552899369482,-0.042972840707612966,-0.0753299656367838,0.15337013152790338,-0.013477783512905997,0.05701101120221843,-0.015066750055248998,0.13653603533594078,0.13135131003318531,-0.14703606196748106,0.07818512873288262,-0.1212974266472824,0.014332409475172855,0.024700074239100697,-0.13831160060299594,-0.126614579077183,-0.02858242919960456,0.06814629470518874,-0.05132284532007025,-0.08340390016105512,0.0425460991642804,0.0019655650187611973,0.12580765023757545,0.1280226009680679,-0.030171206982045395,0.0061462964306463735,0.09005676007793699,-0.056355787035610304,-0.05114832555474982,0.15531974791017614,-0.3067404554480643,0.11860885934049512,0.11870956042490548,-0.15023713820195267,0.021327347410329833,0.07559406292422495,0.16711210239925778,0.030992109258669603,-0.014449087134178197,-0.05575516067645126,-0.10631639939365022,0.07004013982147522
5153212,0,113,S,48113013727,1400000US48113013727,+32.9667888,-096.8383203,G5020,137.27,Census Tract 137.27,48,013727,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.86554659253252,True,40.81132696390661,48,Texas,True,0.8463251670378619,0.0957683741648107,-0.7505567928730512,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,424,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.045481950206152824,-0.3098057841427207,0.15333725013823946,0.09521391991497215,0.01634161233799373,-0.08390255985118021,-0.030934640116899757,-0.11220152572747287,-0.12247526791907234,-0.08039187044304462,-0.03953943841895416,-0.02499003683840231,-0.15786912788841892,-0.23146419209099173,-0.16407150380721683,-0.10061066817551677,0.008770116823719176,0.16304976682766154,-0.04820007758810701,-0.11018349952009007,-0.053904002284160056,0.00879555482262102,-0.14739172033356385,-0.02971693375156035,-0.08312908034672542,0.17257862746415992,0.023307515751752085,0.022906144721825207,-0.0279670735386695,0.13970334713260543,0.12117007532424012,-0.15755182962284134,0.06568015392490817,-0.1319935514800994,0.04265660014020722,0.055126497615438357,-0.12622257780629678,-0.13888384850179522,-0.01554962803154504,0.059680758305887226,-0.0486894967355679,-0.10474805189838657,0.04393268717661788,-0.0010428052429766895,0.11823446322986324,0.12378219794241595,-0.024125583431672513,0.0023443156294687454,0.07636778263302502,-0.07575868160718836,-0.02876649294823715,0.1473636367379985,-0.3169836904293972,0.11420424244807814,0.10612752674544781,-0.14309770803208907,0.018748978177413077,0.06727597041416922,0.14308681916781954,0.03795995485987716,-0.01936789036864143,-0.0032683225099000898,-0.09370754730171016,0.09665920253812706
5505975,10574,113,S,48113016412,1400000US48113016412,+32.6606965,-096.9928283,G5020,164.12,Census Tract 164.12,48,016412,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.16193859449529,True,38.015240365514536,48,Texas,True,0.18485523385300667,0.44988864142538976,0.2650334075723831,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537,425,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.009080394596915467,-0.26266399705813115,0.07548600514294185,0.13887209938927145,0.05211342185174246,-0.08766369257308425,-0.005453503327695957,-0.0258703748901455,-0.05387359403132951,0.01145679633356306,-0.013816331459141401,-0.0466112086356197,-0.157758382441236,-0.23374783140273311,-0.12597889629323025,0.0011582834358443534,-0.10114392393456999,0.0871260596975699,-0.1410648898730531,-0.07465669727636264,-0.14681827085779625,0.03637918906129392,-0.11729840643099952,0.04591346641550821,0.035131412984284675,0.17203944052745002,-0.16021645037546464,0.009066190041736812,0.052047632106569965,0.1758389878303117,0.0347788257138852,-0.13653260318280638,0.05478113742342357,-0.11091708877953192,-0.029508250167678676,-0.02692609833225339,-0.1243426574539167,-0.17470982064038082,0.012301476182449308,-0.05083859786177383,-0.07729301011150799,-0.08337894611432756,0.14243805347778707,0.005973779468862956,0.11760969300545367,0.09196906752550123,-0.0014338217602078,-0.08419148291500496,0.14041010468415016,-0.07646783262583652,-0.12286896316046794,0.06628510986024423,-0.18954610868985639,0.23207041833468564,0.042708300284616134,-0.1112967236655226,-0.01917940527733227,0.03417398598796289,0.10663019056843807,0.07356624733667053,-0.07422156798380262,-0.06414444772306314,-0.0009763643963319867,0.08448465952101128
2486041,4895,113,S,48113013300,1400000US48113013300,+32.9026790,-096.7933933,G5020,133,Census Tract 133,48,013300,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,38.950285679699824,48,Texas,True,0.30734966592427615,0.32516703786191536,0.017817371937639215,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,426,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.056498682302801743,-0.32978798299565437,0.08795928522322978,0.11757197964983207,0.06569409843658133,-0.04447997987213459,-0.036122440581725986,-0.07956477526542882,-0.02091429339417949,-0.062223625847177444,0.027196590925832383,-0.06921479753144254,-0.22992170990760924,-0.24589181590781362,-0.11668739097847697,0.03855541276671576,-0.06756603867749109,0.14585710523862294,-0.03778012338875605,-0.013539087385921236,-0.09675085644228393,0.04082498937506286,-0.07201771597804447,-0.008074288436141743,-0.014974128632432774,0.2678573292246996,-0.050518623413823224,0.019137986208830615,0.04359196659168368,0.08138428553666045,0.04051186708674588,-0.13443317388001938,-0.05563470731292742,-0.03586828860708685,0.060851289013876916,-0.08888958844317456,-0.1391851055216166,-0.17971849801724354,-0.009280932162749148,-0.006853406422383235,-0.13494014430977386,-0.058025187893810906,0.15902249153014905,0.042600580448728484,0.15936141556964253,0.14734559244033935,-0.03702075923123812,-0.005270546716919874,0.1506502983958634,-0.08750148199008972,-0.09793729944944683,0.03515537954052222,-0.2671106365311334,0.20450763930378077,0.15413360753672412,-0.17827532595125714,0.056783119808705415,0.081837695560805,0.1354592464905608,0.047393971767744666,0.03745230104664912,-0.037927721541828135,-0.08309879742529455,0.005981965982198697
2238796,0,113,S,48113013400,1400000US48113013400,+32.9021160,-096.8113847,G5020,134,Census Tract 134,48,013400,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,38.99142933762406,48,Texas,True,0.3184855233853007,0.32516703786191536,0.006681514476614692,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,427,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.07113457227791818,-0.33897541619663385,0.09255817967242014,0.11778176786138506,0.07318933227575072,-0.052562355930424506,-0.04584220643823662,-0.09464848047703775,0.0022283269129178118,-0.07101399634585583,0.01885797180454388,-0.051058974311881354,-0.22946991537139788,-0.24628589133525852,-0.12382235940998773,0.02056948274903188,-0.053847827177872024,0.16106475958232833,-0.02587582595540603,-0.03533887672533791,-0.0937615248910781,0.04511906365252022,-0.07115840954889611,-0.006325785095845599,-0.0345652761203294,0.2678611604367322,-0.03140216465195477,0.02692372524815003,0.04018237544432395,0.08399043138834336,0.057982703918727556,-0.15024427030039736,-0.04834786779356217,-0.04992987667427455,0.07891963433646261,-0.06692604477148388,-0.14553312218680836,-0.1765391065723537,0.0033672842484348906,0.009916619617938164,-0.12382334237098293,-0.07594435194245114,0.14879274675119922,0.03811264828134491,0.15495417167123834,0.11432170040610241,-0.044279415769814985,-0.01233506735243864,0.13735616026620565,-0.09600975705056027,-0.08169328830127255,0.03583665242003583,-0.2866557856365753,0.2030923338267848,0.14704159842542966,-0.19743238835422947,0.05462235531343772,0.0818902932510598,0.142596186684231,0.033255505726708615,0.03966272582939873,-0.009257413873924196,-0.09777324504495914,0.014438447836446504
2971705,0,113,S,48113013500,1400000US48113013500,+32.9023925,-096.8285270,G5020,135,Census Tract 135,48,013500,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,39.47670026204396,48,Texas,True,0.43207126948775054,0.32516703786191536,-0.10690423162583518,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,428,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.07303079396447273,-0.3316064735730012,0.08915946259246656,0.1274578734759816,0.07497131107303348,-0.039489941526846324,-0.03813716522126659,-0.07357451390902998,0.009695383658761077,-0.07608522548040117,0.014816344659590659,-0.06421921585280628,-0.2414264455298503,-0.24084085358526092,-0.10198693729199525,0.05671243740533401,-0.07147271485686553,0.16110502828793144,-0.006907608370247429,-0.0329548422378665,-0.09882480636544964,0.027531008980063883,-0.05156629497215331,-0.01047048959058758,-0.016659844010099602,0.2688586699760387,-0.034928740434211444,0.013179351146102606,0.03178238960894751,0.08126320301303938,0.06285392433339196,-0.13666113735938631,-0.06443443258076464,-0.024549940842256063,0.0684526897135998,-0.04804351209084549,-0.1393106462386574,-0.185916810369755,-0.008116597844851527,0.009803989478083797,-0.1086222958998299,-0.06751589431516149,0.1510410222005412,0.05318358150821389,0.14707444023288785,0.10701485246695984,-0.03745829383092765,-0.016727511214625568,0.1266624106287702,-0.11086785013703047,-0.08775557289826917,0.013835337956174342,-0.28827047662205457,0.21277306355578723,0.14554649539833325,-0.19825476361162028,0.04880939001020299,0.10301127999387771,0.14628132442539338,0.05298464927945188,0.028215592863132723,-0.002099907738417998,-0.08506318028692166,0.01293271198687945
2812145,8731,113,S,48113013605,1400000US48113013605,+32.9699569,-096.7749458,G5020,136.05,Census Tract 136.05,48,013605,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,40.03477564102566,48,Texas,True,0.6057906458797327,0.043429844097995544,-0.5623608017817372,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,429,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.0858949536535046,-0.3481080480289696,0.1010643559754377,0.10727310496338369,0.08495241377196665,-0.03551473169750527,-0.05994096621362284,-0.10743682407325146,-0.009546610175120767,-0.08134284498267784,0.00980595294055527,-0.03423677505017445,-0.20687108334893467,-0.26479020601409303,-0.12930813918743903,0.010919541885484354,-0.017077872873100034,0.16907307911873715,-0.018747576641048907,-0.05108293928388364,-0.10369967173711947,0.035706571884044684,-0.06742051728947315,0.0006260538436595466,-0.02297099564991938,0.27808164489527176,-0.015443797904947048,0.040247356155153464,0.026311865490189653,0.0804884461481405,0.04852863835132011,-0.15728514425656093,-0.0351331403838248,-0.06817295491223067,0.11297399177391027,-0.05686927506060659,-0.15965674646023062,-0.17491432194861462,0.0037817641428631683,0.05106122609851503,-0.10890773356096906,-0.1036616097869452,0.14215356983997202,0.049566865955602155,0.14932466660819535,0.10061493301769255,-0.048392174953279216,-0.011833061181156035,0.11248146969319085,-0.10354798772616526,-0.048143008565828885,0.03879272534758509,-0.28343205306401364,0.18727526639350447,0.13345242443365204,-0.2056518027995409,0.07405952806145902,0.07250692137980601,0.12423252678903783,0.04498598097559936,0.03186243575267465,0.04591185991330683,-0.11536425255235142,0.033229235552878066
2334540,0,113,S,48113013606,1400000US48113013606,+32.9561423,-096.7953513,G5020,136.06,Census Tract 136.06,48,013606,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,39.81783095238099,48,Texas,True,0.5434298440979956,0.043429844097995544,-0.5,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,430,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.09540118103746595,-0.34188493702969963,0.10274493129130674,0.10616743213109651,0.08063246251767776,-0.04676677415054866,-0.06217817181960574,-0.10627219762796888,-0.017310557414496594,-0.07077838683724126,0.002387846496892324,-0.02038917040261166,-0.20453951662539693,-0.2692513601875394,-0.14093016235112218,0.004498765043694801,-0.009108933490109664,0.16654871198327761,-0.010377427303021528,-0.07092672867780536,-0.09720659421941702,0.03748152400370858,-0.07146400365697227,0.0013977094905412311,-0.022523280530065665,0.259203569889015,-0.02715840664053983,0.05649444103149935,0.021960134192073,0.09403389375731902,0.062446533608875525,-0.14751547922021108,-0.020041145476822748,-0.06912767993659444,0.12362455099222311,-0.052971522475260185,-0.16286542252006445,-0.16518291596387746,0.011679643117843303,0.03697838816752574,-0.10980299166967764,-0.10508290260738229,0.13185422883411257,0.05653546515526235,0.15737758783650813,0.1018061087935738,-0.05106113030584326,-0.01905947920471644,0.114467796197628,-0.10688850102203463,-0.041735817080127975,0.04400484873903717,-0.28372234009387437,0.18192525579576513,0.12826635328812402,-0.21214505825993288,0.07644600372040598,0.06567484210971176,0.12648075759297292,0.03583007698505144,0.03153086092267107,0.04223439241486309,-0.11047748904509819,0.03690465630806807
4490566,9758,113,S,48113013608,1400000US48113013608,+32.9387313,-096.7951918,G5020,136.08,Census Tract 136.08,48,013608,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,39.949653916816104,48,Texas,True,0.5879732739420935,0.32516703786191536,-0.26280623608017817,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,431,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.04213634939626768,-0.326028492673542,0.07346519838645858,0.1407284743236494,0.05536020703793606,-0.06534576772681357,-0.025875055337424246,-0.047158356322538016,-0.02342511388103226,-0.045680841659029754,-0.0029294562224138573,-0.08716551864895976,-0.2129157192369839,-0.25765941175585017,-0.11735519451012065,0.0592359685893372,-0.08729214833572654,0.12707002950428814,-0.06097695200259723,-0.04957152425133162,-0.10957083934338763,0.01253165834833601,-0.08235624746184528,0.001915514941293375,0.008413150055399747,0.19183673808815754,-0.06507094523257734,-0.004370472152603789,0.02530297373317953,0.1273161584348674,0.05605578660014564,-0.1297009919154945,-0.024391898977010884,-0.03491768650226242,0.03087806926874776,-0.01608449893587103,-0.1255145259263426,-0.18687705427208118,-0.019496306925913778,-0.01140136127955783,-0.09501178872509303,-0.059715380819507495,0.11778866018655125,0.04645729959633546,0.1421014566483498,0.11244168340539851,-0.021732259242784945,-0.046816664945705376,0.09683748440756312,-0.10035700659136168,-0.11018040940424292,0.053437008305558246,-0.25918571020800035,0.22213413279991,0.09539327787401777,-0.15976982305433604,0.03860192823999042,0.0925708926129286,0.14599201472610213,0.09029600781795678,-0.012624486584555497,-0.03725652745737387,-0.04088045951570551,0.04554041918011767
3393611,0,113,S,48113009101,1400000US48113009101,+32.7565634,-096.6943549,G5020,91.01,Census Tract 91.01,48,009101,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21512268814328,True,36.568186180422316,48,Texas,True,0.0935412026726058,0.8285077951002228,0.734966592427617,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537,432,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.031180800100643783,-0.30088402834713335,0.06555494520165889,0.14795936603322474,0.07411168484079546,-0.0852839776764264,-0.04337026679680704,-0.03507239843204447,0.0029309051826543007,-0.04246119827859709,-0.016413599483474383,-0.05927977546077899,-0.21807481326879846,-0.2547534168850316,-0.12158604427922803,0.03574499138944014,-0.07203320313163644,0.1373931388976081,-0.0721996646498207,-0.07483841757206426,-0.10789469870981902,0.02953742484694909,-0.08882576053009612,0.017982044108482982,0.027802109573487263,0.19847720429627763,-0.11819001094965594,0.011986938115380657,0.031242206704626803,0.12967144972782949,0.04888472622522532,-0.10638426772801368,0.007896882248200322,-0.05000681900276127,0.04591712504957053,-0.04198927122564701,-0.15588917074565165,-0.20557689357076014,0.025773711813296466,-0.028557384952160546,-0.08951419649334998,-0.08055046313952903,0.14448858572960732,0.04484685868062829,0.12493462132934556,0.08770267144729665,-0.01851854528633469,-0.06385749358221744,0.1133483546983976,-0.11022409225046904,-0.08264464390449826,0.06275512957932836,-0.23853645484508496,0.24370704820817152,0.0856523878616916,-0.15468973392570795,0.0384514108049264,0.07737579446169926,0.12478526764103579,0.06767917675094247,-0.02662988670380002,-0.04744653480042909,-0.05202307974631835,0.05102425956970271
1587561,0,113,S,48113009401,1400000US48113009401,+32.8718277,-096.8520324,G5020,94.01,Census Tract 94.01,48,009401,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.246282967638464,True,41.09892053184913,48,Texas,True,0.9198218262806236,0.8463251670378619,-0.07349665924276172,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,433,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.07801142993065997,-0.33196965415770896,0.09824728721989469,0.11412098010986106,0.08596374378254452,-0.03711302341085597,-0.03452191643254635,-0.09937844699053715,-0.00725270035865791,-0.0758915668322885,0.03140379072784557,-0.04042880932901927,-0.2090421522050641,-0.2700795748029719,-0.1442497266925783,0.00763935383376068,-0.04026398538175004,0.15440376068519918,-0.048674842077504867,-0.029496901586257108,-0.11570868070051747,0.0754421327826927,-0.08539078038980787,0.002516710602876243,-0.013290629758190248,0.27885428113795785,-0.029450801099046523,0.03471008494960169,0.03667598882292595,0.08373288366343293,0.0325603201031698,-0.16398652425086316,-0.05168043322200902,-0.05856980079885497,0.11846421551298505,-0.08649972165510823,-0.16706106458233572,-0.17686789159188598,0.010809384012485225,-0.016972707781890667,-0.11610151107359856,-0.09980752343786159,0.17282657970370763,0.026783036312729644,0.1552683300064262,0.12397883530311356,-0.0247325573582901,-0.022985729146580026,0.13363208733884832,-0.08465592954067766,-0.06807026620515275,0.032412791177509545,-0.26834114191611846,0.2004444166285202,0.13111893075754888,-0.18606646136884866,0.06711882335912309,0.05660763994815803,0.12182291701519751,0.06040836286602599,0.02844706962958527,0.025046009975514524,-0.10907724415585311,0.03626459462663787
1653022,0,113,S,48113009402,1400000US48113009402,+32.8712584,-096.8431650,G5020,94.02,Census Tract 94.02,48,009402,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.06142567967359,True,40.03535363399626,48,Texas,True,0.6080178173719376,0.38530066815144765,-0.22271714922048996,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,434,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.08271415320533607,-0.3404516594745602,0.10040184204029248,0.1223704137730942,0.08043960763470578,-0.04195385323321185,-0.04310122900046328,-0.0860155039343999,0.005010967707066152,-0.0797831199729852,0.028311110994589328,-0.03716516298567203,-0.2237041770330088,-0.26032795423882277,-0.12279867441880059,0.04339205657204426,-0.05051850618190043,0.16721863110725813,-0.014359040933208538,-0.02930098681676649,-0.1078908770642576,0.05814166141389776,-0.05414953224747144,0.001342005345324415,-0.0013323590023157845,0.2770942682856959,-0.03726906427508663,0.03488215139998881,0.03896957479207001,0.06989126782060819,0.04563196691677179,-0.14677728236780355,-0.06731602734400323,-0.03558580581561497,0.11374655525341677,-0.0766931292963224,-0.16532315185478347,-0.1740715815764154,-0.0002584784495431132,-0.003925569908171467,-0.1186471783157544,-0.08999304039636027,0.1625710587900795,0.044077802116724886,0.15174568853255008,0.11693472767544608,-0.03511125602524321,-0.016534880449413997,0.13928541138348563,-0.0967883577938784,-0.06388324058618627,0.022033555692491238,-0.27916801705521255,0.20508651273918252,0.1430951062149831,-0.21006719657114853,0.06843249293295357,0.06766969605704994,0.13137753431798163,0.05043578631592273,0.041421385865725587,0.024246672857886335,-0.0972994456658878,0.008527612047169453
2725157,0,113,S,48113009500,1400000US48113009500,+32.8877385,-096.8473631,G5020,95,Census Tract 95,48,009500,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.14803151261614,True,40.35825100825103,48,Texas,True,0.7126948775055679,0.44320712694877507,-0.26948775055679286,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,435,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.06272786626995583,-0.32748791406387173,0.08534082078644248,0.12506950078106574,0.06265449578938201,-0.04545176241110302,-0.018665660304797285,-0.08419960364235429,-0.010348640684948058,-0.07241196117115486,0.02757544202951118,-0.06693804699152275,-0.22618844067698587,-0.25274906536220104,-0.10773255346252643,0.0447286426683749,-0.07080195090728922,0.14847627608952413,-0.031119612769029747,-0.03683255985359153,-0.10108674490925706,0.04093172987628974,-0.08500437128813808,-0.015363653211704027,-0.02148928881929839,0.24610614343336396,-0.0253216639905565,0.01647996363230234,0.02658157638015197,0.09256510651544216,0.06306335067151866,-0.15044474080602555,-0.05537438371750702,-0.033385565615634785,0.061043699155885395,-0.049318035628611305,-0.14526359303238123,-0.1782642344139907,-0.014790874532282906,0.003679007896980912,-0.10795103474399606,-0.057884798658950465,0.15383920265431528,0.04641456368027125,0.14214101478401822,0.12411677885353747,-0.027982595586726264,-0.026112986442924667,0.12949399122962374,-0.10944698981018565,-0.08400630655247168,0.03614607910152472,-0.278580391572863,0.20515116057453858,0.13410608715842742,-0.1815180036607701,0.053952449132215,0.08443734406340223,0.1501253419480676,0.04929116518270319,0.013160844282118675,-0.008857239661112131,-0.08441393322873442,0.013984585741626953
922005,0,113,S,48113012603,1400000US48113012603,+32.8408732,-096.6576767,G5020,126.03,Census Tract 126.03,48,012603,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.1867453035125,True,38.91174404761908,48,Texas,True,0.29398663697104677,0.5556792873051225,0.26169265033407574,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537,436,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.06473529705318537,-0.34078823037196815,0.05500511562306765,0.18127236321338638,0.11614418853159844,-0.023395476933452633,-0.013441110063046673,-0.04206458343498451,-0.002145123212159058,-0.07626823197437167,0.001911986846383588,-0.065263343035249,-0.1921862072894735,-0.2533253527188013,-0.13692241903533434,0.04825035194156936,-0.039465108634497925,0.1511020654240936,-0.024113453569184973,-0.012604991830307027,-0.13014880825521058,0.05855446136390334,-0.07050790457874924,0.014331703297006027,0.029748863759323035,0.2968564574456794,-0.02884537004445192,0.014649521198512849,0.02719488666137638,0.06483804126594123,0.013041857378411703,-0.14229782966988008,-0.10505474547236546,-0.04651282139346577,0.12193476959586778,-0.06943854562745284,-0.16755590086734848,-0.22251389763674173,0.0012268087936844316,0.015241402012337884,-0.041117977530897604,-0.11564959649433379,0.20073531713561732,0.021379901318324693,0.12674589046704468,0.11807697492589478,-0.007378985614183758,-0.05748484896250489,0.09876545308867858,-0.13184569795539042,-0.0750872176967338,0.021021607757592427,-0.2451094931034424,0.2189252042332352,0.11672951603467421,-0.18702428109030006,0.07821572106155415,0.07600654023760306,0.10244736270419631,0.04443243491923957,0.018665073463883707,0.08034391161014466,-0.06931392378856654,0.028368120935026796
