STATEFP,COUNTYFP,TRACTCE,GEOID,GEOIDFQ,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,city,city_name,NAME_acs,population,poverty_universe,poverty_below,poverty_rate,acs_year,state,county,tract,tract_area_km2,lst_c,hi_c,hi_minus_lst,air_temp_c,rh_pct,analysis_ready,lst_hot_q75,hi_hot_q75,mismatch_class,priority_flag,lst_summer_mean_c,hi_summer_mean_c,_ae_rowid,city_slug,city_label,alphaearth_year,alphaearth_collection,source_vector_path,source_vector_layer,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
06,037,108203,06037108203,1400000US06037108203,1082.03,Census Tract 1082.03,G5020,S,1372380,0,+34.2930831,-118.5616551,los_angeles,Los Angeles,,,,,,,,,,1.3719825817054148,38.364314903846186,22.262046252817353,-16.102268651028833,22.262046252817356,58.85546862513549,True,False,False,Neither hotspot,False,38.364314903846186,22.262046252817353,10,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.14856359668524866,-0.17901804172822658,0.12399823534815455,0.0874917369016892,0.07304704812064307,-0.06016437853642928,0.03131885248173596,-0.0026409193933762025,-0.0783489809279572,-0.13569348537132495,-0.04350506990258288,-0.06608992597115286,-0.27825236084240107,-0.19749160208792302,-0.008580276918272699,0.01220758510791145,0.008990718827753713,0.06454215922953005,0.011136155339094312,0.06552401292583597,0.04303195610267257,0.04326280118415914,-0.014985622406629415,-0.0018491332988800756,0.017278156222077935,0.2230289599795844,-0.12233824147406808,0.06991941080095183,0.1578826871553174,0.07629827663858509,0.061789131585216886,-0.06832646442824584,0.030120544033324658,-0.02268853837751018,0.05534034402521631,-0.004554802213409115,0.012049368382466336,-0.02394737960217585,-0.2637229068951111,0.06436038956127972,0.036818566311507664,-0.20837089426979188,0.050357239147905276,-0.05779710137186254,0.11768128712764471,0.21720733292109384,-0.06546610837881617,-0.0009624560873885174,-0.060853932905525966,-0.03932307081732366,-0.02382609836502427,0.11508692158713851,-0.03989836316031592,0.01248349244561451,-0.023175362900252433,-0.29026372116616506,0.13139809301070815,-0.030067398456139337,-0.07208461519820109,-0.011861880115764958,0.2549367049032938,-0.08896108173231768,-0.01842647598750443,-0.034731904966773475
06,037,231901,06037231901,1400000US06037231901,2319.01,Census Tract 2319.01,G5020,S,244763,0,+33.9983026,-118.2761377,los_angeles,Los Angeles,,,,,,,,,,0.24465191740580605,41.88000000000003,22.093422038313296,-19.786577961686735,22.093422038313292,61.875082282866735,True,True,False,LST-only hotspot,False,41.88000000000003,22.093422038313296,11,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.15690963400192004,-0.253736581228402,0.14728906436045705,0.002628022616838033,0.02433790668625461,-0.11442035128862368,-0.05576624447380239,-0.09323366016650847,-0.08505934916545724,-0.07570263193898932,0.14012719787451,0.14799713184554933,-0.17152282009044173,-0.17384298837055753,-0.06693015261499183,-0.08855397776554162,0.19111783082148912,0.12245834964957394,0.012087983140931556,0.028703028347286497,0.0746898931582614,0.07667429066814388,-0.09432873308282268,0.003582078311211699,-0.04596074201202348,0.21596808680759277,-0.030644202475874828,0.08637596643643422,0.15135501961236725,0.03832609402964636,0.02438328293441017,-0.13970381354996275,-0.04560773950338307,-0.2021364200012032,0.1224491424776468,-0.016619077052960764,-0.26300118296257996,-0.012338021863531348,-0.10938625838729704,0.0693122411478582,-0.06156290807050323,-0.26071964303676803,0.004947662033973542,-0.037258249894547714,0.12275080851428524,0.05202910325934744,-0.10203466035049853,0.08596556264945113,0.15186018353260375,0.0652530661508671,-0.008735181686119335,0.12737699929399557,-0.0992506420654523,0.030171800753278535,-0.007331810344687187,-0.26967003168831855,0.1668726108777976,-0.05993897836802954,-0.10282708889887095,-0.036359129190236664,0.1620248144448784,0.03898781647241826,-0.19400280471310508,0.07533901125068491
06,037,232402,06037232402,1400000US06037232402,2324.02,Census Tract 2324.02,G5020,S,543260,0,+33.9985350,-118.3135729,los_angeles,Los Angeles,,,,,,,,,,0.5430234633800901,39.414331337325386,22.093422038313296,-17.320909299012087,22.093422038313292,61.875082282866735,True,False,False,Neither hotspot,False,39.414331337325386,22.093422038313296,12,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.1744790043165605,-0.25452598895044476,0.17749066280291603,0.05528842802789645,0.03157397179819944,-0.04205356112429608,-0.04250590497608077,-0.08802742488426595,-0.06268194310540452,-0.11372536414860625,0.13033972718411732,0.09435116845843017,-0.20325581339619175,-0.19780752776746136,-0.03747129208044547,-0.013041115735346392,0.14275654248147585,0.1334000913466921,0.03409586482815924,0.03235858732710998,0.06480002596756052,0.08610592551774897,-0.06606724379183306,0.06372147044889839,-0.021419650826418005,0.28025056655951636,-0.03818274914564969,0.07155932612098881,0.1645026681047932,0.04020966870311202,0.0068008447248892176,-0.13952634024087943,-0.08538350659099163,-0.14680603016334098,0.14183197098411787,-0.024751327166990474,-0.22069663105593362,-0.04311045230353712,-0.13827389182798452,0.08629717817191133,-0.03925545479842863,-0.25545034472312333,0.030716062752750753,-0.012208674172852464,0.13143453391323168,0.06403461672842045,-0.08554963989593627,0.06393954243621185,0.11997971164440208,0.019040231189333144,0.0016613739178087783,0.07523104463354795,-0.13439774052575318,0.04050361750544541,0.0019004267553105498,-0.2962784335582105,0.20195358604465338,-0.0462705656131651,-0.1178996004388976,-0.004121201799975263,0.15920316431959497,0.10563189507018407,-0.15405633607075275,0.04274511845962256
06,037,135204,06037135204,1400000US06037135204,1352.04,Census Tract 1352.04,G5020,S,1857531,0,+34.1890902,-118.6495411,los_angeles,Los Angeles,,,,,,,,,,1.8571022184315342,39.17597971014496,21.581173567768953,-17.594806142376008,21.581173567768946,64.10838999446597,True,False,False,Neither hotspot,False,39.17597971014496,21.581173567768953,13,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.2076487008918996,-0.23679948818991875,0.13719177264780522,0.09085291203928583,0.07892979411697462,-0.04684994865186243,0.023730965702963576,-0.06646593697845771,-0.04936305745003454,-0.14349748778460125,0.05247870826433175,-0.0024087873783555426,-0.2352288635014917,-0.22468561052891783,-0.017718396250050804,-3.638825597348547e-06,0.08882554661015162,0.09002657846075394,0.02911481808840265,0.05157758722502353,0.033396434308661904,0.03804886876441137,-0.0920876590965118,0.020075229875142823,0.014964298936200993,0.2793855703486253,-0.03764417946586276,0.04243850818776915,0.17045653872222874,0.06110304255801697,0.022263614400540532,-0.11276648414393567,-0.05907913395050881,-0.07818605156944047,0.16327007644598185,-0.014179831135841984,-0.1488423596970248,-0.09109443816537313,-0.17042322347640296,0.02840620503964226,-0.024762231689873026,-0.21624473803696548,0.05404929985041452,-0.037601679106373596,0.10514695806026156,0.08903435886221453,-0.09963297103620512,0.008300847795787695,-0.0017580549889774837,-0.010347527528190067,-0.023258638654102846,0.06057040482244479,-0.1583609511849509,0.03610557776721138,0.02164621983602426,-0.2864664045785726,0.17067823937151078,-0.046978292441716044,-0.058718701536218075,0.01697510404017834,0.19585080806612315,0.036471001863266024,-0.12429755078085954,0.05243993528913058
06,037,132302,06037132302,1400000US06037132302,1323.02,Census Tract 1323.02,G5020,S,647601,0,+34.1956759,-118.5273085,los_angeles,Los Angeles,,,,,,,,,,0.6474011536260174,41.823632246376846,22.400895041313728,-19.422737205063118,22.40089504131373,58.90132299675208,True,True,False,LST-only hotspot,False,41.823632246376846,22.400895041313728,14,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.1885161120949538,-0.25583620719211514,0.18733801678938514,0.08766411289971547,0.07158947286213822,-0.06681048897946132,0.006504156489106613,-0.07167382839200793,-0.06318044713260677,-0.10959378501570112,0.08764286702053593,0.019848161526218492,-0.19921531657034575,-0.2017454901218103,-0.031011174262694934,0.017891922924696047,0.0947681550938168,0.10274447212711,0.03771451077690008,0.029838831194940862,0.0250317424495178,0.03568932766592174,-0.05717629318218137,0.04076403169593129,0.007072251877530295,0.2747312065235162,-0.082557478484804,0.08219167281055297,0.16140758692278548,0.021785445596786725,0.013037192689007228,-0.15383397451690464,-0.04486890364774042,-0.11919707897900332,0.13242532892865752,-0.05500683790761676,-0.17444309055431692,-0.04719776651871392,-0.1950880151512011,0.02312467222753233,-0.05554110422758836,-0.25924122052068976,0.047957840354503505,-0.032584308366885494,0.10560121841927662,0.13027078630542244,-0.09621169172019871,0.025981833376460192,0.07366661280974818,0.019030096481418523,-0.03125619969448499,0.09416947655222568,-0.16769664136440524,0.04301861292229152,0.020473520671997966,-0.2990627866378872,0.16551205889452186,-0.06121737296908252,-0.030738974867756688,-0.010112293640761444,0.16758952406991473,0.030194516755546262,-0.12344304169599497,0.017857173714581717
06,037,135115,06037135115,1400000US06037135115,1351.15,Census Tract 1351.15,G5020,S,331039,2486,+34.1846696,-118.6097925,los_angeles,Los Angeles,,,,,,,,,,0.3334396126912809,41.31652329749107,21.83585102523586,-19.48067227225521,21.835851025235854,62.58683071116808,True,False,False,Neither hotspot,False,41.31652329749107,21.83585102523586,15,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.18514080282643122,-0.2612811927540835,0.1535255608370147,0.07900297280592981,0.013670695238482612,-0.1460878099564246,-0.01604558293595541,-0.05724912961886682,-0.1250140911550563,-0.05360070086786267,0.08935215268352449,0.06562212897057548,-0.16893988508444288,-0.18651769243618452,-0.07255442087714008,-0.04833924312164601,0.16353957268409383,0.05925670130821329,0.00513491267811492,0.019878758682059353,0.08795592291767532,-0.021073999286397894,-0.12221291271129063,-0.037212972813894206,-0.050065319342814475,0.1695153373994296,-0.04629713064698826,0.10975833914003977,0.10912586700606344,0.08357681162317267,0.05327111633386928,-0.1798899463876613,0.0406338618898453,-0.18627093944706466,0.09574482923671067,0.009260249844509922,-0.21626703029888425,0.008350237206623099,-0.21219931552572394,-0.0022592636384181075,-0.04187162376204302,-0.23831652148020427,-0.019710941008863704,-0.037582507572613624,0.0839496913106202,0.14330734132389175,-0.10431761104949143,0.07197837726938834,0.05960867295272285,0.057360273557813965,-0.04607743565890124,0.15011852655159758,-0.17733928053071668,-0.008026772308019351,0.02756787960157725,-0.2383923993958952,0.1421915699658017,-0.035828787071636774,-0.023219306913038085,-0.017320562407925597,0.1634802543681811,-0.054627448700967,-0.141404873266599,0.0626103257882831
06,037,132301,06037132301,1400000US06037132301,1323.01,Census Tract 1323.01,G5020,S,631000,0,+34.1992573,-118.5273425,los_angeles,Los Angeles,,,,,,,,,,0.6308018846169463,41.859441441441476,22.400895041313728,-19.45854640012775,22.40089504131373,58.90132299675208,True,True,False,LST-only hotspot,False,41.859441441441476,22.400895041313728,16,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.17885615611434627,-0.26133280918705126,0.17444150388854307,0.07564055528406795,0.042785990028446914,-0.10378022828308565,-0.00991926762589726,-0.06453403195112786,-0.10229056698021284,-0.08951779191660568,0.0964537162320018,0.04182838662787361,-0.18152405580849243,-0.19744132901015357,-0.042399522635144536,-0.018461263711390834,0.1189089563614471,0.09635367752976902,0.01638291838235235,0.025690325083770008,0.037049564452826936,0.020787445702972758,-0.09592780406946387,0.010973723658617339,-0.02448045579846622,0.2173580189263901,-0.07287149100456572,0.09131208279404235,0.14976661568241817,0.046465246062441,0.03070460658757409,-0.16384088138834407,-0.005059063460858442,-0.14975852393366731,0.10519085474181974,-0.013207983140896818,-0.18263407024333236,-0.028492868268788607,-0.20753949153489573,0.015985224455679094,-0.05340558436578112,-0.2588800209507135,0.026354141275275793,-0.04828573690502839,0.09913427268055744,0.12923869748859973,-0.10584677328712733,0.05159392682948822,0.07661761120473112,0.03215270143111535,-0.04468716019338306,0.12517862599710436,-0.1528135899669381,0.023884756198251516,0.0016878635391553757,-0.2617848665897449,0.15162564748885365,-0.05688048472775778,-0.025521134019407452,-0.013522912388639839,0.15367362390586523,-0.013240052736976302,-0.12925654549277013,0.049970795104017154
06,037,134907,06037134907,1400000US06037134907,1349.07,Census Tract 1349.07,G5020,S,391494,0,+34.1909915,-118.5939054,los_angeles,Los Angeles,,,,,,,,,,0.3913903873913008,42.047714776632326,21.83585102523586,-20.21186375139647,21.835851025235854,62.58683071116808,True,True,False,LST-only hotspot,False,42.047714776632326,21.83585102523586,17,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.1341500265558232,-0.24519093622721058,0.1635465565942796,0.07745000745550579,0.024986335696977162,-0.1665176093651584,-0.02146651913569129,-0.06848866680950083,-0.16775456879222322,-0.06615973632728145,0.08410875085402318,0.07614198462737755,-0.12157240202890611,-0.180619994981136,-0.08854047047235471,-0.07272134432353577,0.17740563937699877,0.07781953143639748,0.02111008703232688,-0.006369822011717331,0.05113537877440083,-0.012087668939486346,-0.14316111612288995,-0.05159551982677349,-0.06456457168315982,0.13905612943660134,-0.02551768596936207,0.10816209399612153,0.08914502602687317,0.08387995273545457,0.05823011178372145,-0.18113236291069756,0.052411215119890366,-0.20707538714870052,0.06660557685216774,0.03557441928066264,-0.20324069902026576,0.004067662068550097,-0.23589219656240537,0.037377920512692696,-0.0206114642166497,-0.23892888733388062,-3.94774809894592e-05,-0.0744834528535051,0.07842250143862893,0.14714737755890928,-0.10016826945662426,0.07310424007502327,0.07302298475300957,0.03598388707846084,-0.05438213013272512,0.17014957798586958,-0.15906039734195088,-0.028155982489023974,0.030627620405310092,-0.18647091756406237,0.12307301360844868,-0.06845248637225602,-0.01430182801057949,-0.06238569957775963,0.1489297715487498,-0.056206349603881545,-0.11831493104569686,0.08780602551859568
06,037,119003,06037119003,1400000US06037119003,1190.03,Census Tract 1190.03,G5020,S,842110,9604,+34.2501205,-118.4331362,los_angeles,Los Angeles,,,,,,,,,,0.8513961622544355,42.961028097062616,22.799084069358322,-20.16194402770429,22.79908406935832,55.036093901511705,True,True,True,Both LST and HI hotspot,False,42.961028097062616,22.799084069358322,18,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.14123016764120502,-0.23900756856924465,0.15402772802967443,0.14199682427315602,0.10105877437551379,-0.036056079550585755,-0.05084734190102225,-0.03479633607436903,-0.1621537477601832,-0.027138563639406206,0.10927132011833034,0.048217596172738256,-0.1508945956683609,-0.1989082487179623,-0.0705429696628454,0.009678507967599762,0.11244825393098534,0.11569759824535115,0.020969638581560607,0.021553212733660402,0.006527896322622017,0.0028599519768500877,-0.09599502183259913,0.024183313042385978,0.030537026732792627,0.2831961949377715,-0.030959869140981183,0.09774274499892713,0.13383333042070691,0.0032697023511988684,-0.05222995041966504,-0.1108615293197206,-0.06443991566431334,-0.1738967862189795,0.13053984341044725,-0.05998543748904833,-0.11123773076033418,-0.07818212650784627,-0.19755566710435304,0.17060272025373624,0.024535772026999834,-0.2642001482447635,0.10254862189742361,-0.058519927493292226,0.12308482832575528,0.11888148890665068,-0.08950080303809328,0.053893981134318765,0.10299621547780716,-0.030801934243140407,-0.04148274195243718,0.1234263652425012,-0.0485021374481452,0.01015788302129972,-0.010925854627734887,-0.2646597599113873,0.22771322582830056,-0.05805024176705088,-0.09669447047675381,-0.0679726688714809,0.16814031136356114,0.06547660664929768,-0.057347962248125384,0.015560391259601071
06,037,111401,06037111401,1400000US06037111401,1114.01,Census Tract 1114.01,G5020,S,840800,0,+34.2539293,-118.4966913,los_angeles,Los Angeles,,,,,,,,,,0.8405212152071149,41.00721300138316,22.536600833082833,-18.47061216830032,22.53660083308283,56.76824006103012,True,False,False,Neither hotspot,False,41.00721300138316,22.536600833082833,19,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.20483785073745028,-0.2648489251614134,0.17892865294811805,0.10955981403577188,0.06792622328478293,-0.05621746028178037,-0.01003267362028209,-0.09122246185593885,-0.0831488166237154,-0.12998333786828303,0.07353663672301115,0.0073644326873398775,-0.2111205189972153,-0.2079253185600214,-0.024408343445898005,0.005912524087341717,0.10127309955072278,0.11245639774321728,0.05816508142799972,0.026059987931250705,0.02010964197930134,0.029406996705711768,-0.08678243627049359,0.01654535448072817,-0.04250020825365506,0.2600673950339187,-0.04516438757127933,0.059100781616277034,0.17232944000827286,0.07147644991720128,0.02937336439323598,-0.1604229046235383,-0.04001921682856239,-0.14588283445484274,0.14654035395043108,-0.005043711242895342,-0.17385615578023791,-0.06602100339826716,-0.20889007838425433,0.0650236701232159,-0.028998964405550783,-0.23256297932869055,0.0597415193646688,-0.03480970373359467,0.11377342498319089,0.11441605753540678,-0.11302608745713003,0.03185498185233276,0.029192034849160012,-0.015961817925130593,-0.02851048847460025,0.0674935161416499,-0.16620034726032948,0.008688908650844634,0.021302320148603088,-0.23893651785663284,0.14665674590961,-0.038907890906384454,-0.07291915792516739,-0.006453432986175131,0.1801308854518999,0.0650652486649877,-0.12938590455482826,0.054717510722253476
06,037,103401,06037103401,1400000US06037103401,1034.01,Census Tract 1034.01,G5020,S,1401638,0,+34.2539688,-118.3183847,los_angeles,Los Angeles,,,,,,,,,,1.4010253759181062,37.14677248677252,22.62764650177678,-14.519125984995735,22.627646501776777,52.29768579024152,True,False,False,Neither hotspot,True,37.14677248677252,22.62764650177678,20,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.15857361866207298,-0.14908383200868433,0.06782716279995003,0.10393775307070859,0.0571818857101554,-0.04575991811246518,0.012460551559924697,0.007584214643719915,-0.01846091483827232,-0.16609577689787328,0.08135723219984689,-0.029318879989100998,-0.2900587662310527,-0.18379285235639345,0.04430544650527387,0.048316877490213885,0.023503677522359087,0.0494392519301709,-0.07309801043107605,0.06328833241214758,-0.00483278906690301,-0.042541404129555795,0.011450849897852952,-0.02355840591672318,0.050112927518639015,0.22531944786857644,-0.12416035255488947,0.04396976132297284,0.17162681047580036,0.09446764827095656,0.041980501335703774,-0.015621009037834234,0.10060679644205373,0.027785094192134055,0.03850298064695517,-0.007014192546314563,0.02601436474435102,0.007879199430902055,-0.2102120372870938,0.035534469636174265,0.03453500495894412,-0.24490817832373626,0.06715228290957337,-0.048556278178029634,0.17946256716862757,0.13390108941604545,-0.05746239362902265,0.06972575533620162,-0.009662637914388898,0.004911356579563372,0.016968065982804054,0.04730621613298757,-0.032114503921312196,0.08273043763069164,-0.022425003936868512,-0.22816184697768901,0.1380693119664686,-0.09611185266623533,-0.047120619294982014,-0.0409203195636931,0.21515579261770207,-0.04361343402424742,0.018844670618487058,0.02070631115906388
06,037,207400,06037207400,1400000US06037207400,2074,Census Tract 2074,G5020,S,862957,6458,+34.0562223,-118.2466420,los_angeles,Los Angeles,,,,,,,,,,0.8690016176586742,40.19520522388061,22.835774952432423,-17.3594302714482,22.835774952432416,55.77099040687782,True,False,True,HI-only hotspot,True,40.19520522388061,22.835774952432423,21,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.13244648588751595,-0.23166519131155955,0.10199514589485581,0.07210634210163541,0.034840936167873336,-0.1349838879531515,0.026338355670319478,0.04816134209540445,-0.15604015135685806,-0.032871191452010694,0.07770314007821498,0.09165783726694154,-0.13190457378223178,-0.14561462038142545,-0.08817317247711727,-0.146002952347541,0.21272341791117874,0.07335362936823782,-0.05389228505087736,0.1006468732026707,0.11519253822463561,-0.027458931506448365,-0.1337468999722013,-0.03988074209135719,0.03450464016435146,0.1455632806217518,0.016942716409067245,0.09584194619296978,0.09404228667036414,0.04712936246042243,0.042209055892237245,-0.08052167351399736,-0.021400258457536327,-0.12344130304319301,0.11541010053554532,0.013839629981358159,-0.18691283255240104,-0.046233363133729805,-0.1626792391007095,0.033610298080368244,0.03505903292229995,-0.2438064221914611,0.011091165035122823,-0.05702977679024651,0.06133055946461613,0.1580532619929032,-0.11966576118896147,0.1019664448837293,0.04284824958230678,0.04108934223783712,-0.11479896120883842,0.17958058011995995,-0.054898531503382704,0.012386075126667449,0.030075791123884706,-0.24305144096707784,0.1372971548506328,-0.06086812678786487,-0.06766573743642278,-0.027953469548621813,0.1693761436762519,-0.062422665783969454,-0.06474214574212968,0.08711780748704537
06,037,192410,06037192410,1400000US06037192410,1924.10,Census Tract 1924.10,G5020,S,683899,0,+34.0798577,-118.3181008,los_angeles,Los Angeles,,,,,,,,,,0.6836026226589473,38.690051282051314,22.772576144121732,-15.917475137929578,22.77257614412173,56.943057890226434,True,False,True,HI-only hotspot,True,38.690051282051314,22.772576144121732,22,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.19095370552962826,-0.255612259504709,0.18082425799109428,0.06167653926204772,0.043546039488008066,-0.08342492357535392,-0.020939993010762957,-0.04113218636395352,-0.07764072154755838,-0.0971923598937531,0.10834070642947241,0.09943166956704746,-0.18810404420748006,-0.1761365549153533,-0.04780982864676419,-0.007239588285889886,0.13993304085144914,0.10626143704687914,0.01925134793264644,0.03452415870149233,0.07642170298082265,0.04128373648958259,-0.053589398305588114,0.02540814204173082,-0.01850176558581467,0.24618196418625937,-0.05740825331954662,0.08740769736947379,0.15550974818702631,0.0454595856877257,0.02673927248308148,-0.15276428288802932,-0.05034651732356057,-0.1442844081576171,0.1472269341103488,-0.018808215392588066,-0.2110950809158701,-0.026822812743868663,-0.15415066390151214,0.04029669637764137,-0.05614649675607319,-0.25659111463492135,0.017783417563642996,0.002020227145677195,0.10615355550713707,0.10306709181648661,-0.1001387423018883,0.08113684411143786,0.09449049145337729,0.023047678253216995,-0.02545399651679922,0.09667943611114548,-0.14428160633494302,0.021613314758601662,-0.004176644988996599,-0.304882391297666,0.19023379055376374,-0.028399392055673905,-0.08071047954684457,0.027695241514743174,0.15452095272437763,0.04009720708120881,-0.15450472184361816,0.012120556765675474
06,037,192510,06037192510,1400000US06037192510,1925.10,Census Tract 1925.10,G5020,S,340747,0,+34.0798690,-118.3068568,los_angeles,Los Angeles,,,,,,,,,,0.34059685881518503,39.39611683848801,22.772576144121732,-16.623540694366273,22.77257614412173,56.943057890226434,True,False,True,HI-only hotspot,True,39.39611683848801,22.772576144121732,23,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.16909436340265377,-0.23105440177097838,0.15508232998723287,0.01353732241989042,0.02693081065625146,-0.13771988934378945,-0.03248532378199156,-0.0811479133093965,-0.11805899060962916,-0.043491932154114635,0.11924831507572069,0.14869287065520767,-0.15559769768317347,-0.18801869777878114,-0.079335377769187,-0.08822380127939698,0.22515171637038903,0.12274351596521102,0.012081274201032104,0.024444948853279743,0.08840414639739042,0.052609781620638105,-0.12089453073381064,0.006863813806307399,-0.04304760133144196,0.17495592918090266,-0.06562495735189547,0.10996540627390206,0.13577060085151088,0.06287053537538938,0.037144862876747745,-0.13469031871618403,-0.01690234210557744,-0.21842272720122768,0.13303518388502125,-0.020891426586073625,-0.27180655833280143,-0.005003011898960256,-0.14398614107441504,0.05302775642726616,-0.03396741326040033,-0.25248374978016563,-0.024884810788861744,-0.03983062260452742,0.10862993400903642,0.08795277025860535,-0.10788380031654149,0.07285019081501977,0.10815943774394048,0.05948237947875816,-0.03163629133053634,0.16381928080961838,-0.10317755190782188,-0.0009445309523949466,-0.011761964002905112,-0.257715449557489,0.16893667384997732,-0.054114746777482466,-0.07654956741634068,-0.02628145209738439,0.12558346507857338,-0.003878114653725148,-0.18726152737003052,0.058691240579521096
