GEOID,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
06037124300,0.02957488023735731,0.005675434068270385,-0.05983442215221464,0.0017052935012667801,0.00863741903349293,-0.011071212200751029,0.0016206093821889605,-0.19141420844438028,-0.0006172138241778307,0.0059926614223732595,0.010583657944947339,-0.02923693760121877,0.002066080618570998,-0.01816645751205337,-0.00546984402039086,0.007247211440095562,-0.006992309878647469,-0.002446728194778848,-0.016907819933588843,-0.0011829629440705859,-0.025720510784212627,0.04863830418653884,0.002829856476392131,0.017769498054993945,0.006093018420593869,-0.0016229234686177115,0.01310047377570837,-0.008984681269726702,-0.006292920642901019,-0.0006623064184760168,0.0021511396975145234,-0.04784300557841433,-0.00046305179433336283,-0.009158587582539705,-0.0035217334926074626,0.027204388185354315,-0.01911406601819409,0.004213004967091494,-0.05452431112644398,0.016087431036373,0.005319764548166631,-0.006404830090410271,0.0020409226723344396,-0.02642212512159403,-0.0005497102944647402,0.033989270492256925,0.010989060960521189,-0.0003795147192914932,0.02890484793024724,0.014467449709544732,-0.0013574718730197937,0.0010019430676963814,0.07202065964567139,0.006071226328728621,-0.01896683739164813,-0.008039439130144887,0.002631019597249091,-0.010128188213393098,0.011853200837569465,-9.403249058971486e-05,-0.000823432064349499,-0.0046308503238403215,0.00604615374724355,0.008221296854684403
06037124400,0.04333044947632999,-0.006288266247149729,-0.037045965704010905,-0.0014098478617181672,0.010719648540663752,-0.016592793723266493,-0.006155405032998542,-0.16842688036948772,0.007263871934210103,0.004801441180422515,0.015475481687220932,-0.02293463983134338,-0.0007589823461598662,0.006766284177473773,-0.005566484902564673,-0.004624694045401526,-0.006104817436053937,0.006902993831445931,-0.013035734400635835,0.03365521587491992,0.007821129843338102,0.06553306716710308,0.002659048701939528,-0.06742906888888049,0.00853395150357813,-0.004661247585603222,0.008956845022531556,-0.003345664756206544,-0.004027774256255005,0.00044421350520490384,-0.0022412146748020108,-0.03634131059887169,0.007895092092683255,-0.0015837678804423376,-0.0008844977186296936,0.006337567643686069,-0.005702251789782545,0.004674067690229012,-0.01355940421167828,0.018656638338882925,0.000749359857397418,0.08381855697166408,0.00842526451162643,-0.008170830252080576,0.005336720234299126,0.019562344004497127,0.011698743594536761,-0.00465514181808166,0.014098351018241471,0.011461950830356206,0.008106521405126408,-0.0026740299578585907,-0.07318998067926487,0.016410836952875558,0.0036200470521004315,0.046319423295591314,0.0028246360250670853,0.0757605072851138,0.0075079493621074125,0.013002011173473845,-0.003354537993548498,-0.006238795130288384,-0.020074141592367863,0.011681688803677289
06037124600,0.03687302058808676,-0.008932072781507925,-0.02448230489227423,-0.001398497284813433,0.0036736998847239806,-0.017149682524775514,-0.00933284855454043,-0.08836345504251321,0.004529036345754541,0.0009431620018742872,-0.0035733657000457143,-0.017113804549740624,-0.0006666204513352943,0.010718713986781035,-0.0042435674847614005,0.0038465203805082885,-0.003875624992194618,-0.00024593693186622225,0.002955837459401634,0.03003030281594413,0.003385656822443533,0.06468705401141206,0.0020081078310093666,-0.04944529080122526,0.008729098205871312,-0.005506034860352648,0.015730712437437778,-0.007096466381532391,-0.004432760262097594,-0.0034217080451534403,-0.013813540785789138,-0.014404191561161987,0.00512382957387504,0.008789988732289039,-0.010360927128151306,0.04010005874250251,-0.00226862058584909,-0.00033699977432313614,0.07220135052868078,0.010251264587015604,0.00011031060578691898,0.05748522834815345,0.008009234885242664,-0.017505355990521082,0.004368723867727637,0.03670636343406373,-0.0007188267691700398,-0.0041254792970974626,0.027652078228442997,0.005291409177375732,-0.0010810055943269975,-0.0033471845587585832,-0.058413872836412056,0.006528138543110871,-0.011726507250941067,0.034340120578613645,0.001996795838255233,0.20447709547253748,0.007341446114782907,0.010779883588892956,-0.0009908894924255214,0.001611763841411214,-0.012235588808846289,0.026239619272141433
06037141102,0.021103216957567967,0.0019948262358444064,0.040247409912603165,0.0023473888702847494,-0.004130888582095209,-0.004537513469299599,0.0034841606266872204,-0.07720714887845208,0.00802822380806165,0.002966992238924918,0.015874393893448677,-0.01334433824258153,0.007875987561228415,0.072009407498666,-0.003096476518867512,0.004419289767124353,-0.0005153027596417524,-0.00029881496533094387,0.008058077505802268,0.044402063837813574,-0.008079916905593256,0.056272113048972706,0.0014574876053461043,0.04294718462708364,0.003790901404632742,-0.004025548065655206,0.018811348524745364,-0.00923931636668367,-0.007068094093995152,-0.00034010743276302873,0.0025066818726100174,0.10117403258448898,0.008357085445619302,0.025328286687804003,0.01122269098502358,0.05815192201333239,-0.007555056914831946,0.004781134728054511,0.09164230063705163,0.009716165226316643,-0.00207834222895512,0.027228160807266547,0.002473897631239631,0.10759065442239045,0.0022826521968604273,0.0055683771786206445,0.011069279177699079,-0.005452597130629947,0.023657927603364628,0.0012394929774856205,-0.0009153333419116979,-0.0064798348638894655,-0.07571285798476701,-6.733494297853814e-05,-0.02767137287256286,0.026664430594556632,0.00010553343106037578,0.10812083115459009,0.011663757896558557,0.021803961347700372,-0.005368119091382158,0.00507060116100876,-0.010172286549374193,0.0016794289911068064
06037141201,0.039848185933135515,0.00775365775748949,0.012945420232064379,0.0027173218931399227,-0.0012260361350406267,-0.0051574638573039745,0.005650205840986386,-0.13318572465535866,0.007680248207309529,0.009431080296550395,0.0012413011774868236,-0.024957303015688943,-0.0013696496224457973,0.04770957346789082,-0.005873598566930303,0.003945272575434432,-0.003129612055587521,0.0020407758364741567,0.012123275082252145,0.011374328180680458,0.014666144496145587,0.04010884671815399,0.0010592172592657524,0.05898254887411082,0.004128486868911892,-0.00380989731378773,0.016096139471966114,-0.010246450369556648,-0.0039042167027805524,-0.0061805782458881076,0.0009959809838433274,-0.016161862975350282,0.004450854317256856,-0.0037977198185391225,-0.0013597181080199064,0.0206085492426676,-0.01960061629682494,0.01941104581757664,0.08304905145029394,0.014591673112829865,-0.00524667445224717,0.06898662458954746,-0.00458320140737626,-0.016595679676225432,-0.0013023755253533953,0.029286328440178606,0.01271750962521329,0.0012193684989580918,0.037247282299968855,-0.006529449220479717,0.007818401883715553,0.004547412473720342,-0.009832782574186153,0.0010411307085010052,-0.03467938811944502,0.007270227213627907,0.0025339204460587106,0.14152851021843002,0.020639358666490713,0.014848756459148222,0.006120874185900304,0.010816006865842553,0.006099808245571237,-0.009706610294177468
06037141202,0.025442501895074274,0.003987583395533472,0.035532124753132444,0.008924481658319558,0.0034684155337355803,-0.003813375128520144,0.008996692011679401,-0.06317690483820379,0.00913610846552211,0.00666763244721438,0.037660864395149596,-0.024392729985228487,0.006382618640821093,0.02463996376107159,-0.005922225388646909,0.006288723596420968,-0.0036834473102331493,-0.0038984838973632136,0.0029784505920990817,0.0472448530971942,0.008090163875701903,0.04206279811693316,0.009459363603347282,0.07882866844007334,0.010907392463933754,-0.0024221117296097266,0.0016256784191589304,-0.0071621513914396735,-0.004924912346111156,0.0036423158658471203,0.020832470679901172,0.08629710263976711,0.008848483667734233,0.038355711330220844,0.013669017583617944,0.021928554520042425,-0.011013396409108952,0.0033006587578517646,0.09857014782695966,0.015904810234482588,0.0006834319960789196,0.018048313482929252,0.003101109565238018,0.11135884913935772,-0.005284598736345604,-0.03686136248624693,0.006950382689315188,-0.006725706344821459,0.028002849902072014,-0.006740882851175522,0.0016281682159301183,-0.006667053863592798,-0.07229943211285478,0.0028319798295335353,-0.0319664600685371,0.005379011220606539,-0.0007244028113420606,0.11251861099474969,-0.0052245385269781095,0.014191425150646237,-0.01154064865678161,0.013011620271814127,0.0035835858465043816,-0.01531701383300649
06037141304,0.02545835474194993,-0.0031353193762687004,0.02939162388671798,0.0026118284024204217,0.001158469113904892,-0.00801112682759315,0.009182147835382463,-0.14973627659890074,0.007237725640464709,0.0034258569954804525,0.03485650422682332,-0.028621964253945222,0.0015445793012593928,0.009077578907631792,-0.00936687194777088,0.002398236263079613,-0.006076653809412093,0.000326564901515353,0.006352749564897793,0.03813669667302381,-0.002590028412233688,0.013302671970432866,-0.007987638781539875,0.08217898984689691,0.004192689764414332,-0.0017439177184620427,0.0009270984983801653,-0.009343107120349893,-0.00639837025464101,0.0009531855619094884,0.022969331677013153,0.08251416576791926,0.005936896326990546,0.018943900031713416,0.009539139009940115,0.009787376058568695,-0.016654519680313846,0.0014560792417072648,0.08282137561914538,0.016956361536744423,-0.006409767599007373,0.023659212252427685,-0.010670871188805468,0.061599968216904395,0.0005671026372058443,-0.024232299790897204,0.007439986632744452,-0.010860002174900683,0.02991251724302407,-0.011621548054605843,0.0031037180748840353,-0.005090140778047585,-0.07571917533478964,-0.0024981336940286206,-0.03757507722152479,-0.006169359428793818,-0.0005173706216665949,0.09789379252454032,0.0011481359402973508,0.014112933356774835,1.829757889300946e-06,0.01044104493101614,-0.0013937744827584699,-0.01996099037131105
06037143603,0.024269966798902986,-0.013392407513313272,-0.026872207292462966,-0.00027514120796450154,0.008775778902561725,-0.001269187798002885,0.00018581323885968066,0.1625293145495452,0.004533556669222224,0.007284756276442671,0.0007898222446546328,-0.01196407893374151,-0.0009521359415579344,0.006303780415742144,-0.004812485892174024,0.012573861453425659,-0.0023474819386419188,0.0037556745261194454,0.025529573195610177,-0.006715184153345102,0.01419431001095961,0.07329315415005455,0.004785480029245026,-0.05027970187719928,0.004937728624549102,0.008311050582296491,0.015702629419629455,-0.003106409957075285,-0.005542470919398974,4.170640243095386e-05,-0.008884357545210629,-0.025422778382983832,0.0030543232446878362,0.0006175708068464124,-0.004886041935190353,0.012139490363647996,-0.000804096897588872,0.00903688972910017,-0.02405509571341275,0.020997784836878353,0.0020715071183679762,0.05700822299559563,0.007171949766858293,-0.002965499889623167,5.815681924543061e-06,0.09418007004292325,-0.030518440525909407,-0.01372476617926253,0.0292190638183871,0.00419019210263491,0.008445140679927554,0.0060008389138892235,0.044424007603530255,0.0027180107495248557,0.0764575433131102,0.03480927680521712,0.0022518236531357243,0.15660252149049972,0.005244364700469602,0.010691739501294512,0.007323669479167954,0.0070967254261323194,-0.009081533002607136,0.03350745433645721
06037183221,0.0184878852545845,0.004803464696432513,0.03179707886439186,-0.004199646102322646,0.002920777114412582,-0.02444263767872423,0.004781016936356271,0.2600785095302438,0.007156998411629974,-0.010476175894642852,0.032616570010084577,-0.006205837449993685,0.0022461533182908024,-0.025285690789647267,-0.0007745257964491571,-0.014868786924286378,-0.0033767964277776953,-0.005850839166805619,-4.918072420804344e-05,0.015214756474230845,-0.017158374551192426,0.09936522688134904,-0.0014603951446672747,0.0001727404495529462,0.005398486502778997,-0.012564664117368507,0.022842221340339995,-0.006480995828595973,-0.014094524738695371,0.013838148728509105,0.004640239982785648,0.12943983836786124,-0.002031563017668493,0.03391057323908769,-0.003677442846022964,0.033011500838235903,-0.008080740813424178,-0.010350971166350654,0.00596137066123971,0.012322626977196325,0.0075167727087574136,0.0019668893853195925,-0.0040576076719333505,0.016764450890728973,-0.011723930334860496,0.05022823878466503,-0.003108985819515987,0.015454288984782221,0.002933049112835299,0.00286381798894996,-0.00411206270683232,-0.0035339998582211373,0.03707662062572099,0.0029945505655382923,0.05789830102400371,0.026400873974416,0.0012245261363481317,0.06191448191040179,-0.0026344974015092707,0.012233150334529692,0.008745478691736149,-0.005764124035199216,-0.006004907583791267,0.03224626103179434
06037183222,0.02091398666742986,0.007732485520684289,0.04185748245135949,-0.004270142459384104,0.0013353435029833424,-0.016405347259263656,0.002150685012364615,0.2603211974944569,0.008744339176582431,-0.010051611637447612,0.03461523307927343,-0.009576899759692798,0.004368090892105382,-0.025871328800928142,-0.0032290197162349924,0.005225006026455072,-0.002606443474607943,0.0017668001274670053,0.004327095009580713,0.016604119765183677,-0.007668585302419473,0.0868092242603752,0.001899139262237238,0.013544031476565842,0.004551810244653878,-0.011717788369244109,0.020011034987829107,-0.007014705435505392,-0.009776470420484807,0.011990935601292066,0.010056537247591748,0.11681181044187362,-0.0004721703763266267,0.03414389800436802,-0.004298845947380983,0.03421717742927868,-0.007703145763243948,0.005163921626074953,0.010429190638691091,0.01542096199034572,0.008141281514463394,0.014619616211101178,-0.004365053935050276,0.05194902711625763,-0.00865431159748966,-0.0166011099733132,-0.0018514823182323589,0.012374043593098101,0.00695032637376726,0.004376830052670783,-0.001491420314510201,-0.000911114121415475,0.04313230825824519,-0.00047539498430927544,0.058806331505652926,0.029383572522224854,0.002558764981461591,0.053960725137349265,0.005935547665052382,0.02307354902719474,0.0082373755858392,-0.00542120449611029,-0.004218881809017504,0.011813038544528615
06037183401,0.03281522695226945,0.004520893686444473,0.06417223015610343,0.005968944633107618,0.01761517997387518,-0.005177579134599346,0.006138260020444278,-0.13503037817204455,0.010106343556907696,-7.485641603319088e-05,0.05102066472089108,-0.02074452488488456,0.009109126566243266,0.1254632801836069,-0.00409791482647807,0.0028079275908651025,-0.0030153501774164977,0.001182724901474657,0.006290155181239617,0.0348237695650116,0.011776115936293996,0.06271088975513345,-0.010017235179415237,0.09419857768197935,0.010399082884567078,-0.006324625746775131,-0.0014372282483823104,-0.007775949619911264,-0.0031679221470953234,0.013904128276529284,0.014854571255456028,0.11891355964927913,0.005076130206920799,0.025430441446042975,0.01774742733610409,0.056782199673662576,-0.012703787532293044,0.007386363192806325,0.06142137807058756,0.010570680578900628,0.006480490089562526,0.028899152970502894,0.002409939968280254,0.08373002571375661,-0.0015300131347734409,-0.10828405392269944,0.00897474200795988,-0.014411650995379117,0.04053380147286472,0.001540412604076534,-0.002091948551557851,-0.00427876549566772,0.022985887696268616,0.002931805694274283,-0.030706741506881137,-0.00663925400751022,0.0013621931275254408,0.11315359196674858,0.03524328339023157,0.02183844932311071,-0.004632801004027538,0.0032473203755561176,0.0014488268792746447,-0.02048176046248425
06037121900,-0.014312868522289388,0.005501046784453965,0.025392445893722537,0.002835683688697895,0.014781879970368388,0.0024727720425616667,0.004875177420131317,-0.19723867080222518,-0.0062748115700181194,0.021126212780713537,0.03195239372432903,-0.03535092970631702,-0.0033659724253124845,-0.03210584407672465,-0.001399189457962441,0.00474770167460923,-0.007249608901355816,-0.003744989755209167,-0.00891334063099973,-0.011233115271306295,-0.047052892213715974,0.04283031201599183,0.0005928230775565878,0.05753492819329841,-0.006944390757099867,0.0033229047401210406,0.01889084216137426,-0.002865303780011399,-0.0017986858613899801,0.021366593432396396,0.00628863467878043,-0.010165422373670251,-0.004058915369972766,-0.011728370668907525,-0.006286327087023881,0.02063328817138271,-0.01799826829372941,-0.0015890835343633487,-0.0488989610222058,0.002899538329628633,0.0024912405208628043,0.03339522573657418,0.000570079859113551,-0.059770038935657924,-0.0029558688317546508,0.06387059268896028,0.0117409165988978,-0.0035950252378990216,0.029278824993610897,0.010671321406722804,0.0021425857891043958,0.004178045413648226,0.08161199780421173,0.00140484236743282,-0.03867185791385947,-0.03892480901226397,0.0017452759148968472,-0.07538916254523563,0.014193483462270387,-0.04456614842096217,0.0018934423865302368,-0.0002037179786409286,-0.01570330333425111,-0.010759085468007844
06037122000,-0.006512635539292155,0.005512678252300003,0.020951416277729083,0.00443001620371603,-0.01524351802217076,-0.009550833984070693,0.014296301901001528,-0.18650237529647465,-0.0062994858089744435,0.020689927676433618,0.02822845197079515,-0.03816700171076722,0.00239014005396602,-0.011878864972617881,-0.0076633129185444725,0.0019326810699218117,-0.006500782997947238,0.009637822950366854,0.001222739695547918,-0.038552058690859495,-0.012356635613805086,0.004059667273770791,-0.009260375241428228,0.06196419980797926,0.00225342874285055,0.0022596756897180796,0.00886375663714046,-0.010479505604026553,-0.006933052698484814,0.016573819462685335,0.02021115725367931,-0.027486297360899525,-0.00761833322591805,-0.009194054218897529,-0.01233754935403098,-0.07780229699339414,-0.023600010940633194,0.006800265792620917,-0.06826472265234075,0.009928398494555943,0.004785671014641033,0.038351393483797167,-0.009177331789616557,-0.03361558273401797,0.0008791724024572649,0.022133416586476537,0.011611166556535008,-0.008657045375619904,0.02110020047345567,-0.0040541418489220046,0.013078580643098716,0.001099834959365163,0.018198159321963937,-0.0021935263153175064,-0.020142770804858715,-0.02135916028894526,0.00031740934713077605,-0.03191477776480053,0.016744240111616585,0.0009604265260854791,0.003989817070410964,0.0061624517314455025,-0.012768139589229323,-0.020161771273283606
06037122120,0.040668054975690544,0.009145724999775132,-0.06350521110066056,0.0011438028219978602,0.009920756080678104,-0.007640797310567302,0.01498699729601002,-0.2160953963735975,0.004674130606302932,-0.001799463765101005,0.015288501724404827,-0.023036158452876033,-0.0015172858075352216,-0.024808937581821847,-0.006896317742846446,0.009863034989356954,-0.0073545061529845975,-0.0047600604287964445,-0.016714288137215684,-0.003319808373504528,-0.002752269854945578,0.03550174170529634,0.0020136894649479013,-0.0967263397278113,0.0028161935509616897,-0.0007891952424516592,0.007955808171682129,-0.004205155760718722,-0.003542320594728714,0.020205475785944775,0.007183403569752452,-0.030542045559673436,0.0012458620815474486,-0.011497964061384605,0.0019428732226120912,0.03375337347565651,-0.016786292497574472,0.0061536278258521706,-0.06016117663103459,0.01597840239649758,0.00017544856643283486,0.050371550112240725,0.011697747174359747,-0.023455999763006993,0.0016616970140009653,0.053945026085433716,0.013764804306151205,-0.004564977804765446,0.01733097109987869,0.012697584536613987,-0.003996422396691351,-8.094169083074833e-06,-0.021487164336211926,0.002311224758335018,-0.020877929195788927,-0.005811697785827247,-0.0015202510265158375,-0.08681586119346446,0.01892563681971843,-0.013310503261535577,-0.0023901996675119246,-0.011876413537847299,0.0007655028555489211,0.01068565396888833
06037122200,-0.0033671099165515487,0.006586957096760954,-0.05236199319993048,-0.0009542455641300317,0.006035762441963114,-0.004374536651261746,-0.009150680679185041,-0.16571819396855098,0.0027519048759575117,0.028510614906909086,-0.007793280809191525,-0.027610102359916983,-0.0003708996804420759,0.08270852866725802,-0.0064757046358099035,0.0022887207774753126,-0.005373291930555538,0.0038114285465050924,-0.02316612772081087,-0.04810113283843546,0.0023552619468376642,0.055684107255247715,-0.001866129201825182,0.10217270647973282,-0.012639073163546826,0.0019740742569325518,0.010762534982428242,-0.0014723482704327544,-0.0007297010844432252,0.013094677955574341,0.015486131247325546,-0.0025014876285739877,0.0018727489248027223,-0.00866837540944186,-0.0043615329609753145,-0.008156375512150156,-0.004396867271885417,0.00929826009969131,-0.044659972650981726,0.007604516058175943,0.0024563915070033642,0.03893849535673764,0.00198157623836865,-0.052819453754973315,-0.0010694405350344836,0.05230471213225637,-0.00970730749840372,-0.006882559219393907,0.021174378457155765,0.011778686119066017,-0.0015549465538202906,0.004294742440733373,0.03974285156116811,-0.004958570557412857,-0.036745251518776056,-0.00504584404923358,0.0049749663803936245,-0.04450261744951156,0.02521629922347205,-0.01727193746570099,0.0008009756061854048,0.0027148608458878684,-0.01745551402884344,0.010101909315050207
06037123020,0.04554007224212093,0.009486730333062514,-0.07172770459148513,0.003078339425925413,0.0007762952920172108,-0.009587722473505457,-0.008421090124456182,-0.2191793718939331,0.0009481193339962932,0.0026395109931211065,0.022876130854574416,-0.022642570936773937,0.0009725790668200378,-0.03136907011112739,-0.00799434963140357,0.009288412338027506,-0.009780975154089556,-0.0029297195855704184,-0.018794668588793473,-0.01636246433596229,-0.004660449676217678,-0.007283047257583838,0.0016829790247532193,-0.09360324256397413,-0.008997798297336717,-0.0033633062657184515,0.01320786217697883,-0.008811002466356662,-0.006937228442478889,-0.00810719366578048,0.006936882441550984,-0.03893711761693897,0.0022216589872767396,-0.014377632264197386,0.006017224574159493,0.029142323042094933,-0.012483065976089515,0.009866430710117093,-0.02317456125654198,0.007703696660138384,2.4011990723190428e-05,0.06144226868491397,0.009263409281939458,-4.633023096324822e-05,-0.0008576906908828332,0.03202929604871971,0.016729296608776013,-0.0011949398964690098,0.019052277465053235,-0.007693190504896252,-0.002778931919186988,0.00048430999922413127,0.020513739189904175,-0.002434486810150818,-0.02115815827442583,-0.012396115889940345,0.00013691428309043304,-0.05984768052805701,0.014800459607468265,-0.005537291205216017,-0.004561018450910402,-0.015437922844289777,0.0172685095934978,0.03203606679989333
06037123103,0.004015005727160469,-0.009589056202194106,-0.02605884258838851,0.0015739295887666864,-0.011937261108006199,-0.007771548506891152,0.0157761722184354,-0.17518969472460258,-0.0024581276868396347,-0.0022759565421807517,-0.0042299418971954,-0.031157029301252675,0.00016140595037984588,-0.019420129268606316,-0.004037375313902789,0.003102711537224991,-0.006581158554074065,-0.0037194923556909186,-0.018964804585102975,0.008150962470076168,-0.030019590433061637,-0.00829499696981934,0.0007132477752579625,0.024551499602385663,-0.0025566466729730793,0.0014428707663141536,0.00941482857692354,0.0016703077588234223,-0.0019960312780181616,-0.008064265016670511,0.000138085468479846,-0.059932457161495735,0.004457559476890877,-0.009528835050931942,-0.009637672600220271,-0.05740549556255997,-0.018412006646212804,0.008435243091520547,-0.09024185820570962,0.017718963382435546,0.0016682451843628742,0.040466451306024304,-0.01172541039854698,-0.02128501864523181,0.0039039439157189295,0.016018879689969262,0.004820932755276729,-0.00470160651776173,0.033509621900327025,-0.013248469853873021,-0.0048774187276013365,0.00025173722160406163,-0.0631409486414137,0.002415464337307264,-0.022265167233475575,-0.03178077394569429,-0.0012766185033135887,0.13859617840602076,0.016819676034072126,-0.0004298067605088752,0.006238567241120962,-0.00126759200910643,0.0009335434827495197,-0.005881092351616326
06037101110,0.027228817888580992,0.006566441442953436,-0.0720424077484126,0.0018421574175563572,0.015319829979093785,-0.009135505263092479,-0.00849323464261176,-0.17183454784135593,0.014912928836524121,-0.019501577107990605,0.02528825662453127,-0.028284716126751652,0.0002914114668405508,-0.0005256230294806472,-0.0052437465827721375,-0.002444437574096075,-0.005319041552284347,-0.004707739678213294,-0.019782931338253172,-0.05097730765868527,-0.0458979332772693,0.034514336145542085,0.003933897538054648,0.005246650187875622,0.010252326860310903,-0.003346016708953483,0.016618742333233332,-0.009389892684946336,-0.006070271001130323,-0.010115809359275509,0.0035909769341365303,0.1887461331413016,0.0039050351897237517,0.0025820938718674217,0.009145950170762245,0.045668377774560065,-0.010169991631806275,0.029934386589712505,-0.052407239203687464,0.013891271843416274,0.012166063679569898,-0.04838311978745088,0.002690450474730853,0.02058677248877675,-0.0011690836288120994,0.031048106404572572,0.01389268105398741,-0.0055482414954556225,0.026026365798016194,0.00756437688691897,-3.265724902759715e-05,-0.0002475139089249983,0.08436291812150927,0.006854552595253967,-0.00617248137403836,-0.004495135076656845,0.0021164651030917423,-0.017948071370050493,0.014111638035591938,0.00682219522877918,0.0020007582710603556,-0.004915884815751206,-0.016687623714602383,0.03672738104083263
06037101220,0.04286557125172931,0.0011916318966275917,-0.03524694916191228,0.003434966206321533,0.03360979729653044,0.019738651572588296,0.0031060496837735574,-0.15225988476895735,0.013683530239338174,-0.0004439065901505824,0.07817531324013084,-0.018329869657941478,0.014761558033741603,0.07124047073281695,0.003829536621919928,0.0064826815857824665,-0.007850031547395471,0.00011800909407465903,-0.01791203289030749,-0.020577455230767348,-0.02182425654140943,0.02840993348581171,0.002581958955479984,0.11062088812866189,0.0036057371837232475,0.00044556900283954944,0.02125137984320232,0.005498405684293088,-0.00609841291881148,-0.0022177522789684685,0.0067610278647613565,0.1508916880863104,0.002751292700130068,0.011933838967520155,0.017268583748965855,0.059912848273768915,-0.0028463253992760305,0.02012929949170151,-0.030083598734343308,0.005078114509870721,0.0045720740273858815,0.035460206315529666,0.001489511418822626,0.10837948226556174,6.799113736443128e-05,0.08878291205229255,0.012747923912511661,-0.016277266682357246,0.04888223228575577,0.006353714391982967,0.0011748366976643396,0.0002943078693927156,0.10454379337889884,0.006442966293257672,0.10870380973526964,0.04246275455704199,0.0003886661317982483,-0.0005441079724800634,0.019379163880451473,0.014699543097891694,0.0005278041898161081,0.007735125831316289,-0.011838216704930989,0.02454745606369836
06037113301,0.016379882608695523,-0.021334668487053808,-0.0715102360886767,-0.007245437321313996,-0.004920860106373688,-0.0071485511589598465,-0.039812656138573835,-0.16877122791945987,-0.006104580916737837,-0.00536757535411359,-0.0024684134079814993,-0.03746014908854465,-0.0006243965562621938,-0.04103095399265965,-0.006926906816206708,-0.0006058060780642745,-0.009947177902907216,-0.0015646846245086737,-0.025721393573661065,-0.006999621900859816,-0.04441442860468815,-0.04118634168764277,0.0006805219760374524,0.016049743939644624,-0.01179986709263464,-3.186937456216237e-05,0.0017547309760189993,-0.01651367689360569,-0.006490960771717376,-0.009962564189754686,0.001283183275070369,-0.24487211097830278,0.001198763902303531,-0.008961693614006113,-0.01789567826567736,-0.10132766560513684,-0.023385874794398964,0.00237359992049174,-0.1633816043986813,0.00023034837555594164,-0.0058414341756757,0.019499735780033636,-0.0029423719244341894,-0.050826188599345394,-0.007662440772335398,0.015176829039833376,0.010499010886748792,-0.008196814467972439,-0.0065761450860972554,0.00032353098983906194,-0.008628520019962624,-0.0014636225091747858,-0.11658458980273134,-0.0024782062946201292,-0.03330535389829191,-0.03021214917611492,-0.007552372293928712,0.08324947919513036,0.0017628854291390046,-0.0016520806192316404,-0.001975720945840381,-0.007330934778410041,-0.025218069778851063,-0.008338174559987687
06037113303,-0.009576792832891194,-0.017090039839211268,-0.06898215702441257,-0.005200039139158376,-0.015313138353774288,-0.00204093059195708,-0.009314636790338808,-0.25358825621657854,-0.0032430411049484335,-0.00989069710765727,0.0034321813361539526,-0.047562298144254514,-0.00041389991452437795,-0.03978568237728193,-0.0029733321448254207,8.098842723907497e-05,-0.009091029400100682,-0.0022526662755603145,-0.023672824092943707,-0.07384118061322523,-0.029231399405529605,-0.03980334441004811,-0.0010711652121697835,0.022763270267162704,-0.017324319572228932,-0.0007677278848607725,-0.014226911213152352,-0.01521681875563295,-0.00392854806217309,0.010288597759460234,0.01137915344315288,-0.24990556799682542,-0.005607101364274789,-0.011524470125627384,-0.01507637950320549,-0.0780077390429126,-0.030859457589906786,0.009107947704012034,-0.14550957777520654,-0.003112851626882149,-0.002976650421652644,-0.012890592160461876,-0.007943960692389758,-0.03546794445613746,-0.0016469322805353088,0.013551885443827646,-0.012189257504722748,-0.006327368765890472,-0.010448566421812291,-0.007451240995860315,-0.009609812439623023,0.0008496229802110014,-0.18588842728826446,-0.00018611748240936118,-0.044988061209241044,-0.05175067822894084,-0.006696255731005799,0.024656461271998945,0.0027419446946643482,0.0009654155129638776,1.574533620280012e-05,-0.0006542684711749167,-0.0023790723407127027,-0.015618703984991423
06037113322,0.018009748728194584,-0.010831918841639837,-0.06782995899620405,-0.004596092084969011,0.00474207944409577,-0.010902957673495361,-0.037764376813080563,-0.21784294513711916,0.0034359041236308487,-0.04272316198117147,0.013077550552420459,-0.0385494167418767,0.0003847016995227033,-0.02194081252790602,-0.002791833809810551,-0.00511176944821253,-0.008510511229213496,-0.009520109244700033,-0.022138104597321483,-0.03556754548129836,-0.09276676491014697,-0.01669041004796244,0.0027450000583963776,-0.12845663105520877,-0.003683116854205689,-0.002552887013965512,0.010328622710086882,-0.006073086106479244,-0.009426029695288418,-0.002862171025236587,0.005839062003607814,-0.22365486014480376,0.008051463426750262,-0.0065621941848234095,-0.0028284289861713746,-0.015045606656225221,-0.014339607739870742,-0.005513020435728987,-0.1322546720597141,0.008068297376314973,0.00042367775746555904,0.030335104555717453,0.0010426809224475609,0.004171860713554836,-0.007782987845819825,0.02326048991696777,0.006211537162924529,-0.0059022574821589145,0.004991255990680105,-0.00555408124121032,-0.005236406459459787,-0.00164327469246034,-0.14147938233055948,-0.0012078825439368315,-0.028736534792801013,-0.01692495096277426,-0.0024367552698384997,0.1919886394444948,0.009914624294646361,0.009622709562777403,-0.0023496456679553608,-0.01777870684775314,-0.018010501498252836,-0.0032862843581223785
