GEOID,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
13121001204,-0.2566097362716606,-0.009338738632126815,0.003241575532215458,0.0007430816573342241,-0.013163895701409046,0.012752997836950428,0.01734593033264533,-0.006130379329315685,-0.0016770926249174767,-0.0033820990006707056,-0.2213025282096728,0.0024669427370280087,0.004202548932635649,-0.02195604716352113,-0.004628541823018692,0.0006738143104376206,-0.0056093206922228234,0.0040813937755219505,-0.023742000394457268,0.0030783816441306362,-0.002547788058440878,-0.0013126742242162484,-0.0035193216520079743,-0.0025130084211644962,-0.005810139596171778,-0.008480290167370189,-0.010390069363662203,0.005863066000083697,0.007296350440674941,0.3298142156684173,0.0007582786311907623,-0.015500070470623354,-0.004434930088662392,0.004974710280717873,-0.006860636354466074,-0.015329377676805313,0.010619757294837114,-0.018639887680155846,-0.015236570037215836,-0.002472981871345563,-0.0009907544884518358,0.0019720848409016897,-0.001591079211688488,-0.02577261957441476,-0.030490967216268483,0.01717921784579879,-0.0035640812842816965,0.0003638628492083222,-0.006570030639742915,-0.05022524751622794,-0.004929034319558113,-0.0006160710592226718,-0.01805407947814321,0.004047263588701506,-0.005600839652919182,-0.36061419034244935,-0.23694400311021607,0.008518186432713721,0.00910786356871885,-0.007443998860162633,0.00019364117109937857,-0.04541553543065324,0.00612649473001327,-5.547711271768053e-05
13121001205,-0.30676235138984054,-0.004626570239291569,-0.014977064902424985,-0.005241131883173927,-0.0025744597377750844,0.013565956011766984,-0.024226678677843692,-0.0042663561492551705,0.002518621935249774,-0.004696944253559094,-0.014317339316157618,0.004644696201330025,-0.02873031921535393,-0.010615089343548002,-0.014791113253328445,-0.0017279263440882356,-0.004151287198105129,0.0005508708748590493,-0.03072967219846213,0.01997571554337394,-0.007198912749837683,0.0002688780245067442,-0.011820427489048777,-0.03171184625774194,-0.011305859087824928,0.004530469308557353,-0.013818663971116696,0.0035231748907254903,0.003677472067526829,-0.08903764960269607,0.001978537445676103,-0.04674174464450482,0.0016694961875530988,0.0019425209389933237,-0.008890808297530108,-0.011666696455344114,0.01719986266615886,-0.009094038910751074,0.01815590033174611,-0.0035663997447030033,-0.015638652413038922,0.006131178428016554,-0.010356846709437754,-0.04324441071086418,0.007020092333258611,-0.030857614818475047,-0.0055005448215327555,-0.000821699172360308,-0.0536058459740492,-0.05438680440333234,-0.005494430526958812,-0.003094374719295571,-0.029745808336062975,0.00319473604449828,0.004794750399444609,-0.38419962969208493,-0.181475833961642,-0.048792860263042796,-0.0229563701617489,-0.005073267482272747,-0.018389026116411713,-0.062142785836265924,-0.04034393879908376,-0.01542941687896328
13121001203,-0.3168241687853917,-0.0064565164295696245,-0.009159593885260492,-0.002675423346088821,-0.006973494084440663,0.007976039672811453,0.0037015815781959406,-0.0045197724115383815,0.002051377882499049,-0.002683354651678844,-0.10020531743023385,0.0032912589485755463,-0.017185732253143248,-0.028606656234153375,-0.012252784557696765,0.0011303594984225856,-0.003912648177250272,0.0008597617870615862,-0.02500926142538473,-0.013660235037756365,-0.007372415357368924,-0.0007936431781378223,-0.006614754982543572,-0.034471332765821434,-0.007823643961386335,-0.006585875250529103,-0.01318457311628542,0.005813508706273544,-0.0014367723713333187,-0.07121122801845826,0.001658093604840693,-0.043570921911677704,-0.002946870639860706,0.0018612930688794522,-0.0009174512455080979,-0.0095602575878188,0.010331245333788404,-0.011286589903104088,-0.0026933467191805516,-0.005622568847432293,0.004742067285125209,0.006277887920921531,-0.004773226069528003,-0.04180664336262233,-0.007012110867378487,0.01596895890258124,-0.0036945949649543723,0.0008000522122262489,-0.04074694723296121,-0.045788874065309966,0.0014291824624460252,-0.003823378816662974,-0.021583384302129055,0.0018181854942228163,-0.0005679972369531993,-0.4193656703878015,-0.2509964694762663,-0.05354190550526561,-0.021143139093660456,-0.004634177482658927,-0.021245130607292162,-0.06240378609543431,-0.037675922028771305,-0.0018594124182127376
13121001902,-0.3233880058845571,-0.0036740277662363372,-0.011398394125110801,-0.010719244805975586,-0.008478458716483783,0.010210377040611052,-0.0187531158412996,-0.006079063855542528,0.001817121269048431,-0.005010103141544105,-0.1805074348025713,0.00212873583161284,-0.02604465424427251,-0.020519014893426706,-0.012955634075888617,-0.0009167476374229792,-0.004588138775507502,6.779986710336921e-05,-0.02576455036166789,0.021406178648557553,-0.011815970875645329,-0.001640019377390468,-0.014612834330418122,-0.04234935190766409,-0.004863706151203028,0.0025114145358684256,-0.008759397532086495,0.004078758505890466,-0.005324061660388445,-0.09149698511152564,-0.00027229642528412806,-0.042074121977441224,0.00015442373577800183,6.335265868763887e-05,-0.004571173819842702,-0.008580123697637679,0.012009789651175922,-0.0005085555400729886,0.02023526911478064,-0.006543417340050682,0.002191613622790347,0.005913733848418967,-0.009340700631979892,-0.03666700484915838,-0.0013343364496920067,-0.023259114278437645,-0.0046525006856856215,-0.004092054530597182,-0.05823444337074559,-0.050221042859269656,-0.003775781259292172,-0.002347354244786673,-0.02663903225759653,-0.0012261013099518281,0.0002466988301147721,-0.38138297403377147,-0.07886825569973363,-0.048160897596871,-0.020582922936150914,-0.0017841043057934935,-0.01438623476240898,-0.05985491699242048,-0.03207957134618173,-0.01690784501521517
13121001301,-0.32459657099043066,-0.0027523357238573363,0.004484393385949959,0.0020430115695060885,0.00315288428245377,0.009076585148935175,0.008622765184608841,-0.004827532569411349,0.0006053031300129145,-0.003654789320082199,-0.20498526820572346,-0.009829176786310815,0.0025718460756760683,-0.024233096881047782,-0.005276406169691683,2.6354346046137853e-05,-0.004623019576533652,-0.006618118509687813,-0.02761537030856623,0.027316008299134605,0.008923767044264338,-0.0011415490346769678,-0.0010548058522051862,0.00844676799806556,-0.0005423893168838156,-0.00534627214465258,-0.008364917693449922,0.004061452089004522,-0.00034603025025243704,-0.08557165465328452,0.0032014425904455415,-0.037947879525650166,-0.004695782651540876,0.0029057268733220093,0.00038166947508163734,-0.01966779962299752,-0.0023722794549280632,-2.567178395389754e-05,-0.018674851441886547,0.0016121927759622516,0.010807780577695438,0.005976406560079086,-0.0015538684746007874,0.0055376035438618534,0.0002609004458709974,0.001483492210013047,-0.002385914379996175,-0.0034136105299079,0.03747374382178069,-0.03427802120952266,-0.0024118728865098853,0.002164148325012227,-0.018062853298321233,0.004918229066040317,-0.0008821507981912892,-0.3883320575990485,-0.2881729820055393,-0.04930927050175473,0.02035429219135847,-0.004934240541375309,-0.014517050060906372,-0.041939136056511395,0.008592906165283723,-0.0005162143179863898
13121011901,-0.3099414347796408,-0.003635158194488586,-0.010261484856279621,-0.0037513230686344917,-0.005371081823961535,0.015186383506346548,-0.02325549932180835,-0.0038904007981340042,0.002507322036223455,-0.003771024965534589,-0.006443962630968929,0.003981341787130262,-0.01824743589154379,-0.02307935412528962,-0.011153863110254849,0.000633500257440766,-0.0049348779419436635,0.0016517438113132932,-0.030017814248864412,-0.004330855010404799,-0.012843441534037697,-0.0026626106543771615,-0.011038149188863124,-0.03524116398752484,-0.009870807136467492,-0.0009464747135074405,-0.02084877026866023,0.0026068876240736604,0.0013016196523601311,-0.07447425629131349,0.0021568350786848366,-0.04739766750752998,-0.001288865233033371,0.0019086594186962344,-0.006971434136612099,-0.00943553530353174,-0.003814498624588446,-0.01119466040764932,0.01796620804615056,-0.0034845148042874073,-0.009095846079687912,0.007191199489253053,-0.009181075832806094,-0.047595833509631605,-0.006849188498066474,-0.031546726411022324,-0.005482063061831949,-0.0012494892160667872,-0.039806728431089844,-0.05342220639699709,-0.005991874633984065,0.0018422222299931256,-0.02305405008668287,0.0030816478793690427,-0.001940466623983395,-0.3946630510442121,-0.2463315059907965,-0.05221643396565947,-0.02442916646273173,0.0220457533710769,-0.018362328520692,-0.07892073903207095,-0.036713369580967846,-0.012630830821744729
13121008906,0.34024677966542094,-0.002658471669215482,-0.00040726768920265366,0.0025193146342651187,-0.0162450181677071,0.019173868702272463,-0.0021169822515571253,0.0005948321455691645,-0.0015575447749673098,-0.004251315130342903,-0.26385656010644526,-0.025086797029736766,0.003983864836090504,0.008247410653054107,0.008673056247224163,0.0011696963140823203,-0.01093976508993952,-0.0010787561769730872,-0.009446279001424567,0.0068064463430205415,-0.01484963569291803,-0.005889744481003074,-0.0035975508974070906,0.01963381439788252,-0.003252774236097356,-0.0009477374860472472,-0.00239038804311251,0.004698716893778477,0.0028733878077079524,-0.01863289380719754,0.009032271938217136,0.02739627139033221,0.00027452668314121935,0.0022912535004624658,-0.005262172012239188,-0.014160248237309974,-0.015550552796485713,-0.005075409773429362,-0.04247219278359461,0.000316030850667193,0.014246021869373003,0.007277089667001812,0.0002150287493711703,0.03591594534319965,-0.006811226596773154,-0.0563572750988895,-0.004197823021986894,0.0012941920254669235,0.04355986898510213,-0.05543255708462219,0.00023378731080067358,8.933851767639608e-05,-0.008922134632534844,0.0031533633665683184,0.0026989867816928086,0.6687204679341504,-0.12934177725777152,0.016276973991830635,0.008775373120947564,-0.007251904155893952,-0.0017012014508357247,0.04952350280592367,0.0025693590540082317,0.004430724687882447
13121008907,0.5546515648860173,-0.0019147249837812355,0.003650211836428909,0.005553516933432788,-0.01213099122003051,0.02991681338426718,0.01782484166174015,-0.004538053869875978,-0.0002414840388641941,-0.0069784258252534245,-0.014534908381319782,0.001941202628266724,0.010812048805337994,-0.011140028035403343,0.00703576480187168,-0.0014606822536702446,-0.007146148949749189,-0.006356224357846613,-0.004716199608450016,-0.016678395883148178,-0.01990799555763679,-0.0009326794044201156,0.0005925763965852714,0.014215947242507332,-0.000821319246643645,0.0015538346701233486,0.0005320448788995394,-0.002358603165717817,-0.005512753567524382,-0.01976280777105067,0.0066031788054758634,0.02462559174906293,0.0007085089660839236,0.002154870415749359,0.002376724194153705,-0.0007978400703108651,0.0006414353424265233,-0.0011009962055395317,-0.03467749533927409,-0.006879202947028784,0.01184992172990671,0.007884232463230847,0.003403595429468242,0.047193773677799256,-0.003356387566886151,-0.01752394332471278,-0.004578530376077675,0.001247106052932359,-0.03075142913115026,-0.020703069156195224,-0.006361997723459974,-0.0024024886433494006,-0.01382722866730864,0.0025440675165892606,0.0034744869967017413,-0.26254727339757933,-0.027557130449563722,0.02907191693987447,-0.0019717950388689126,-0.004260921548676158,0.0012715924337704631,0.07278554677908983,0.005634310704203499,0.005595158267651688
13121009504,-0.1398998236582511,0.0018171515262932919,0.013302351427448783,0.00944009391173577,1.3262055341684407e-05,0.02976738546373304,0.00818306617739849,-0.0019706508439553015,-0.000751048287540026,-0.007571804310642713,0.04208453614039496,0.008085456444337221,0.01691008299486223,0.003921175655298577,0.004002999691075097,0.005168646782777792,-0.0032163127528022414,0.005902563318990988,0.15917675363012984,-0.009593538685038904,0.029875468379534423,-0.001430435525903887,0.013872967365200552,0.0049563811755833275,0.007843913508142366,0.0010006421052892167,0.0055470799470855835,0.021961167467377984,0.014262940870834349,0.43794003500968703,0.002652269180428767,0.029400539370822293,-0.0005858008835981709,-0.0028536717964412917,0.013631601019025549,0.0019136399082361518,0.04006976973035667,-0.00787650175831523,0.014030522837195912,0.010586917887454103,0.028180899725014894,0.037330241220735784,0.004444684945882975,0.033424272417507256,0.027944597201401335,0.006803406621381563,-0.0029655716182220787,0.003235717920460924,-0.029991478106189507,-0.01211500263533257,0.01014590325848988,0.0019004837889178936,-0.016492880256357423,0.00877099883782875,0.0019929404720373948,-0.2335471364382227,-0.10917102904056185,0.05461805387614733,0.051978600512760015,0.017089341927789103,0.024637956591896968,0.028148799468780673,0.00561382976158481,0.0036287282558754527
13121009804,-0.16582751767996184,0.004356009483745161,-0.0001013464683607198,0.00198405411416682,0.01459485656768916,0.00950322617478794,-0.007097747581928634,0.010509872036555729,-0.0002921259099869923,0.030390811784155643,-0.31255434823435857,0.012156166750333437,0.006148414224696427,0.04453244244206819,0.024289451922340482,-0.0031992228443356303,0.0195870991870813,-0.00035885927558261353,0.1275207858848566,0.011547895251188389,-0.0007784928783678774,0.00599976568962679,0.028018563545288918,0.04423498257265194,-3.5598470707263503e-06,0.00926952659385896,0.05122153861706547,0.0038127950808403204,-0.004507539921247297,-0.022317625664779926,-0.0004830192998049351,0.044969250209143406,-0.0005108588297857324,-0.005126758136658384,-0.006662693772108254,-0.008314075637416977,0.02493068673237128,0.006897566893634149,-0.016980441360134064,0.013991774213796404,0.015854322184772927,0.005748829150268126,0.0028824513518768084,0.025101428734554718,0.0032978415981576446,0.02693916821102367,0.010514304855601184,-0.000818063102099738,0.060552197577159156,0.0281641189187239,0.0006940154785866072,0.005030785716267821,-0.0029968442742144673,0.007440200966622664,0.0011377984444857203,0.8738387617594019,-0.135677887213779,0.026796822099738424,0.06943052207240058,0.005769203107539086,0.0024219703639048766,0.07883691016722245,0.0036965684584323883,0.002993420694274745
13121009104,-0.10126180828427976,-0.00758318871623808,0.011185148450186476,-0.0002100436040847211,-0.0041175940571474045,0.014700906389405972,-0.024327824632277454,-0.00486425452402196,0.00013704916325752074,-0.0006338698300809713,0.1158335600692082,-0.0004211491978832427,0.01247720242165399,-0.0009287275408773257,0.0010384670046311082,-0.003819268811707058,-0.004257276837338016,0.0033557760326583495,-0.006302909286039371,-0.01249259503612029,-0.008065633114029335,0.0062138500464853684,-0.0035541080867739563,0.00846985714878152,0.0017345887545848306,0.007021626866247277,-0.012629416361403675,0.002663257007403348,0.002014740861210915,0.34312465770510286,0.0035728655323926796,0.03513488792985251,0.0006663859972762828,-0.008912709379562305,-0.0010215025441932617,0.0012555725816463948,0.0004103494772436922,-0.0031891961199123483,-0.009416712457507513,-0.005369537289697237,-0.005974680812927595,0.0029438765637579,-0.0003995568481351277,0.04060801463153308,0.009125792497368211,0.015013696771485336,-0.003918178308562081,-0.0005809503945302834,-0.03754754553219498,-0.007724919254905469,0.002521608125610259,0.00025790362384987164,-0.011232641819835383,0.004524236843808132,0.004742037100397774,-0.3427796677591245,0.015426211540064887,0.03570643127128156,-0.01393127520750921,0.00218955444798535,0.002925735571689387,-0.01139979474008467,0.009326392957590017,-0.007250715611832185
13121001206,-0.29630148467064,-0.00011436685905233436,-0.009229105607089456,-0.0025697631853994238,-0.008255892214477874,0.014593182815379078,-0.01733303869998658,-0.002851783919023272,0.0022063340499258576,-0.002194556870511596,-0.15561072355644978,0.003982657324983536,-0.014940270342150482,-0.009292596724989352,-0.013477773444789233,0.0006741467063194496,-0.002029886814815974,0.0047862051980639584,-0.03158664548603189,0.03757045576332575,0.00040916246460575114,9.024792316792652e-05,-0.007669257608993025,-0.0207471105394313,-0.0046467368913632075,0.0052790546565790585,-0.00994050869791254,0.0068083343623865835,-0.004396155030000497,-0.07069886169306368,0.002368962224425783,-0.028476623440471405,0.0020231654619625064,0.0030885397816294174,-0.0034369361816331094,-0.01889957260559965,0.012678466399735537,0.013295575543061173,0.022860302230042446,-0.0010501145194378044,-0.0028054550178889847,0.006012373697271721,-0.004606746662501941,-0.03627539803787097,0.002505120944087637,-0.023184620146292814,-0.004778420953799527,-0.0006332667844850663,-0.042325158052294684,-0.048466629115434,-0.0029998082980274483,-0.0020275245422345656,-0.02190958249518097,0.002869238477728827,0.002163604978702563,-0.36728073408960815,-0.1916684931543208,-0.04194396040833918,-0.021256774931914645,0.0030503114305264678,-0.011893861247972917,-0.049247222187497934,0.006027578684189747,-0.008969739877913982
13121009103,-0.22862858173385595,-0.00702474185844003,-0.015877188851241855,-0.0007313119481569555,0.009916633156907525,0.02145099576184798,0.016936867014335756,-0.0021932146767684926,-0.0003211705739445917,0.0036921908245360537,-0.10695600166965909,0.00459757986843528,0.004628740211784891,-0.001967073512989998,0.0016683870384135513,-0.0035185183240101143,-0.007718201478983235,0.003645743936527725,-0.020094216232275888,0.0199078556644009,-0.0035792953514824162,-0.0007273382369616077,0.00505948793784835,0.018858640172369476,-0.0033177816987867855,0.008418036441441238,0.005693019219052305,0.014546053762537075,0.002677819844979035,0.25796965111123893,0.003412630365291012,0.031280900231901505,0.0002625750642156796,0.001719182771366793,-0.00702706877137401,-0.008520254921062445,-0.007536308194692586,0.015146824927920082,-0.005847610225418051,0.008176196450833128,-0.00400773310032937,0.013729482740834702,-0.0042640203004316295,0.01904235074224984,-0.010184175637754686,-0.013143267754970607,-0.0034576957339560862,-0.003762519237546959,0.03360321897047071,-0.04289010047547424,-0.004531212602089199,-0.0015661078260525152,-0.02293598155843833,0.001003569238166313,7.30825854657406e-05,-0.32155827056469877,-0.16651691359060222,0.00574279004608676,-0.005493760002585953,-0.005114811439817578,-0.010714778125341136,0.05725563104341719,0.005763541184349888,0.004041875441439149
13121000501,-0.28454263230035526,0.0030482384891687836,-0.0066016335618770934,-0.002358424608526321,-0.004422239818666662,0.01746058327885645,0.0004576740131103443,-0.008756033691397911,0.0023747478134640535,-0.0009216559862750786,-0.16091380423462265,0.004005452004365112,-0.016710846494673255,-0.016514837595396927,-0.008947210867325809,0.0009412722714999041,-0.0027887693108422,0.00425129823787103,-0.019676569892131384,0.03412743561710216,-0.01066217343281586,-0.0014407731554875204,-0.009823488906592613,-0.013290659737849864,0.00996486847935604,0.009514202128787985,-0.011484956616441708,0.0020027166617075536,-0.0016988888746210396,-0.06179522082637,0.0021152811585455774,-0.019910994787888586,0.0022967308539130833,0.002710382415172891,0.005233190549068835,0.0025978736853797127,-0.0011753253107491858,0.026543626225667978,0.00017579413902035556,0.00011814224570280956,-0.006574198916561734,0.0070704522507502145,-0.0032867915782774488,-0.03673291978466724,-0.0027744273606816142,-0.018752422292647425,-0.0035898906683164214,-0.0012201166987076309,-0.028792398148716782,-0.046418768475973836,0.0013225591943630084,0.001004400811668403,-0.022713272829189588,0.0025923188020361425,0.004641906602751689,-0.336233371217582,-0.141712865836356,-0.04176014179850325,-0.01850914663793869,0.000548390934828357,0.008452455787849145,-0.02984938351064358,0.009875734401805919,-0.00962401034241159
13089022405,0.34136642147984064,0.0034451218698984512,-0.0029029063326659727,-0.0005638440791502276,-0.02009365671443345,0.010050285097050853,-0.010249024165740334,0.0023449861226003343,-0.010432352190506675,-0.010482315122448242,-0.6193014121651781,-0.0349096957622054,0.00023294254922618946,-0.026019581265036357,-0.006853382344940103,-0.0032060278971102617,0.0022931050610417924,-0.011569514307901587,-0.002344669537189809,0.009096214897038135,-0.013852850079572467,-0.004477039554169493,-2.2353395682587933e-05,0.026492659373968976,-0.012061643638598428,-0.00030706259878930534,-0.007932894110348294,-0.0029209832581104933,-0.018943970844557647,-0.036082727125455245,-0.032434859769399194,0.014007197440733756,-0.0009887742589410528,0.0017294654994529871,-0.01793619328526821,-0.024320955395439253,-0.011142183163376392,-0.009473644353740363,-0.000406086012242097,0.0048385162161540905,-0.00029287019719436097,-0.010617016898424602,-0.0019956550227010115,-0.045005427672682015,-0.003451749801255896,-0.05806759406803756,0.01110763902470828,-0.005633937644392001,-0.16240043754686576,-0.13889780331600976,-0.0007186917974152693,-0.010024699027637175,0.018140493850664602,-0.0004983853780269749,-0.0036172809816983915,0.6344945630063089,-0.3917851720750536,0.010537870171125285,0.013880868927859447,-0.008453587538907232,-0.00020336459421200446,0.03391854435634937,-0.0010141384298795614,-0.014998736709389796
13089021506,-0.24632205752406652,-0.0004089289890290008,-0.0072807598030379984,0.0025715778501594986,-0.014052944717920611,0.00886540825990008,-0.008302235991517939,0.008789492705396187,-0.0017199948154737398,-0.01358397047945658,-0.3223089781686856,0.00441157056961251,0.004382525136325326,-0.010342186947942847,-0.0018304225556331941,-0.0018956036821822116,-0.0037452947116379163,-0.003154832201613744,-0.028122026559497366,0.0219641613802006,-0.010925189083040337,-0.011702517609902601,-0.003967361947603308,0.00575019385192458,-0.004628567464831838,-0.0013100261522542163,-0.0020914070132048565,-0.0015233719031078083,-0.0066193802153357885,-0.06314882244479121,0.0017567484308771257,0.02230263609513522,-0.0004624626609959806,0.002755381378202977,-0.007349712197254599,-0.010906070056392386,0.015168263304460155,0.003590718317814646,-0.014946605956042205,0.0017446547336308696,0.0006814551272538573,-0.01902804075112976,6.481631340517692e-05,-0.0252277753915795,0.006358697297472939,-0.03362705168483701,0.0007717199823380756,-0.0033913921314403343,-0.05068545364837587,-0.049179102332784407,-0.001144373560176769,-0.007512396038257683,0.0022391764081949434,0.005603571246601184,-0.0029360610848879285,0.1922222095252229,-0.2701855227565244,0.02157448650216963,0.022145670914259324,-0.00159881128838017,0.003245729577808426,0.07084798976463785,0.0037698938070298456,0.004183779667250215
13089021104,-0.296708001520565,-0.0056974634164433996,0.006511932951463393,-5.816372208647006e-05,0.001983728255226195,-0.027550095854520906,-0.03091802971570834,-0.0061473464018114,-0.0006153591717127874,-0.008003709003126103,-0.01913345478560028,-0.008429935306898053,0.002406273559048565,-0.021482432240054368,0.0020394764671463504,-0.0066788406298246665,-0.007226253928791368,-0.002524310684481812,0.09618288460983992,-0.06031634177152507,-0.0344534684404972,-0.0033566779504740447,0.009052985198762385,-0.0066251812627954034,-0.00951892676541562,-0.007267168137966471,-0.028041770652996387,-0.01180285360441902,-0.000304748162489045,-0.06926164207068902,-0.008503651114906856,0.009481523204451281,-0.002977226833938408,-0.014066465755322303,-0.0027708518839133505,0.002713017766620032,-0.027632717271051502,-0.012410547825121266,-0.0281872916868817,-0.012600854424703187,-0.02075749908421909,-0.02175347836565702,-0.007575117085771925,0.02297794161153579,-0.0035067354292085953,0.004540133720582489,-0.009555046879508353,0.0013475622071979212,-0.07843646704107556,-0.016464034122172854,-0.0044072496665901045,-0.0014870644622371194,-0.03024418599216989,0.0005372822951203324,-0.005032409458007163,-0.36739815007872223,-0.03526299324591207,-0.002999189354038589,-0.04027755181592679,-0.011071874422979197,-0.0005940502252456479,-0.06375784311838578,0.004807776134166559,0.005657716512322148
13089023444,0.4529691931229388,-2.4458211882245766e-05,0.003017750796853548,-0.006354074570474163,0.00018887205238196265,-0.03326777780672265,-0.009030884310877325,-0.016921569104198012,0.0028059760144047334,0.0015285447012554718,0.12070392555849692,0.008147315756260492,0.0063605027296839405,-0.004397400624600054,-0.002640109784115779,-0.0005665760437159161,-0.012482914442449953,-0.004239914630697039,-0.008068132219024157,0.00794472838493176,0.009026116776904637,-0.005094786627996743,-0.024463272405057183,-0.03845420315155255,0.0006774193220161852,-0.0005797610187416611,0.0006858805481955488,-0.006895693902568999,-0.0052492396402594975,-0.024645204505486823,0.003476614572368779,0.005504249407187338,0.004680001205641429,0.0033410240641630886,-0.047561718058314134,0.011316540660940238,-0.03096364561543078,0.004088900016454797,-0.0265527096028977,-0.012664763317450698,-0.007022982146525582,-0.018557591573087173,-0.011064912257258336,-0.01812630732825916,-0.021702727233215292,-0.04617395496909515,-0.005664367469500021,0.0006724067790980347,-0.027045682407691247,-0.08458417895055186,-0.0041280194064790485,-0.00040619261547182513,0.023822113500732576,0.006076504772170208,-0.0010214673501477147,0.15082468032931057,0.31169431244562057,0.010750396580841022,-0.01993672310006269,0.003073678234122151,0.0028783842937848848,0.06007330060147284,0.0021646100460559056,0.004383950800965354
13089021505,-0.3134545805935076,-0.0028400615456973897,-0.012878871144150688,-0.006058948863320892,-0.02220625069077767,-0.001908527146285436,-0.007060216115396082,0.01176834141319103,-0.001872369981223786,-0.009671717121170475,-0.24856976755993518,-0.003245252703941557,0.006434392652323784,0.0020787956099615505,0.0037522257573982024,-0.0066986516410447545,-0.007234550384275467,-0.00589135275616972,-0.019320282025753893,-0.0038260084735469565,-0.012123426514472234,-0.000223322351114565,0.025697372894523618,0.006120218266657521,-0.005755239083092113,-0.0019332787297923531,0.028463227171394684,-0.012886935481160726,-0.005339290498575163,-0.0804823178973825,0.003954770476482501,0.020024740000070908,-0.004001088787436866,-0.006057355565512968,-0.0008430641493950156,0.0027302887758029306,0.01946152548352346,0.0025400252738322295,-0.013570028727718992,-0.003704314035943335,-0.001027947745027988,-0.021288955085185777,0.0008934132346474139,0.013483267382789092,0.006238170515255928,0.003859171129834069,-0.003465858112442155,-0.0018053577708061009,-0.028760355915616452,0.020682110703127796,-0.002892169612128349,-0.0009704829907462723,0.007713362531265345,-0.005258161709116746,-0.0009034712282326878,-0.39435234564368654,-0.207257491322924,0.032245674572623374,0.0311378794244859,-0.003466289052290335,0.0007126260127551411,-0.012665434559023896,0.002960604779359186,0.0009732323019086294
13089023701,0.5341018676009006,3.4309853012224345e-05,0.010472458773182241,0.0016144880344807753,-0.012357581027796386,-0.018495405455234443,-0.018333251789727213,-0.004200848426059802,-0.004164007697804829,-0.007986239391854114,-0.060130294364731884,-0.016730783994054754,0.00962880939791146,-0.013909281271558344,-0.0025478678661661077,-0.005149987863168583,-0.010754309748013379,-0.004360739878279498,-0.011086979123657123,-0.0030330240654090988,-0.0183487090299297,-0.003469187197708581,0.004780522073018551,-0.0036391254249005657,-0.0012119224675388,-0.0031196895128580877,-0.0003098715054829088,-0.01173765140402285,-0.005452149949361119,-0.035293943266394075,-0.0012898421824131653,0.014667057426880155,-0.0017861821319281074,-0.0003015225491718984,0.0012335571608489912,-0.0035454883969367563,-0.01780959110055161,-0.0010441979723727034,-0.055131548794291614,0.0017161255429360201,-0.006246710289767185,-0.014675438480931011,-0.00019861190495574813,-0.013711531149322553,0.005669948695210284,-0.01052129211250402,-0.0028336037251564064,0.001097302493796672,-0.0549829347260122,0.041864452293964634,0.006158513605810786,-0.0017533551935316636,-0.0013687183596791397,-0.01360744946134497,0.0029006334779506696,-0.3022839307156964,-0.06517204887032108,0.018390075127226572,-0.013169157439208627,0.004219000035443952,-0.004753640807585117,0.012690649877755034,0.004461574600311101,0.003917820049601575
