GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
53033001300,-0.2726184360759451,-0.27701185682463414,-0.09172273199486378,-0.09407890702724064,-0.40341905937049777,-0.2077711531723494,0.06429748537653021
53033001500,0.9853049199360154,-0.08568429581625794,-0.04462673758078051,0.2981824566279873,0.4913303514845591,0.04182335106190308,0.03373378806036793
53033003500,-0.29597953596740667,-0.28305619464384074,0.026501557292002945,-0.16505104354119185,-0.24453036781116086,-0.18787435241143277,0.016405359804087524
53033004000,0.1150239417724754,-0.15435258942582816,-0.13716968344345504,-0.05799873973333873,-0.6816376532956707,-0.3506274724354411,-0.02761480429328804
53033003400,-0.28629239569621145,-0.16379065890053868,0.14956143356939797,-0.13850247608787875,0.19074962608130946,-0.19186760294112734,-0.05508831198801856
53033004500,-0.12409856040221641,-0.21797950113382675,-0.08794356822186637,-0.21313824547281895,-0.16538582040449668,-0.16539172834386118,-0.050731125543215856
53033004800,-0.4243674772766321,-0.20337868024319986,0.06022352273967886,-0.10021476063032747,0.3173172768783004,-0.12811425331122442,-0.07422065924920945
53033008200,0.010679633960252155,0.588482644857765,0.09045374686160446,0.16987405083653637,0.10896260479986998,0.32854196765714055,0.06978413450269838
53033008300,0.06271233929248536,0.5730055776910072,0.05104170742179888,0.08367873583169202,0.12898730537819678,0.24479432393215025,0.07090549725466541
53033008500,0.1389553507315635,0.7342420072550045,0.04133758150480648,0.06030559651023603,0.17859209562963804,0.28295038659039434,0.008180559148663405
53033008700,-0.06692732548912561,-0.17532908403125483,0.06591446972128401,-0.011259887775904536,0.14694472298223646,-0.16086523544882766,0.23635229358429877
53033008800,-0.05386141622568753,-0.12765338830443418,0.064238372139988,-0.03624454177225963,-0.12064884087873262,-0.12046806926709872,0.29727726467414567
53033008900,0.591844287408882,0.09817878039492682,0.02620939752164157,-0.09351916087138842,-0.2878300653161973,0.10270282028734286,-0.027250745415467258
53033009000,-0.0680110183151021,-0.03849584357690322,0.01541693161750552,-0.001701697919323906,0.15735199264288272,0.2409289868824812,-0.019585631234298833
53033009100,0.012595255045035324,0.6737724973410218,0.005314023215688537,0.059515216613934434,0.12107250610611048,0.2658858908596763,-0.060709673424704715
53033001000,-0.25788867638913276,-0.5153004486760803,-0.09282603799390465,-0.06388945502034638,-0.33283494267143443,-0.15809847645176814,0.04903191342215908
53035990100,1.0181254897502927,0.9568277917520173,0.2306843094659496,0.06997833571801138,-0.08755553394485971,0.03595885184348767,0.08298139906642482
53033005305,-0.5523763887330397,0.13302153970087677,-0.10341850653586858,-0.033854725958857364,-0.2972723298959433,-0.20595217863098683,-0.40503419238486127
53033000300,-0.31915552558566435,-0.1765052926494736,-0.1222386299800504,-0.18885337607099478,0.0036575181816096277,-0.1816198566737732,0.13148688452628823
53033000700,-0.35582073289443444,-0.2261495213031047,-0.12244822896176075,-0.2775676915558516,-0.3105565283510475,-0.21626551069432334,-0.07758985992611712
53033000800,-0.3544559703417229,-0.30264408600663384,-0.08299197505738842,-0.2730094809515465,0.4432653706395919,-0.1914439177764866,-0.09356419120591135
