GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
12086002402,-0.4195459701268225,-0.018653442867783164,-0.037908761848423816,-0.052741372008631195,0.09497180351784205,0.23153885359892862,-0.11769078452480046
12086006402,-0.5619368712649246,0.00047068040171772854,0.04402874820792697,-0.0633753160692866,-0.07651950097803348,0.20548445312233748,0.024617953209704946
12086005406,-0.48691000508976295,-0.052424795091756654,-0.07030124543311421,-0.02242987397218552,0.066846274178542,0.10247011032998703,0.1130254307218938
12086005304,-0.5881594813843302,-0.08890970299589515,-0.10181340956347626,-0.05926547202154325,0.04904938213595725,0.03878383699522705,-0.09149553268232291
12086003705,0.8422470942773945,0.07081440268749048,-0.054537766830781834,0.036851511927913944,-0.09147664993324099,0.07491049167675132,0.05869491943370566
12086003704,1.0894099608915995,0.05821455215995399,0.07395750801581064,0.02210974514956921,-0.03393141188697256,0.1350775330376829,-0.022960509832879908
12086006504,-0.47175861168991573,0.06695226581447301,0.08461877129274861,0.03071841110555525,-0.007705525810016204,0.3957685211358531,0.111122352351928
12086006606,-0.4120008431268274,-0.02568548449265842,-0.05194106301544759,-0.038448411434324155,0.08746833497445317,0.13203768824231032,0.21686457797425399
12086005201,-0.437380556070963,-0.03275178786985646,-0.03966592026002158,0.02484440558608155,0.08597557327257159,0.2900995454319764,-0.12012256997829128
12086005503,-0.9578090470437738,-0.05067190301978212,-0.0019639584839786727,-0.02379665987328579,-0.05566438104048115,-1.4275944510259866,0.05035034358237542
12086005506,-0.8135832573314125,-0.03553730707288676,0.018466050076097935,0.03407455179728189,0.015108130331609302,-1.1970539817438905,-0.014596742565983346
12086005804,-0.8024604617022569,-0.07091485063929653,-0.04276186605346568,-0.04397238768019427,0.05024777355867913,-1.163501874134367,-0.12021498631910629
12086003606,0.695199764017748,0.04662127965836547,-0.16451680259474927,0.056426010489728985,-0.12828547465412934,0.22989686151275454,0.1412518151737836
12086005305,-0.4503713580866261,-0.03172768231545458,-0.050769287190847834,-0.053173993677291066,0.08054849105936918,0.29033612854553364,-0.11689279099663738
12086003604,-0.4229319211004431,-0.06901057379004141,-0.037683212793375914,-0.043724946082203224,0.0610638328928438,0.47937715427362104,0.14659414584427644
12086006605,0.4154907657008705,0.04987634492437926,-0.07855813450623726,0.08235484959422655,-0.07992875649917092,0.27070967085538783,0.19238768466685954
12086003605,-0.1572336534918521,-0.05097926729176954,-0.058452291872650636,0.005475499590384879,0.07197728102289246,0.39807734040212095,0.21561448655159804
12086007004,-0.5300489237715967,-0.15269286348610817,-0.04736316738334056,-0.09707690198235239,-0.09766084192818095,0.009167869482920064,0.12843230893063215
12086007003,-0.4047029197212969,-0.0017808388979561893,0.05029686902116014,0.0376013965726744,-0.021451956139809,0.3626785768096249,0.40231526781178967
12086005803,-0.9427539474229776,-0.04575114751064393,-0.008399172702366375,-0.04486004278305159,-0.0650543060914626,-1.5095578336905289,0.11543112024687252
12086005806,-0.9284056582376001,-0.0498221579525257,0.0050669796641850525,-0.02719507552185078,-0.04721898535255674,-1.5157647322382475,0.13696936377234373
12086003005,-0.13517735156293553,-0.03833836319829468,-0.08741115966300426,0.05453372167292999,-0.054363984284533366,0.3479948819779316,0.060747824155286324
12086002502,-0.4372518820622874,-0.05654046561430923,-0.034323535425303656,0.05424165170477962,-0.08327480465139532,0.36503134039453966,-0.23999144408728781
12086002404,-0.4620116498775191,-0.06682023871422399,-0.018753271239442988,0.03784383209951702,-0.08667119169857224,0.30383183878367487,-0.21885146408511974
12086002403,-0.4900361481674951,-0.06323543524466438,0.01730518690633391,-0.09224172674663583,-0.04866472914609468,0.19082728372480987,-0.0817481796966014
12086005102,-0.3381381465196003,-0.10978372068626596,-0.03523836732818123,0.03497100002094763,0.031234098764953526,0.38145760346456997,0.14723388807556848
12086005104,-0.21729774971651805,-0.06390680044430014,-0.03214721494425135,0.13352056382179658,-0.08745256074825536,0.3165085310532751,-0.13145222585668148
12086005409,-0.6020801484123991,0.05347727707659279,0.0074941014071388925,0.029753883324611104,0.057380846053303264,-1.035648418509878,-0.10174337615525339
12086002705,0.8463195474305782,-0.03337143783048938,-0.06618486136746203,0.025289055447417736,-0.17695817711005052,0.14673579799217137,-0.13764190428488604
12086005303,-0.5281118991414164,-0.048355226811272696,-0.09619865577327774,-0.09936304822715171,0.061142011826916365,0.1746921193960778,-0.17099373816828886
