GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
36081046700,1.5522427525238651,3.7863919026557395,2.2902177775921038,-0.6391753505206376,-0.9807427684642995,0.5421549677698916,-0.021575694695856386
36081046800,3.1227741936363085,1.0238932379085113,-0.8459781978693119,1.708195692190233,1.1474678732911154,-1.56623675201664,0.02970585064168287
36081047000,4.160520432336119,-0.28674254971744295,-0.6358496974321689,1.3446640047081844,0.8735240854075943,-0.9201100501297941,-0.3209983615606344
36081047100,1.236797865193875,2.641932655113754,0.6240428977849262,0.6073405142165984,0.4031322598628453,-0.41976227258102633,0.29996409452142603
36081047200,-2.4753823725035136,-0.0805232245756736,-6.426564449917848,0.20468062578688348,-2.8698747343601965,-0.15146414255014834,0.9230568506398136
36081047300,3.5695249002961575,-0.15590975899416656,2.398659022803594,-0.09020138124449104,1.2601640428906298,-0.8366963854734976,-0.4250376289348951
36081047500,-0.6461535345118038,3.9611799318301877,0.5116967403691954,0.8550005535895407,1.3733098515245001,-0.2126578250547424,0.27999159347523783
36081004500,-1.7620096523084905,3.3375379208038187,0.36738064911422635,-1.0011820179536624,-0.04037539749109791,-0.43790682529997854,0.13741459230758352
36081004700,-2.6550740856045074,3.359182349726307,-1.5885808241422303,-0.9392993758560335,-1.0126334430709092,0.19053661567283514,0.4603107223960661
36081005000,-6.297733927819842,-6.535095478364443,-5.587802787937399,-6.0249285139916475,3.563041249241155,-0.737647201298829,-2.5187563929258534
36081005300,1.4433000120490314,4.285768044181682,3.24384908047808,-0.7500671172032639,-0.5254427019494214,1.5487916232865124,-0.4029680927832728
36081005400,4.323667918731782,-0.1591562458549135,-1.0261232991343436,2.1895394672932214,0.18404915932140176,0.21786235527310766,-0.5203942796978952
36081005800,2.334397034031625,-1.9485017165561542,-1.483435732513041,-0.32536005441644633,-0.011489388834602411,-0.14379894420303543,-1.6034279473713176
36081006100,1.5542199444143614,4.053800777572419,4.3066395613548805,-1.6183281610167444,-0.9153491880928404,1.6844181177949435,-0.5424639143406317
36081030904,1.3543032075592736,-2.954085374751803,-3.45647675362534,0.19794029799569068,1.2581723489980734,-0.6019387987944131,-0.2797025553333955
36081043702,0.15498726821725858,3.818042024335779,1.4423670737998027,0.5307804936031115,1.8241302811287108,0.3035863016966535,0.5777305905930493
36081044301,-1.7278160472579918,4.222871448429735,-0.37776830844460085,0.27641428212523056,0.46067509537416934,0.6258882579086468,0.4647182180210058
36081036500,7.61032473426838,-4.464551818932968,0.8870288861664477,0.7571198700036403,0.674065664976801,0.713347627688312,-0.4938999386848039
36081036600,-0.32329504253053687,3.218523411725089,-2.1645618792814543,1.977145508888641,0.2639935607798883,-0.3367052917309184,-0.13968770537267675
36081035800,-2.705791739076774,5.835239341497993,-2.481014927057917,3.403491659358275,-1.984624044545251,0.4884183426179157,-0.6130973729844125
36081036700,2.272866439114588,2.1663858911552274,-1.018035820341887,2.600821480464657,-0.30592563798090305,-0.0017567287906967409,-0.6540365893837078
36081036800,0.9557157470790761,2.8293443810237853,-2.550145402930243,2.6308469495904228,0.1466545005780117,-0.41825286378140347,-0.5011506947546404
36081065401,-2.166376277849839,4.238805461880531,-3.302174720491111,2.576960569981858,-1.709686458298275,-0.04253951137979264,0.24547118902859688
36081065402,-10.991508855817225,-4.018966153034813,-4.750584529130732,-5.960928616654357,2.6154741435747444,0.5977005352396418,1.13726670937494
