GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
17031241300,-0.21798431485972994,-0.14600077546376608,-0.007977850910224774,0.03755047810376802,-0.022564502533897992,0.11490790968644789,-0.026916103968487815
17031241400,-0.2204174048791088,-0.08442882217523058,-0.03368398720950152,0.1040119988294522,0.010268600461374941,0.006659879422067915,0.016242581091919693
17031243500,-0.11871655242932708,-0.06830647138947199,0.0725286363414049,0.1060583589170115,0.018879107737604695,-0.04946027262581828,0.011602681095911463
17031250200,-0.17088084667661804,-0.12555800196630526,0.007424165938986121,0.2713375532612951,0.015891285683993544,0.030369560732539404,-0.011829501583221168
17031250300,-0.18332366440863587,-0.06604639712714117,0.16087897232704362,0.04115120250077503,0.03997351155352626,0.0325537657753987,0.02983641271312627
17031250400,-0.11605589916696214,0.05087547628346375,0.1369070759738648,0.0679828288849599,0.0023443802145249296,0.08274659966310809,0.05320117240991312
17031250500,-0.09006380093024394,0.7009175172541464,0.015137019311281471,-0.09859311217916669,0.05619098344473544,0.18053905785685165,0.06338973922807681
17031071500,0.7994918947614306,-0.1339158130375887,-0.0100790364014657,0.00016197395966843602,-0.02524554145210639,-0.12173753853979503,-0.23720210244919196
17031071800,-0.2123323623930731,-0.21574615913454911,-0.016510716862330455,-0.0043953999089377275,-0.041178785963635015,-0.038220947841387166,-0.04011875828945893
17031080100,-0.12009945964218277,-0.1070323924174884,0.006557458862443793,0.14333924679196922,-0.09297458181269531,-0.09847585201397695,0.2321337786041976
17031080300,-0.2455281763453287,-0.1897275668102444,-0.05582763458651585,-0.029927996693141,-0.0429158975516182,-0.10577483040367193,-0.02019306195126195
17031080400,-0.2950466727326976,-0.20386111682062688,-0.055415823634605406,-0.056743679545529606,-0.022664038181103793,-0.07854491360983365,0.0018140280104384924
17031160100,-0.2480199888398049,-0.15282904428480587,-0.1437939392671669,-0.21539136232928127,-0.11047966443846113,-0.2097090361394778,-0.1609006260966049
17031160200,-0.31159188564321066,-0.16777372862763423,-0.16666504669863927,-0.2953532384665709,-0.041688642199706416,-0.12345045967176953,-0.09170084955359327
17031160300,-0.3034668901144405,-0.21319300264911478,-0.030745320698317008,-0.17344182281953444,-0.03862362069328169,-0.08041079640033594,-0.04121124004290227
17031160400,-0.2837084503292236,-0.18863577984444563,-0.10873049913517856,-0.13650391783126584,-0.014079597232659646,-0.12509911084091224,-0.05006828199276855
17031160700,-0.26636088587367973,-0.14574617591397937,-0.09238585379240426,-0.17701914319769535,0.010471070065376903,-0.06742776556263813,-0.03321774383031942
17031221300,-0.20319976321860742,-0.09518062956335019,-0.011309952901833734,0.058524734609627274,0.014096563452021984,-0.040473890270791714,-0.07506995436162084
17031221500,-0.21967099124895761,-0.06530933375214308,-0.04654905898158661,-0.0011775959457721442,0.03228424717253827,-0.03709898264706537,-0.004357810827908217
17031221400,-0.30422813429321666,-0.12802114874449758,-0.04238522839745106,-0.00408373774297273,0.026293216594176733,-0.08325817709637025,0.15427964601559807
17031250600,-0.07131289258011199,0.13238268946417206,0.00733813878681458,0.5033104932487724,0.028011463189697976,0.11340756938328404,0.09325718175674096
17031250700,-0.04328565274319963,0.066801523958826,0.020994211850003674,0.11779642783463894,0.04936865724405407,0.018305477256743787,0.02715557118273626
17031250800,-0.12853028942045372,-0.019623004065994945,0.07690184167347985,0.01163828834856265,-0.00448304742764327,-0.00834356389287634,0.14986297078136057
17031251000,-0.23842913305937352,-0.14362034098510842,0.05791412582393721,-0.2269975343334485,-0.0024303071257721766,-0.04662242330433626,-0.042541931202459145
17031251100,-0.07240647004599302,0.1002767791186473,0.09047132053972874,-0.025780027477682547,0.0521485301998501,0.10744161183234469,0.03463971228138254
17031051400,-0.1817503309993599,-0.10218014172726968,-0.039882047454656164,0.015943277267467238,0.011882070539089271,-0.09282037953689587,-0.0071544749280954105
17031060100,-0.15900272295430604,-0.02200317480502896,-0.012648531802829953,0.11155769354738451,0.04830709915045439,0.15506748334484644,0.025492826910503377
17031060300,-0.21813647503218545,-0.10409081093004416,-0.013627527204230957,0.005085874186630253,0.03507456124842386,-0.042798743441406314,-0.023071272113831448
17031060800,0.6765868301020834,-0.08066959923720735,-0.001199135527593502,-0.11413175359703831,-0.19887942598359704,0.14348924958650208,-0.14967568257102512
17031160800,-0.2840697035946662,-0.15310695530083343,-0.03051455944255299,-0.19415871839581067,-0.005974099772221184,-0.07784060134324156,-0.023438801882775872
17031160900,-0.2014275965118642,-0.06495829932772644,-0.11931231070946727,-0.11052298215994578,0.005255053788797402,-0.12003171165058084,-0.09329293171984036
17031161000,-0.22681593594219643,0.024904218062883,-0.0812262633994122,-0.1523276557139623,-0.10264060181240602,-0.11598331740316384,-0.09747895252994859
17031161100,-0.23996014542104055,-0.20658349716037783,-0.10891949073312712,-0.11479238245664644,-0.07160353062361033,-0.18242626236216983,-0.12709646106811473
17031161200,-0.2946304592744013,-0.20651040025537146,-0.1398952040878171,-0.27945792964046917,-0.022674107782207863,-0.11342156101526187,-0.0669718269560441
17031161300,-0.2885971543832913,-0.2054632295200568,-0.12172764304200093,-0.2375727294355603,-0.033639192620712084,-0.11654806212714372,-0.038148077277211284
17031170100,0.4893452925831523,-0.1210622067792232,-0.07688229202216557,-0.07908780020576006,-0.14657428704040748,-0.0579181290559964,-0.1099149005126325
17031221600,-0.1789477129307128,-0.0860605156359795,-0.013365181745475262,-0.03467529085091689,0.0076754385206082645,-0.029379194018391234,-0.01936799143101738
17031242100,-0.13050743604553694,-0.09575131179072283,0.01738472965252279,0.024333569901363244,0.0411980258536668,-0.024848610159365677,0.07017190089627454
17031242000,-0.10326646306479784,-0.060857888386765986,-0.0003789402093537407,0.062404433643851266,0.034885223345013656,-0.026716415419978295,0.04689514150741381
17031251200,-0.09488810014152992,0.6848339900611199,0.17245778069209167,-0.08849218815092041,0.07272819978892567,-0.010317346122454203,0.018522319203154797
17031251300,-0.11194412346469414,0.33732553813595484,0.0923575845542566,-0.006576819705021808,0.1525008479668105,0.042922602674373006,0.06978282751057326
17031051300,-0.19924395880180895,-0.11897229412891813,-0.003068393215868349,-0.08215054380254282,-0.01585196232021006,-0.024769486379830834,0.0020704888151608127
17031600700,-0.13764168811326824,-0.03692643766725205,0.06957382776388926,0.22313546336427584,0.11192473870522149,-0.019685097880128732,0.1855490907492733
17031600900,-0.20456786669119864,0.00030155160357639465,0.015341044312415947,0.20389553605720542,0.025753072785048955,-0.04000004624719982,0.02715874584377858
17031821200,0.40144582275487634,0.1103398050488287,0.10470860200583985,0.11496896104681649,0.07772212608054731,0.08409980479056284,0.04169516398287045
