GEOID,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
06075060702,-0.007932521963182613,-0.012851249405147645,-0.003102292465929043,0.0015711462083288592,-0.0036712172686277703,-0.009371072183354891,0.0007146506768427155,-0.0012299302606906344,-0.010204084958862884,0.010149081928877157,-0.010090035160449814,0.002170536291421305,-0.0022646443650201284,0.018890123918455258,0.0002861448529270895,-0.018185299810329847,-0.002965970083928818,-0.005975618690779282,-0.000879020147669791,-0.011953063288004516,-0.013105200541469261,0.004642847011750394,-0.13371358380663195,-0.1313714669914897,-0.006483257246076392,0.0004579926169216575,-0.007331087392200499,-0.12236221321037082,-0.009318638381873127,-0.012718805816881205,-0.05789265468164728,-0.04072373456836917,-0.04004051212578811,0.005916521207708823,-0.009791150830183304,-0.0337660023331353,-0.012937027974020517,-0.02846179803095561,-0.021721525401143957,0.011072128910698403,-0.14752221453567707,-0.0016076267225593691,-0.0033094254350436794,-0.0035319987499409463,-0.0002722612285257581,0.007447138182469611,0.0013449501171953282,-0.002257995439196359,-0.0035172431986657117,-0.011216184470970308,0.012239722751887868,0.0011843325601606724,-0.00876987279993926,-0.006805426266931461,-0.011626223208490608,0.002732830516658727,0.016145581287407118,-0.018872378711517843,0.004242248651043858,-0.002938029214736081,0.002564758663036442,-0.009435697043709465,-0.1036390925693777,-0.016585918424645033
06075012001,-0.0045589905358666485,0.006700496302885815,-0.0009427105518489653,0.002882768546423099,-0.006144749696469821,-0.01945247686197677,-0.004515497754915536,0.0010788188921142387,-0.017087332465935412,0.01203964604689761,-0.0014784549444037396,0.0023257316114631455,-5.844877516456626e-06,0.028233827579715886,-0.006090856523216619,0.002395109668463565,-0.0008106229727663941,-0.004015889995502327,0.0006585326605056956,-0.0014513264637516091,0.01469608037946142,-0.0059127135987543655,0.07248883741649176,-0.01817418031340585,-0.0005757270303899599,0.0020102720713577474,-0.0011770133023605836,-0.13745058725631218,-0.005530419789840561,0.004606273491056247,-0.05336640145787543,-0.008285290943814935,-0.03679993767359216,0.0026299253682770043,-0.005630464907285143,-0.005935274450303108,-0.0359034785301371,-0.03014003139539017,-0.0025459168508355843,0.014823180651073908,-0.09958705336527945,0.000490936967594963,-0.0025389138866255758,-0.0015339200267369857,0.0022007766452298615,0.0074491773214359095,0.000168707673485453,-0.0030462051708387153,-0.003501461322176168,-0.007864412890214669,0.011419838724411026,-0.001379817059701089,0.008137579655667831,-0.0028466288746872297,0.0024085086543472007,0.004884341903313517,0.014398563738908795,0.004342011297482346,0.004695145637700336,-0.0015327439559555064,0.0062619023166080425,-0.0032601000986496593,-0.03773695679285103,0.009267783294631819
06075010101,0.008132631559723769,-0.005744282497253629,0.01146584805591275,0.005738074975169329,0.007229782278932255,0.005359534338032455,0.00436190215399012,0.004038940844452179,0.018637085444760806,0.027227951010684304,-0.010526804324165017,-0.007360292109142725,0.007086372613496503,-0.02128160041617578,0.004464895601514304,-0.016890084302177304,-0.0005814816804968396,0.011265284720517073,0.0027320897899410054,-0.00828374466678368,0.0005322657400907601,-0.02073846203570207,-0.11034695043137435,0.005816888182039097,0.029249352479794474,0.001207235641615536,0.004964203407041252,0.4562146336436257,0.007714687645959853,0.005354351003668484,-0.039170708712394676,0.0062573360358432325,0.28458510111761354,0.0009211033704745334,0.01992894672208289,-0.0461227482504805,0.020477469777463064,-0.012978184702988583,0.0034676041967792587,0.005704479604695375,0.2200591342267583,0.0018180937645036587,-0.0071917506626224485,0.00882263764875113,-0.001891646316539513,0.017766238824119342,8.141115453699504e-05,-0.0024600538750242356,-0.004720524322185131,0.013921222222223566,0.024889529998647943,0.001052836482032747,0.006147520061459067,0.0036054158292748413,-0.007222125703044578,0.005059115843297924,0.013111015043895585,-0.015435411795642447,0.0029710393404936033,-0.0020682032407284457,0.00995126869662067,0.02200110223006453,0.08413523727093895,-0.005149697368218531
06075010102,-0.0038745571543479054,0.006624728813657182,0.003113360450469164,0.005686521039761341,0.00016853020840156476,-0.009393971437681508,0.005474275960310722,0.0022325349279619005,0.009335550312619737,-0.0054434080061984145,0.0006375005894877758,-0.000641843416838298,0.0020125385085572518,0.03191975009841991,0.006572415328190289,0.023000518405898476,0.0012835587863780455,-0.0025648178358441847,1.906128696270926e-05,-0.0005938292256708758,0.002560841976623955,0.0002640186096562351,0.1263971948535689,0.17447109782320383,-0.0013941328443676224,0.002737085479673324,-0.002094113126522664,0.05144859961715836,0.01481994592243743,0.00608784365420166,-0.04354555064331182,-0.007215552766831638,0.061273564067236476,0.003517196490763908,-0.0006197815982332864,-0.014231654662414021,0.032249097631894645,0.06949670283958519,-0.013775663800656372,0.01537923235644935,0.20408626034368837,0.0021391492064756486,-0.0007273408670268653,-0.0022313557518692166,0.0019346549534967445,0.009562734428538213,0.01949892113752925,-0.0010142612100135788,0.009692772242209283,-0.007917120141029571,0.011349408852465295,0.01637563584669576,0.006809872204996121,-0.0011422267793459943,0.000800655860333429,0.0011555536777463433,-6.598226076528296e-05,0.0457357553247119,-0.0010915569064533083,-0.0002707230219628516,0.006807826300936148,-0.002587873516554219,0.11807818571615698,0.019167103318141976
06075060701,-0.007438637772848685,-0.02081227391121582,0.012352450819377794,0.002741974716460563,-0.0014528690585807074,-0.002810707500289841,-0.00037737013423358125,0.006150781448315442,-0.01418769743364206,0.016933276429770296,-0.009317453184681494,-0.016843478682039163,-0.0012331730070122356,0.01923844263174639,-0.0026333162562537345,-0.020019750703218056,-0.003741830535918536,0.012079762739714891,0.0008740256652697799,-0.009968437954392095,-0.02491459348144229,0.006629902271410906,-0.17763272527737076,-0.0870836934906358,-0.007638212535500739,0.0031346866702788518,-0.008994575089618472,0.02613293958330125,0.003817770408089671,-0.0046711306901432575,-0.05145036470452734,-0.0046892440125605875,-0.018294896745366822,0.004359044402079455,-0.002928687019510027,-0.028927178555590755,0.009474829046987139,-0.00879101014404187,-0.0031304674616501977,0.017277278487595905,-0.1645122726352546,-0.007512364550447982,-0.004291521895460517,0.0016980579200334375,-5.1251687172454375e-06,0.006982302198619867,0.007309643444778382,-0.004657854484665024,-0.006682222768723111,-0.010086788371343051,0.019645183920772375,-0.003616731984250336,0.0052968604049875015,-0.0015645627257675156,-0.020909473052649705,0.0049151056831433105,0.019263429992800986,-0.020645020687250652,0.006894894690836454,-0.003342135701158459,0.0041893087496229645,0.0139552629729992,-0.05768603650071747,-0.011708401249669688
06075033001,-0.004289930983195136,0.0024491129361298926,0.004905676444551208,-0.0029254412076711927,4.910186140178124e-05,-0.0018055547293189971,0.010522205515632075,0.0015223041163582552,0.010747425915866148,0.0008649515732047446,0.007678832055313522,0.016482227771505438,0.0036749528296174264,-0.005771671112902278,0.012211733649568839,-0.016047290592180512,-0.0010131527116077979,-0.008793229427081243,0.009789081123182632,-0.003209446800584842,0.0038256397442835107,-0.005356824456641051,-0.12832351539320913,-0.07261742606028904,0.02131980812784821,0.001551558537324184,0.003392033789590902,-0.10880279393721835,-0.0020663589720108936,-0.004912263361384876,-0.05548615734619966,-0.016499072113452844,-0.03552535098097717,0.0047932903813144,-0.0009645230745674204,-0.01879453067571982,0.00899487986790671,-0.02128576284453376,-0.0029500336934248357,0.007461096378831613,-0.14563131360194867,-0.0017597559672292867,0.0019665857574157676,-0.0028053232236940587,0.01319880156468284,-0.013532903878028581,0.010317314080043617,0.009523026007807092,-0.003206601899704492,0.01715315786206836,-0.020930220702729076,0.009927552776605208,0.010769551323201938,0.0049592260092598305,-0.013146739954143822,-0.0029362981366795843,0.027147922679197408,-0.013451040591738473,0.013027219441167684,-0.0006072292157257794,0.011002393373033601,-0.00312498156792307,-0.06890284367092984,-0.01766486402660646
06075033002,-0.006247103264390447,-0.008417408228975716,-0.0019878709161884477,-0.003789028506313047,-0.0019593849474925135,0.00798146991564654,-0.005997301577636654,0.004711828485289733,0.012616282112197829,-0.005213724516773546,0.0017725248714588237,-0.018897970716973418,-0.002729984433951166,0.04737765910346057,-0.0041409733964890534,-0.015116002270910677,0.0040379685583389405,-0.0036763719699100693,0.0017296631243534598,-0.012456721153812267,-0.004409822689857114,-0.011078625417090855,-0.13252814256688247,-0.09031045101538558,-0.007387021601165853,0.0038841114716770776,-0.0006335342476721051,-0.06366413339154077,-0.004935335472910378,-0.008721450402308989,-0.0566726839360741,-0.02470668934285827,-0.03538942405584118,5.8667954535854695e-05,0.014260024208880652,-0.021498240947505,0.00805536816584537,-0.034874989848531567,-0.008122119715620529,0.023771227835689687,-0.1415010023442313,-0.003974646982569793,-0.0025539284682057567,-0.005032541551867422,-0.004295931321928325,0.00871972700546509,0.0047011643465845136,-0.006174906400580411,0.0017877675318430674,0.014888848174390687,0.031894641043179815,-0.004666770779241655,-0.019462221227159533,0.0021837665718053055,-0.013271646391487273,-0.002378825312761678,0.029484659738911782,-0.023847284171318005,0.004496473164422499,0.005252985223018153,-0.023585832059605984,-0.007311390172876968,-0.037593417752173806,-0.014779436882796563
06075031401,-0.0034333836048369235,0.0034622445537718957,0.00021469161693875663,-0.0002328215912528821,-0.0005923628691013179,-0.001719317066997211,-0.0007975771929160804,0.0026030635038878677,0.009400765972651872,0.014112382757465498,-0.007690449327590724,0.0029635763666258906,0.0002466798808002186,-0.0963633797630283,-0.0024357285655890164,-0.015661073488966136,-0.0008242993126501021,-0.0024692843908292535,0.001363161541189257,-0.007398720524792796,-0.004671730278583173,-0.003991876732466219,-0.19403677977809877,-0.13914489949276787,-0.0012910856407189778,0.0006382845121093859,-0.005435679428868459,-0.10512565212701244,-0.005069764683443656,-0.01299791133631644,-0.05844970336660972,-0.019723886155106507,-0.03805772864866647,0.0003168368828364499,-0.043547574487112634,-0.020841578788375403,0.00714688270606929,-0.03081296835695441,-0.007348393779293541,-0.08711474222385697,-0.20358980112136127,0.0009929844050146383,-0.0004682942343252006,-0.0035452433564480516,-0.015747892911120717,-0.047347388229443545,0.006666417904164302,0.0037683255586300275,-0.002890669354723724,-0.006783716379878335,-0.03873752014179049,-0.004159793661266582,-0.024702750494060274,-0.00056495023408822,-0.00987148945100218,-0.0071995930823306855,-0.04309561338382946,-0.020280982473724056,-0.03151877752871828,-0.0015908236604595264,-0.01690071232288181,-0.003678283784335128,-0.08471216695618251,-0.01811269873426869
06075010202,0.03352877761373343,-0.0014963619587557767,2.3782528715185355e-05,0.008922491658506889,0.0013152124477060166,0.007560281524245317,0.0033775329849819067,0.004066213810188551,0.013966355305734033,0.0372309682075723,-0.00773050878000547,-0.011779832018213641,-0.0057357587515377275,-0.007380735642511384,0.00876211178420881,0.005198962705900405,0.00022442112487329217,0.002091289362095049,0.0037073376816253475,-0.0028918174790841297,-0.022734750909293742,-0.014820835357445876,0.09187989104456981,0.16573777370608817,0.008432108526772853,0.0014826678537558226,0.0009302815816834604,0.4749188297799828,0.014748707086221434,0.00424560078331772,-0.03069182077268422,0.01157304179342881,0.3038689980363675,-0.00048446038433382993,0.09700977995018013,-0.07091483703669622,0.03065393776747372,-0.04798913831578043,0.019382262307898503,0.003606745472202021,0.11410186796345467,0.010099397778152355,-0.004380348004652274,-0.0013914726008683919,-0.0048494376443044855,0.00738426775646092,-0.004207406654139572,0.002328055302610673,-0.002515979464956634,-0.003285170070918665,-0.00976768035717362,0.0006543367717265246,0.007608539743344711,-0.002617766191340146,-0.0037733738282033657,0.010160607476814859,0.010055633455973873,-0.01600166140856047,0.0007747791317829854,0.003368201364062955,0.007003345970661597,0.021891540369778542,0.15772032516124962,-0.010795563054525002
06075061504,-0.0036600868576085227,0.008740384498362777,-3.0216328874601364e-07,0.0035315378483053994,0.0014633386679802547,0.006652360846829746,0.0043677931720865195,0.007290641176439203,-0.008385347866819937,0.014624846510622274,0.0048861754294704995,-0.0011366291355696257,0.0008848759448311234,0.045543856003890826,0.0039027357624696994,0.0004366366706701293,-0.0008131461629700452,0.02110471083954457,0.012070338945928752,0.043516526258261974,-0.011452676648807869,0.010308272643677353,-0.04431265110682036,-0.09494220182590256,-0.0016768746545401886,0.0033931743161345024,0.012264828961829774,-0.10229914948249667,-0.0011148614115274323,0.01602678570985439,-0.052589659934609664,-0.009185591052139645,-0.032275622908444976,0.004796946780036047,-0.004736983955756252,-0.021506778405582423,0.009327931258415917,0.07240441873731306,0.0010383436470762846,0.019295613281488745,-0.07584319847570224,0.018086093438069658,-0.0014691897131805817,7.070580440055177e-06,0.004296543797553899,0.027001729342320934,0.00847375116509752,0.00806275791383176,-0.0012688446191251226,0.02361802124413326,0.03346139280595915,0.0031414137045922895,-0.009064175917553954,0.0017991065724179153,0.0039829650965779,0.013227150681142382,0.026740487795019204,-0.01301920524194077,0.010542114127535888,-0.0019398917447672112,0.011297685888922843,0.00024853177973151527,-0.026962982251686755,-0.010546617414561851
06075061507,0.007662612037783539,-0.00804237054718037,0.01976753900416508,0.0035356513528896163,-0.0011327235644963051,0.002279076135179296,0.002629349711395151,0.006487091126206347,-0.009827093403101827,0.01851885428898075,0.0016366305643457663,-0.00640078481458026,0.0006796498309063738,0.03221025213394944,0.012079775210947948,-0.014715319363501156,0.0030341988752033548,0.017689792920770282,0.0016712993332641723,0.04875812160956016,-0.015216690309512709,0.009187787963392258,-0.08903811636445874,-0.039859362074316944,-0.0006901932377897784,0.003949325682229061,-0.007112258297087833,0.09901919716712822,0.00537479242602808,0.02043961087814565,-0.04657217299509933,0.01367535765317007,-0.03155532200709105,0.005492000562440021,-0.0068847621369961184,-0.02164934697379566,0.02194072759441976,0.06730067003991506,-0.00015579740760040162,0.023732207573833427,-0.06377035698690436,0.00039429081461289027,-0.0010580998709135616,0.04715718360500385,0.006544210088031194,0.026584160459407945,0.00958923118399539,0.0017580848979321404,-0.0040278150512518245,0.019856869269946543,0.023837490018952405,0.00031834776243892847,-0.000873337030758422,-0.0030313065795082405,0.0041532432285072505,0.005467346992542243,0.022718995469654755,-0.012343897809181284,0.00921268854243567,-0.003823581335781366,0.007758476126239223,0.02131107460983828,-0.04099542252001111,-0.0009402895181463562
06075016101,-0.0034570668162147845,0.002276959268572313,0.0010726999362312248,0.0012894121917408669,-0.00203731089488508,-0.012707074989386738,0.00043022499310270727,-0.0009847741628166281,0.010716836629069047,-0.010072582994112912,0.0022431325850289442,-0.00019520841293201927,-4.2294897236409625e-05,-0.0056970657136221296,-0.0017963001318670102,0.016496991391126405,0.0005152938762328078,-0.006073256450410193,-0.0019441293682962342,-0.0115674592872408,0.003321547785649887,-0.0024201295980310162,0.08288883402294704,0.11009126808595868,-0.0010928322990692752,0.001976520471484189,-0.02253242118831274,0.01017116157963018,-0.00959747871052391,0.004174245262806362,-0.05301914425749404,-0.013252679963575039,-0.061637952965793684,0.0026636717940989583,-0.01072991691066485,-0.012038536611396143,-0.03759365719750448,-0.04271552904047117,-0.013700968204495118,0.016233194674985067,0.12837950143424573,-0.0021414051725976053,-0.001577660809764651,-0.005773725232975128,-0.010266579491310561,0.005724231416377855,-0.005888916175401151,-0.0017423419590861205,-9.784422320886462e-05,-0.013952432334990718,0.0038914093699045516,-0.004037280936353044,0.007185073628119418,0.0005032890128075321,-0.00014786862397778158,-0.00746485859668253,0.0027020823989115247,-0.020700563107765163,0.004563390842077173,-0.0015391561799813981,0.005903748187154147,-0.005912459522500778,-0.0028154006624085703,0.011913004785699502
06075990200,0.04337179573064985,0.003904496068211048,0.008541894682546968,0.0013069376928717838,0.011402988709342268,0.08375962106868985,0.0035257875119148237,0.00046207134332619076,0.05674764478826083,0.03763820182175351,0.016443361202690153,0.03646208270704301,0.001906597615846025,0.019463553022257166,-0.0030027253245854986,0.07159462204803933,0.008199910071808642,0.016543973637226837,0.000444894355774267,0.002048334739361894,0.019487287624136304,0.006098186543677444,0.08124050827497696,0.2105331704451908,0.006508815670968638,-0.004548374553691025,-0.0038434182375726585,0.6404181946135148,0.00047985037688488613,0.0059507972921891365,0.8179973296892203,0.16162330546214648,0.3871971629792999,-0.006666886304895461,0.1479468325769072,-0.004059771766144361,0.08443201621542147,0.027022837825069822,-0.00029691247420845325,-0.030667482106294743,-0.0806261324554983,-0.009734974851270985,0.03992452322774201,0.03819487422703833,0.0034203877995996465,0.021374366146906836,0.006450774816628373,0.010353483118728793,-0.0007700187728492406,0.05356673902008014,-0.029345064338643426,-0.0028323911466475557,0.006338538930734548,0.0022205587651681,-0.008960125391040793,0.03578345338349443,0.006804746787733229,0.15542468391815112,0.0027704800307213765,-0.0002988563047922721,0.002258736369945254,0.044049638364596654,-0.026074402864692845,0.01673152603291063
06075016102,-0.005842687293742448,-0.02758261552472453,-0.0030556200854900805,-7.041195381466649e-06,-0.004678002451317759,-0.0019979339334043594,-0.003838684609770217,-0.0011534071346940677,0.010198016739471816,-0.004994575921798944,-0.0018070111647710294,-0.00016720723524256916,-0.0005786202422866229,0.03743373687103078,0.0011858064464536388,0.01879086719989328,0.003094117086708791,-0.002451172096136272,-0.0016993370461825918,-0.010304305359153557,-0.005414288265418144,-0.00863872747017816,0.09951067872070961,0.026241911423023068,-0.007489438207827548,0.004716176624048096,-0.00020582311669911855,0.007118482779229577,0.010677227771824924,0.0026844013277399895,-0.053589576049196785,-0.011656901630930487,-0.05670772071382159,0.0006104762206489289,-0.005418741060230987,-0.018011491450325275,0.009861032523960239,-0.034393735000360456,-0.0024012403519852637,0.016222199101096957,-0.1436114075753022,-0.0035171149632217433,-0.0036825332811207014,-0.002798669516483767,-0.008450450075092462,0.014383467800079474,0.0023665675172068598,-0.001451328738316505,-0.006267652136338156,-0.015499580130226731,0.023291628777777483,-0.003387073810676375,0.00569677399500398,-0.003617527518693717,-0.00838488890341422,-0.00758440785956665,0.012886885062177025,-0.019788968612721433,0.004283000953744353,-0.002193041881669296,0.005846605665455641,-0.0023555180107624027,-0.03569745198756216,0.01150827522614629
06075012801,-0.00038561325219423764,0.014105215824874602,0.006613597562308457,0.008624141442643264,0.002389145147821468,0.015167180101726806,0.005554241951766323,-0.001105265061608961,0.014746617511548477,-0.008462911670661155,-0.0011943065802100176,0.003913333731215598,0.0013624050901342567,0.035859685500066886,0.007157510606024286,0.02953360693986595,0.005259347386440765,0.0030958100779159337,-0.00032401950954018467,0.00026411619832646853,0.005579187934597622,-0.0014812650419465815,0.13986707243131233,0.2060513025119767,-0.001795314871185015,0.006619260834909899,0.005872242141157077,0.08489813174338826,0.019319143450953435,0.00545367157831897,-0.037255514763702445,-0.010670862359931614,0.12347438277493308,0.001123903890401816,0.0006145187863327631,-0.011312201420257533,0.036043613874359864,0.08757791371128582,0.007406455699531188,0.017472845623956203,0.27172270883023114,0.007303780038265755,0.000913298327575521,0.0029786181319290217,0.01244571156079379,0.01859945421838416,0.012945676196734111,0.0006335192187285805,0.014675134706397154,-0.01168417247356293,-0.0023574649311495994,-0.0028498314523818695,0.010221548845971234,0.00030350807050985004,0.0005560240958908533,0.0018589866545206338,0.03356950301833065,0.053172642808157866,0.007653785156095357,0.0008122394141085078,0.011245402377483288,-0.0026606207050350965,0.17056327628453025,0.02039444617046838
06075010402,-0.003330733879810873,0.01499452292169387,0.0005642534355226481,-0.0024232393432735,-0.0007587806065466842,0.006042006897441393,0.005742483895327903,-0.00016374453166365395,0.013535995454115737,-0.008591129100703991,0.0004968694923336223,0.0005918233400675117,-0.0014524221753018467,0.028157803904442332,0.005116766726795458,0.023735422116658748,0.001411551366435577,-0.004351470304322837,0.00011237529832922456,-0.009207229045758492,0.004434888205177451,-0.010067543412671385,0.11027250933505542,0.12705889119436506,-0.0012714044684420292,0.0025486800835309454,-0.0005581544392449784,0.05156175613653661,0.009282167413225462,0.004009135514679132,-0.047041469191140634,-0.003461914451127438,0.05262229146345818,0.002373520573994067,-0.0035162089883784974,-0.016141192452356304,0.027557554133504344,-0.0379117229652179,0.007142530380204871,0.017546574714276363,0.19236667380611763,-0.00855781429986041,-0.0014309459598895306,-0.0025286717559135728,0.0064198407613110285,0.005531594602801661,-0.00268941172288859,3.2010698404125446e-05,-0.002354585669088605,-0.011609650892545972,0.016161424735747935,-0.002952605307345976,0.009637216634788556,0.0021201163160820173,-0.0022859320141687513,-0.001163935969607336,0.01705842091035872,-0.022832405199037967,0.011007547625535782,-0.0014502386599322338,0.006783412382418309,-0.003011736223114349,0.07097851984434654,0.017386731093874147
06075061101,-0.0046075459012732915,0.0064485292232677165,-0.002461883935443131,0.004694731192035091,0.026929981641312516,-0.004117128367535381,-0.0018065579128310732,0.0011048150213276112,0.014447426717673425,-0.0015516298101457906,-0.0030622305060126398,0.001561327607801857,0.000885360829224605,0.015900285577911726,-0.0014987347505139575,-0.011515778406215708,-0.0015510514677542673,-0.0024415560311401214,0.011636476888307098,-0.007085470777452829,0.012789553112534342,0.008057318092398928,0.08521268975939622,0.03399441240433494,-6.670680563703895e-05,0.0016181659517250833,0.001472986498615301,-0.06107616687886787,0.0029549547109784993,0.004823874264657447,-0.04898189278834298,-0.002751090847580576,-0.035833791995774106,0.004692906064793126,-0.0035885471497505983,-0.008627822332703648,-0.038261044118029226,-0.033796060247510945,-0.008306005977528801,0.016422980684225975,-0.004571281598126704,0.0006632677255003421,-0.002023561664957886,-0.0012309381664008605,0.0003845199884505017,0.008371114860470492,0.0019208550529469612,-0.001801847143617204,-0.0037784364474132918,-0.006146041362799285,0.013910518752936652,0.002399577139748069,0.009320210231420276,-0.001872609868422033,0.002751350853944523,0.006023712425584462,0.012119782919884432,0.004614430855104386,0.0037731205158138266,-0.0015342470122641015,0.007611513938765981,-0.0018035359503034306,0.09732810865701647,-0.007916890334566742
06075061102,0.004731514202841322,0.007667231771762047,-0.0010640490246649906,0.0029358480621714447,0.02571692275171868,-0.01304115865923269,-0.0019007967621708312,0.0004962125378983768,-0.011248675077201406,0.016256480277466987,-0.0035671051616630815,0.003196030911663016,-0.0005317804832469766,0.031516662920815015,-0.0038528899185903925,-0.0013584768279440824,-0.0006729625366953382,-0.002334889265352815,0.0010998739478574465,-0.0016597510612780446,0.01547780194134803,-0.002300195112184643,0.08221588378799273,-0.010013022376998925,-0.0004973003583299645,0.002957780967545668,0.010298776577405591,-0.12157367709932444,-0.0017001504026256861,0.004565189028260048,-0.05210548646753684,-0.004897604125566803,-0.016238075829619333,0.006440949860403323,0.002312083392023382,-0.0061630418579092525,-0.033778390560983224,-0.028912103627899834,-0.0018862318012245422,0.01681497739601313,-0.08523815219870999,-0.0001350913698209565,0.001663423011337279,-0.0007026661747540255,0.005446668307346072,0.007571790882498543,0.018121740158722897,0.004058078297571489,0.004692734938347736,-0.007851434655736346,0.01573534937471755,0.006692975491572874,0.008198034656799505,-0.0020769363591755952,0.0022378438847193475,0.00349683672178937,0.016443960247455883,0.0030317945691121576,0.004128467382393102,-0.001784331324027729,0.007300692729883395,-0.0014428081950816824,-0.023098633753637823,0.011787365997055363
06075061501,-0.005311687582277424,0.006981964210867642,-0.004494389323811141,0.003412902331244035,-0.000639144339344268,-0.0017421617909592856,0.0030540473452057276,7.013573518410124e-05,-0.008149765556147954,0.017936615178502032,0.0057422866328067455,0.002710269521312957,-0.003957785682551676,0.027022146635411793,0.0006534387371714093,-0.012230291148613787,-0.0035738611250051133,0.011603922956069134,-0.003613360093212186,0.03374720116166867,-0.004442189824550841,0.008305124061583865,-0.08774745382876212,-0.08232980046485146,-0.00015268911377943424,0.004298658420555683,-0.0013168076199011475,0.005321169240904205,-0.0027470866267472666,0.015077200208325441,-0.04929071409308278,0.008986053972989065,-0.03472383709198128,-0.0008494743628941658,-0.011931760675072534,-0.00364306749174951,-0.010427467192103329,0.05244270358373195,0.0018178298149812424,0.033185101539885235,-0.0792338040520254,0.0019982516257322997,-0.0026655065833990845,-0.001222561432487747,0.005799457768470524,0.022790707374637335,0.012763632721218908,-0.008469087450428467,0.001181156021226074,-0.008086880283919988,0.026327981461242937,0.009487519812119028,-0.011684881177900184,0.0021115696969838385,0.00612405629574956,0.007932667313454185,0.024827312389755603,-0.011402757497481191,0.007035320190896876,-0.001083593547684562,0.009893179340119492,-0.005624454614527766,-0.02886369088511744,-0.0021855845639935307
06075012403,-0.005123440250198231,-0.002534155072731016,-0.0021925991857626873,0.0028960160052144985,-0.006928768035983031,-0.027751544838608283,-0.005397433486398222,0.0004295301063356329,-0.02007375786768214,0.015335742956659166,0.0007559842016471958,-0.00043840742163633623,-0.0006395263690464188,0.02319559569231156,-0.006619634726176296,-0.015013015101321647,-0.003001645747078272,-0.005457069881330972,-0.00031952744841688864,-0.006647709436696977,0.006587147036678987,-0.006571685803036526,0.07022084865236636,-0.025251586106351944,-0.0024421933941993898,0.002415566799583589,-0.002411386320772064,-0.14227927747900612,-0.005964159656395088,0.003912520258369993,-0.05496927562283747,-0.011626417841831008,-0.036982350728869094,0.0012741378999605,-0.006868192480488402,-0.005793446137577598,-0.03797655505986006,-0.028324759430931823,-0.0027307292318386267,0.014669756801108949,-0.10204354441874532,-0.0007915273729533464,-0.0037522226323458887,-0.0018045112796182083,-0.0008234305893907116,0.007110851283169728,-0.004410803682983787,-0.0033549758229806347,-0.005370477156759807,-0.008204130327331152,0.013407848051284327,-0.003220837657013731,0.006882722657424517,-0.0015576288591314057,0.002744294674548741,0.004395265169457877,0.014553612620642606,-0.001514784232427579,0.0045041975496617126,-0.0025225213051173916,0.005893486797796712,-0.004004400741998492,-0.03762322540258703,-0.002028478304225986
06075061506,-0.0014644798402803454,-0.005355413144419577,0.012195475387199839,0.004634141524773341,0.0015642264321338523,0.004018963505717558,0.0037335642178015094,0.006882407577734444,-0.005795726693266594,0.019909803058691566,0.00976909957759237,0.00422701273765142,0.0014703117361781208,0.03165848120357817,0.0017592996652946516,0.0009313241164366422,-0.0019508208651445914,0.01938186970520928,0.005301777170956267,0.045348880321750204,-0.011681851073435327,0.009705840743245752,-0.06817663610071108,-0.08481271595447801,0.0015854932005744734,0.005703546330979006,0.00893013532926506,0.015494106657501767,-0.0005451960023591628,0.01861778509291925,-0.051783523199446096,0.0004103515132700939,-0.02858810232033262,0.004830345049612202,-0.007863440671480027,-0.0024265794438693518,0.005945753796188267,0.038151819209185076,0.0012858918588105268,0.03698865255093063,-0.06386020244586556,0.0030820472503898543,-0.0010092843974636712,-0.0006532897142445624,0.005725541939605453,0.026721806533276625,0.01687861230191155,0.00919011943188872,0.002492671615008334,-0.006904264013667573,0.034098359616157904,0.008281638051946935,-0.010349948730750088,0.010706050273375307,0.008800228694301944,0.009135248939686317,0.0275071595976076,-0.011459846051527644,0.008227071037986698,-0.0009671555236509472,0.012006445131650703,-0.0003882803310680705,-0.026866561456756977,0.0009453388687048743
