GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
17031251100,3.4982051347378604,-0.4362951947613789,0.4105393256394127,-0.7594017086263538,-1.094556792832486,-0.8064225676925061,-0.5575036120662656
17031051400,0.06872756245362963,0.032222993586960146,0.6158393124146483,1.8662223813089664,-0.9707044297756663,1.1140109771714866,0.8753045953782881
17031060100,2.017653539567628,-0.6720734056350491,1.9972947667870438,2.7774318648272405,-1.670856840438643,-1.189518083576892,-0.493611224511268
17031060300,3.216031583000858,-0.09731481786794131,2.7457102043201145,1.551914150075771,-1.487951145409477,0.4800478690234537,-0.17291341978261887
17031060800,-8.97457787857674,4.109368611059448,2.2375752767933017,0.13884699642703394,0.7681350950987612,-2.5537490376875804,0.5586606819496459
17031160800,3.156665858990952,0.7261100682024946,0.1919900375704594,-0.5585855664544531,-1.216949967091679,-0.5628863897708585,-0.18179797925590502
17031160900,0.5513865616596763,-2.8743214173745653,1.2165212525460127,1.545696537876251,-1.5108615561209813,0.2894316129647529,-1.439965577061305
17031161000,1.3825401818740397,-3.182864978810289,2.028670730782421,1.3326328633747733,-0.7400902003833589,-0.6467198095222727,-1.1431793859564687
17031161100,0.800406192153719,-1.9805422569462876,2.1301795370130416,1.9510545304590987,-0.8998476678084458,-0.4695086448149729,-0.31256699189991827
17031161200,1.8452700006924279,-0.961079485050412,1.1407282616712642,0.33325561017704125,0.31406532467359755,-0.5790458326874435,-0.2369864602375629
17031161300,3.487677978556159,1.1043018525013912,0.8278690024192402,-0.21351139774096486,-1.561965787395059,-0.3713803596956363,0.13634481654367872
17031170100,-4.5470995313213285,-1.6347685198015498,-5.576336384998933,0.330941724754994,0.7927869491864473,-1.2101480769277784,0.8687857003005222
17031221600,3.8723915501521833,2.1825949106637514,2.4477313813743864,1.0363189088259848,-1.1158863029144384,1.4008888097535217,-0.5922475177949704
17031242100,4.962533925155944,4.769618536070697,2.001434482666882,0.5654977552891132,0.8993455150277492,1.2118046880961755,1.3138161132832404
17031242000,4.380010404224087,6.093812088919206,1.1638460167646762,0.9216912092055362,1.028565074572085,0.9242001529850229,1.0115503776032782
17031251200,2.7907160927083643,-3.4681050201971435,2.8711980315180106,-0.7614307629837089,0.4763782128716952,0.34010964122238974,-0.809930741108938
17031251300,3.0077469570232527,-2.397988197901703,2.048951185314387,-0.608947165604367,0.3908981819817891,-0.18485953183964993,-0.8616898881167638
17031051300,3.6314929694615317,-0.6549961286565116,4.055819776644376,1.1244643397653258,-0.7680869070412161,1.9742127181879887,-0.8611402076164578
17031600700,-0.03576200525035146,2.6043651022668994,-2.1534257074148186,-2.4633754232440856,-3.486256055957096,3.8625192142179174,2.079138500088123
17031600900,4.928370228646497,2.6165540518263115,0.22365404965871177,-2.502094547166805,-0.48202866094872776,1.3291109519651314,-0.5673923739063774
17031821200,-2.3985924725828562,-0.5614741318414822,-3.3819706461154877,-0.9953914207705561,-0.842229854795476,2.2868084488371525,0.46701349432302247
17031672000,1.5321852889670324,-2.6464740273433804,0.5706382401556013,-1.5563153098228868,0.6366063323836437,1.395025788781608,-0.5622347879556954
17031710900,-1.4743564630230477,-3.216253902672757,-2.7869785795697553,-0.09802543372725402,-0.3096875494861513,1.3981622759351844,-0.5094411504832583
17031711000,1.8640758652985185,-4.460323863714514,0.9411133596712656,-1.3618726989021956,0.47494272316714614,0.2514096643712608,-0.4665800054005477
17031711100,1.0912531268681636,-3.318384187268365,-0.42183294545418437,-1.9916608211604512,1.2064496126043893,0.5131902663499982,-0.2721304955712724
17031711200,0.764541276430849,-4.122015806816999,-0.01698575716673159,-1.7327192500898547,0.5963309745910933,0.669766144228234,0.8524484949929175
17031711500,0.02149943184245747,-7.609134171983381,1.9579543380761324,-0.8878202376932369,2.0504619179424037,0.180795654857342,0.40885597214193825
17031711300,0.41493867864893985,-4.007075034796245,-1.0454297620690787,-1.3709883789610855,-1.8005611591651758,0.9678895278491177,0.6839084417675098
17031711400,1.6462774925321138,-2.6508791159936145,-0.3207735409408559,-1.9489010729432845,0.09887528946434919,0.6404842874792631,0.004492656308461265
17031270500,-5.498859008557575,-4.404028056165681,-3.901818727823161,2.457988973746931,1.8158347164993507,-1.620265639557617,-0.4965557988540981
17031271200,-1.0862472775577574,-1.3626325775646173,-3.50665833132733,-0.3297764767707689,0.9578238820627958,-0.874395370611913,-0.6726904110488424
17031271300,-1.357065055601882,0.5894808613732873,-4.558151096221504,-1.1286645623795628,0.1927766531365388,-1.4528448203488695,0.5615133200355266
17031271400,-1.300910649131589,-1.4956409304866436,-3.648924495762875,-0.24391766910464682,-0.15244306257354404,-1.809435017693662,-0.22338081317376074
17031350100,-12.792885089450325,6.265431032519705,2.867604903683308,-5.677227175537711,-0.5149025115654695,-0.36757533480960947,-1.9211612055820249
