GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
06075020401,-0.0005779995140425182,-0.21177575656386935,-0.22508278889647135,0.039859165452516616,0.813394069926692,0.035687747322171344,0.03648275481677136
06075026303,-0.1560453625870128,-0.5961596975491622,-0.6082523359924182,-0.037286832734409525,-0.08563620492598753,0.005866530227832749,-0.11771385306332759
06075030102,-0.10712389882237351,-0.14826314749220157,0.9157080344147634,0.03038808436668567,-0.04575180864900547,0.046853432415214724,0.058472050673283454
06075030400,-0.20633364523340555,-0.637114941409457,-0.4469548423533106,0.016806555062991245,-0.14426693745107838,-0.009690759730063694,-0.04232933998034561
06075030500,-0.17088966719856905,-0.17375220832174537,0.28862479123577256,0.014705151259623413,-0.022408290880292215,0.05941703577384653,0.015589368852218602
06075030600,-0.28607567702401926,-0.6733132998523145,-0.5074338752478671,0.0010652770315897812,-0.15117918291964824,0.010019718249863509,-0.025453485820716052
06075030700,-0.3433645016714976,-0.6531873067707599,-0.4878954100943215,0.05660224953183094,-0.061372015108611504,-0.0002450871390219362,0.02205813752543198
06075030800,-0.25733538433052583,-0.6524050058219958,-0.437120770548957,-0.005635646014318554,-0.14458666863170874,0.010776559777985561,0.0284167943177621
06041124200,0.058606317467421336,1.8619681277244415,0.4596518038295647,-0.01445622813054291,-0.13167767834689595,0.025460580304901097,-0.01312654190298579
06075026201,-0.21557418698436845,-0.6445944520434069,-0.6431462921270096,-0.03344480991483902,-0.10580072536205729,-0.010582667948131728,-0.11624086380763064
06075026202,-0.23387118762360196,-0.7099885674827414,-0.5857522473658471,-0.020006575474150058,-0.061535745070387435,-0.028264729228669298,-0.07686209300154166
06075012405,0.017443645259837624,-0.0656920411430725,-0.41041137195113353,-0.014918408731346044,-0.07081048551882894,-0.009365977622761012,0.0031916247016046504
06075020101,0.053799175430005536,-0.22917063417983644,-0.44560158622530405,0.09172539411903467,-0.04459097027767324,0.010681107212177614,0.014884691665075675
06075017603,-0.004894432025436924,-0.20233417615317031,-0.3258287257826905,0.02579423887083109,-0.08278015534929535,-0.009697731926519017,-0.01871706218171472
06075017803,-0.012044299273099138,-0.24720478627417478,-0.44973376247501784,0.027922731608919713,-0.01856075307245574,0.004853651010429871,0.007655080390232134
06075012503,0.03952649089967,-0.0583261709350229,-0.3589433255004975,0.014158459235153163,-0.05417955809400473,-0.0009545813475401306,0.01607521652446443
06075017804,-0.010390093064039527,-0.21257520041018135,-0.3835533470439928,0.07643533493761935,-0.07671711659857466,0.00011219368662086775,-0.0025654088911380465
06075017602,0.00435676477100093,-0.11315898141511242,-0.3142864188548386,0.01327003991326686,-0.07790871594701594,-0.015149830317422678,-0.0011236338782740142
06075061503,0.048902446969655296,-0.015573384039929713,-0.2795741910605503,0.08810300500386883,-0.04525788880962559,0.014286918373818087,0.028310683071943912
06075060703,0.007922568192982999,-0.1937433316839688,-0.33303507893700607,0.0636937291178849,-0.07877139557128915,0.0033746076253656854,-0.006352290775719898
06075061402,-0.12565605044636308,-0.28721695375251355,-0.3838532368644029,0.004384072726980397,-0.10418144566327422,0.0032420780872153515,-0.08202180695374961
06075061502,-0.0034083648007955415,-0.21403606357004276,-0.37567710710163654,0.045500465767522466,-0.04392635913578203,-0.003558765505853278,0.004757540436219967
06075017903,-0.22631389150053893,3.4469966984723523,-0.06637709906546421,0.09493277911039588,0.41142258512791874,0.02392678567433831,0.1313372961251767
06081600100,-0.43085108242490644,-0.19428238417810711,-0.030806766772458194,-0.032345106580047626,-0.056876610492287906,-0.2491907446023317,-0.026630199413300002
