GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
06037138000,0.20135214726400427,0.03335625453030693,-0.1397088158834036,-0.4699053463201249,-0.04604836740437136,0.11726458296185747,-0.0644228785431749
06037139200,0.05094674212220254,-0.1730054671174234,-0.09395995183525373,-0.18076166040520025,0.22452109246438834,-0.09754194509895402,-0.025995007864605277
06037143200,-0.002997251118319025,0.05574759691192502,0.09709745306871985,-0.2786267106016003,0.5365739038506756,-0.21382772180156512,-0.009179292876396131
06037201301,0.5745209453003642,0.0882283744805649,0.2159833524537881,0.21811727849818008,-0.028658455033696805,0.06657521864045152,-0.11192205181097731
06037201302,0.8694056474995435,0.1809196238639472,0.1760340504852263,0.3069814150582596,0.129173776293692,0.010741712866464541,-0.15636941607595545
06037201401,0.6759200683733113,0.22753104703508498,0.30624494923208145,-0.2828281633803765,0.14699410835456503,-0.0627046093345856,-0.18472715394173142
06037201402,0.24210223604632175,0.20061567230713784,0.2280672018707232,-0.3292719176066214,0.23187045646369633,-0.10156799712560848,-0.2839302724814798
06037236001,0.48001961288818096,0.11828844396366395,0.11558553088342485,0.2875806530926757,0.05761585254542788,-0.17866924128179348,-0.3637232544597857
06037236102,-0.10374241371408577,-0.019883000910363754,0.3527155289798839,0.04352916432502378,0.21587250434771338,-0.05811752957494973,-0.3658500962461339
06037234301,-0.13963837957968428,0.11386569172143345,0.05740049685309298,-0.16963161512084643,0.06318568362415507,-0.13789332757317255,-0.05612803197638211
06037231601,-0.21398085115012433,-0.19832110347230042,-0.056360589921989404,0.0719778691151517,-0.3965464101635906,0.0687050952957982,-0.17904605284201483
06037231603,-0.29484536772865744,-0.10038453289952308,-0.08875568198551459,0.01686688500617447,-0.2253027423151628,-0.0018571502546129036,-0.2950956125687131
06037234001,-0.03368004053585239,-0.160742093252246,-0.14643094169019796,-0.4079919412787038,-0.17758556919832175,-0.10038056693499152,0.2856856797276135
06037236205,-0.12531856462294902,0.22547839185827664,-0.10101404114886968,0.44822182098003205,0.17982399679484595,-0.002571834924727562,-0.4572728779456895
06037206051,-0.41107024488126365,0.06809378808242987,-0.137278287681903,-0.26030097600456314,0.17940348324347366,-0.1443996654358917,-0.23168691374622596
06037231301,-0.2896392086744688,-0.27311531134524436,-0.058208242021802546,0.24773318598337263,-0.18744203795268338,0.07373167335615773,-0.3307166535147666
06037231302,-0.1893445344870187,-0.27236846740951587,-0.07492739933145026,0.1628010926046521,-0.25257282041789325,-0.01108344653685898,-0.21851111344339935
06037275604,-0.031398489183583976,0.39901017620807,0.890533218597797,-0.0064546151430145875,0.39942053083148377,-0.14604218120264253,0.03793220187729566
06037271804,-0.09710767216101204,-0.17247980196392748,0.3513782781616146,-0.13473478872994,0.2007188690252314,-0.1008688141471495,-0.07947338937445297
06037276608,0.09661365915555127,0.44204603726247377,0.5679517558663,0.2444432011753562,0.28881650473567705,0.09194467221786275,-0.1407021583624038
06037276102,-0.13958049010608173,-0.1885464049813095,0.293110151496992,-0.00820183957486085,0.18287030615985045,-0.10640085633082186,-0.23114465903491654
06037275312,0.018260194963275567,0.4786197479698018,0.9037397111492329,-0.11040320328084197,0.22840574808425515,-0.09980467848596636,-0.17856139237386642
06037275605,-0.11592270949794946,0.4250286600358281,0.8143162759862348,0.05549239885000034,0.2839927064986314,-0.10355634643051727,-0.05272639815690891
06037276101,-0.1801549539598308,0.2582654941125902,0.1347707813757525,0.03385897384365934,0.1631275073673811,-0.04785066627476262,-0.22170224451345666
06037139301,0.010380202131039544,-0.1554665980121416,-0.1470613141312835,0.2167792417549114,-0.5346730544251406,-0.14977679137096098,0.049254327197128085
06037139302,-0.09297457995052741,0.15566019811186618,-0.141899526200649,-0.28716158046421475,0.0796713882731077,-0.028727387065269908,-0.06238576963609829
