GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
13089021506,0.17915111547124588,-0.667078374357061,0.1653180857260925,-0.5863729500025935,0.035061794165631016,-0.13156738584688296,-0.1423167153184622
13089021104,-0.3142889790810437,-0.40084743155745634,-0.26686910272842085,0.18629014836782812,-0.09048023804961257,-0.32122833399327383,-0.1015838104562859
13089023444,-0.36955630423582914,0.5604822423902431,-0.05845532722655253,0.2356253902914119,-0.09882248033582577,0.19838266925374007,0.013252115076798706
13089021505,0.29383636534837915,-0.8054114265483923,-0.11905282860494147,-0.03522987821345501,-0.09291959527950405,-0.17692642599622196,-0.10191998487375545
13089023701,0.3934093821581861,0.06451359005057634,-0.3220859957499249,-0.2204558476527525,-0.11256532180513566,-0.016399687006457386,-0.06192982216296168
13089020901,-0.29733311883042063,-0.3588410274521395,-0.17030524643138134,-0.47332179501093685,0.014746451020111882,-0.028444549591573186,-0.04348234864607724
13089020902,0.33286213023781297,-0.5835739655542014,-0.21425046492590202,-0.028407606969393595,-0.09173236761151524,0.045113893903518665,0.09276277354281072
13089023702,0.29225603897749297,-0.037269823944002856,-0.24159675969785,0.20113759029005474,-0.1208807901904759,0.12681466094217364,0.05938610594235506
13089022404,-0.5863876135890352,-0.3402993426191761,0.07464935168649638,-0.39498576403082625,-0.055280311603099305,0.18213716133650243,-0.03906109436951078
13089021103,-0.32375787256132676,-0.48321221081919696,-0.22901879552055632,0.18462585325433553,-0.06426851300120824,-0.17025423256794547,-0.10797070287339375
13121002900,-1.052132653810941,-0.33323415641081705,-0.1943845376499271,0.14320331093347333,-0.02940225842708446,-0.2472120162658757,-0.0023186199569397996
13121006602,0.8006944340661283,-0.015299854770708152,-0.2677483860766002,0.42892784365389497,0.29021788010695077,0.06959268555587549,0.11795827567190686
13089023803,1.2791614750089348,-0.06141471421657278,-0.4482774690528274,-0.1714030660689619,-0.11356172250413722,0.030993194764163533,0.10923605542844263
13063040302,0.3471379447801678,0.3074992746183035,-0.2917804073837356,-0.030659022127520866,-0.0645665413541771,0.18054817652963817,0.007587452782318696
13089023801,1.0511474837979478,0.03224937062442859,-0.3525060989255125,-0.595369978672253,-0.04281813243061632,0.00410500624398816,0.025788240354914064
13121007705,0.5595062201463383,0.5867866837055982,0.4793542639278062,0.362360767074234,-0.015283392732982985,0.06267017622587415,0.06883319198430408
13121009601,-0.5000908623921464,-0.28907475268059507,0.5268978668568702,0.42592801892894366,0.03954043223657975,0.17235487738963998,-0.021795155615068895
13089022800,0.2750468114007804,-0.6306984112271367,-0.21393751357473664,-0.6531677899914695,-0.08601959786754736,-0.0678803074383256,0.037680189723880486
13089022900,0.34285968887121665,-0.38653154896151304,-0.2129344286890847,-0.6548027498411628,-0.10213313302075683,0.02365296977029512,0.007723091183018097
13089023601,0.4327827133902281,-0.49254398264661814,-0.20411961020296407,-0.40106100859464144,-0.07701540380115805,0.21536222538145983,0.12297972542925054
13089021415,-0.4646777972883526,-0.5551418952240154,-0.17148934829407736,0.14048042121947293,-0.036483928319272114,-0.27476313826490845,-0.07522757991651309
13089023101,0.3644545819241427,-0.46411865713806916,-0.21977750770706234,0.03251107788385955,-0.12377671154685832,0.2246115708259949,0.09866095752365915
13089020802,0.32205704978886374,-0.5262380813077762,-0.20820449591500034,-0.39094325118358964,-0.0963523214002877,0.0791588418941412,0.07827730352795487
13121001001,-0.8371292267066719,-0.28437665951275015,0.2601003594868042,-0.622188600995009,-0.009774233050866488,-0.10283256987175776,0.015010543185003899
13121008903,-0.7881425494785143,0.04846796868144917,0.35071699783950994,0.2984638816420821,-0.027025265329556278,0.059672405028156114,-0.04533329636710068
13121004300,-0.9686592208203116,0.12485947280775911,-0.19954662479473653,0.2211238873349269,-0.03755340511136347,0.31801514694847816,-0.0034372135115346624
13121980000,-1.0501937278159348,0.4255303460902421,-0.26526716176247833,0.20052623989655885,-0.004236451407698638,-0.26764582342933674,-0.004561035471293616
13121007603,0.2901942381573891,0.8654578438895707,-0.08652446722481698,0.26971039157820814,-0.13231461667259356,0.1945673363563398,0.04805201406758001
