GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
04013110701,0.180228374194461,-0.007713557381918666,-0.17501236914842827,-0.08010489829856617,0.6691671871134812,-0.02966898782884991,0.04352360502876785
04013110702,0.8185881166155746,-0.14668718550695112,-0.1050098620881862,-0.098360322948529,0.4335336318640484,-0.038220734713798055,-0.0024742452874419126
04013105602,0.4450172346421854,-0.09576590751014147,-0.16103689443389693,-0.08346737341406203,-0.24480653320244838,0.011739997691860432,0.14532360334204988
04013112100,0.13226242676264477,0.027412496223233336,-0.18265401638461862,0.012584772317760937,-0.07289840550492588,0.09505790499241344,0.1993444039727916
04013082002,-0.14700288985501722,-0.0001783036294302425,-0.13753301518866146,-0.11655457878427052,-0.06298659448301304,-0.11295712157991954,0.24881301113169424
04013115802,-0.13268362784605592,-0.06690777503862765,-0.20105705736748408,0.20234830496375886,-0.21169920350315327,-0.09554634188843414,-0.13150229046060535
04013116712,-0.08422239727543362,0.26147595939051693,-0.11187927921945047,-0.047567621506652044,-0.10836956222054103,0.19539009628460743,0.07896174529345713
04013113502,-0.12725637434188963,-0.10777611064360776,-0.2912688586983924,0.20440759517692136,-0.22242703894064964,-0.06210961843246648,-0.13436157287381326
04013116713,0.0224174122376674,0.3550777214575146,0.6169612304081011,0.13972807621525787,-0.05115571638489868,0.24448773401419113,0.21209648571408393
04013116714,-0.05105323140507395,0.038935955582285964,0.5272931746898935,0.2546847370540512,-0.12690319772901776,0.3440325750416985,-0.08524730032213719
04013116715,-0.09077760011984493,-0.18044655861401251,0.5313478650349538,0.28842867537569955,-0.140955802467301,0.16046930444829238,-0.015983157280554335
04013116717,-0.06009636157854887,0.07840854341579043,-0.14688402801645345,-0.04800852589420809,-0.075325021447493,0.17537586350331405,-0.019280637925015796
04013116719,0.06625709831036132,0.8577541662027967,-0.001954859731979545,-0.0013897161474902512,-0.10878162225934364,0.2726539467162425,0.020865861653052188
04013116720,-0.05396245276525422,-0.10686246206647336,0.6013886947842919,0.37588247738081687,-0.09410526727932145,0.2710480309272537,0.14117835381107685
04013619200,0.04503726559218296,0.11147595894679349,-0.1863192535533755,0.10712502730061273,-0.16011682454783385,0.155954460341916,0.17761418342957236
04013619400,-0.07065832995406963,-0.06255407350189231,-0.21288454757879505,-0.12817571796484742,-0.24016886939572646,0.08870998435379508,-0.047994934566537265
04013619500,-0.08656021940325467,-0.3118617425826052,-0.22366626319537058,-0.2179860541832154,-0.2600047392760648,0.07008408962592048,-0.07150174396171212
04013111204,-0.3801503953734335,0.0029960453570848406,0.2975422319887459,0.14651502616480674,-0.010994231429782255,-0.1368170129926423,-0.0347135483466985
04013111300,0.6898167056183075,-0.013824376369624787,0.0464660996824247,-0.024073818440187175,0.5007149605969007,-0.035497048577906816,-0.030376727464528887
04013111402,0.7180491948700419,-0.09168647711877036,-0.1454403274080245,-0.10179699603854012,0.40891178825462593,-0.05395643891893228,-0.052446357280526545
04013611400,-0.2081554486731289,-0.315267106193123,-0.22952557601511098,0.20304107230735668,-0.1578238487078246,0.06238672124287462,-0.0549705072769242
04013614300,-1.1027205392790693,-0.06313359165213624,-0.28205066069102985,-0.12173532814689564,0.44851827987781395,-0.1564481077019275,-0.05682478584220298
04013614400,-0.19127300904006966,-0.296165045826611,-0.16823545411862242,-0.27223748585695706,-0.15781695118917252,-0.09717057759718757,-0.08974935669620963
04013082007,-0.11070026018041285,-0.14458158623146358,-0.16569804037677052,0.31115822754977573,-0.12991344397453372,-0.06348614790427248,-0.078825741029224
04013082008,-0.06950205669908403,-0.24672472114254465,-0.16831300508085745,0.18764141389387665,-0.1509952704676464,-0.08253886105347634,0.04204475798999656
04013082009,-0.020994895722348514,-0.20149589920589073,-0.14717307122713905,0.2261753566866323,-0.09905486638322954,-0.0823287948195191,0.13008653479881394
04013105701,-0.0036702215665889676,-0.2543046630286387,-0.14584058806387312,0.15052911450619583,-0.1991510413240383,-0.11359953411225564,-0.07848016274965477
04013104000,-0.17707310753969185,-0.27752616811345615,-0.3123396906932861,-0.39184146977900025,-0.19122218651883002,-0.14197108496031496,-0.09384957108233928
04013109604,-0.06333729585458173,-0.23739374858586876,0.28725342532305687,-0.017057145139351075,-0.15123212410645492,-0.12480132373315547,0.09717190531520419
04013116500,-0.12188584980155485,-0.0034725721451920244,0.34322750589304196,0.22918144285746292,-0.17967162969286243,-0.09693754701062413,-0.04515213651118119
04013108902,0.2246942711051894,-0.11084684957720364,-0.10921171532381715,-0.01775803206751739,0.2806445549510061,-0.03583172896288931,0.04319309887018158
04013109300,-0.14198291847279823,-0.030944591135908552,-0.2434923217240959,-0.20701460187905216,-0.202576330280235,-0.09729787547986825,0.14871949127889844
04013109500,-0.1780613651253799,-0.15662631653745518,0.16387946649142415,0.03960060338400995,0.03486208969481218,-0.16557511547961537,0.088337010843099
04013109601,0.009773810812553711,-0.36425050599873804,-0.18949357714757598,0.04950661091889698,-0.187423908916834,-0.0953782729879128,0.11829010678156798
